s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
123,2021-02-25,Thu Feb 25 17:51:36 +0000 2021,1364996481350987778,bds1490,,Not Geo-tagged,"b'@GovLarryHogan have you tried to navigate the reservation system yourself (govax) ?  It\xe2\x80\x99s a mess.  No single point of registration, no vaccine (Md.  is 49th in distribution) available, drug and groc. stores are all  private info. for marketing and they have no vaccine. https://t.co/2DXzSFvvN1'","$MENTION$ have you tried to navigate the reservation system yourself (govax) ? Its a mess. No single point of registration, no vaccine (Md. is $NUMBER$th in distribution) available, drug and groc. stores are all private info. for marketing and they have no vaccine. $URL$","have you tried to navigate the reservation system yourself (govax) ? It s a mess. No single point of registration, no vaccine (Md. is th in distribution) available, drug and groc. stores are all private info. for marketing and they have no vaccine.",tried navigate reservation system govax it mess no single point registration vaccine md th distribution available drug groc stores private info marketing vaccine,try navigate reservation system govax mess no single point registration vaccine md th distribution available drug groc store private info marketing vaccine,[],{},{},0,0,[],https://twitter.com/GovLarryHogan/status/1364971134144417798,['Governor Larry Hogan'],-0.7964
131,2021-02-25,Thu Feb 25 17:33:27 +0000 2021,1364991914509017106,MiliqAbdul,,Not Geo-tagged,b'@XboxWire The club your memes belong to me is secretly a racist Club Donpo#3558 is the leader of this racists club. Beware they will share all your private info go look report but keep very quite',$MENTION$ The club your memes belong to me is secretly a racist Club Donpo$HASHTAG$ is the leader of this racists club. Beware they will share all your private info go look report but keep very quite,The club your memes belong to me is secretly a racist Club Donpo is the leader of this racists club. Beware they will share all your private info go look report but keep very quite,the club memes belong secretly racist club donpo leader racists club beware share private info look report keep quite,the club meme belong secretly racist club donpo leader racist club beware share private info look report keep quite,[],{},{},0,0,[],,['Xbox Wire'],-0.5365
132,2021-02-25,Thu Feb 25 17:33:12 +0000 2021,1364991850008911874,SabotagingF,,Not Geo-tagged,"b'@KUSINews @nathanfletcher @sdschools Can someone please provide the following info:\nhttps://t.co/V9H4KjNzUH many members of the school boards have young children, and if so do they attend public or private schools?'","$MENTION$ $MENTION$ $MENTION$ Can someone please provide the following info: $URL$ many members of the school boards have young children, and if so do they attend public or private schools?","Can someone please provide the following info many members of the school boards have young children, and if so do they attend public or private schools?",can someone please provide following info many members school boards young children attend public private schools,can someone please provide follow info many member school board young child attend public private school,[],{},{},0,1,[],http://1.How,"['KUSI News', 'Nathan Fletcher', 'San Diego Unified']",0.3182
141,2021-02-25,Thu Feb 25 17:00:33 +0000 2021,1364983636139905024,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! More Info,host private tasting home we make easy more info,host private tasting home make easy more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
128,2021-02-25,Thu Feb 25 17:37:22 +0000 2021,1364992901151944711,Service_Guide,,Not Geo-tagged,b'Virginia Beach VA USA - Project Administrator - We specialize in fast-track projects in new commerci: We specialize in fast-track projects in new commercial construction for both public and private clients with a primary f https://t.co/BFLIgeoJ0w',Virginia Beach VA USA - Project Administrator - We specialize in fast-track projects in new commerci: We specialize in fast-track projects in new commercial construction for both public and private clients with a primary f $URL$,Virginia Beach VA USA - Project Administrator - We specialize in fast-track projects in new commerci We specialize in fast-track projects in new commercial construction for both public and private clients with a primary f,virginia beach va usa project administrator we specialize fast track projects new commerci we specialize fast track projects new commercial construction public private clients primary,virginia beach va usa project administrator specialize fast track project new commerci specialize fast track project new commercial construction public private client primary,[],{},{},0,0,[],http://dld.bz/jsedT,[],0.0
139,2021-02-25,Thu Feb 25 17:05:00 +0000 2021,1364984754274242562,SodaStreamUK,Please DM us for any enquiries! We're online Mon-Fri 9am-5pm 💻 #TeamSodaStream,Not Geo-tagged,"b'@FuckYouJackDor4 Hi, you can still exchange gas cannisters through us. Could you please drop us a private message with more info so we can help with this? \xf0\x9f\x92\x99'","$MENTION$ Hi, you can still exchange gas cannisters through us. Could you please drop us a private message with more info so we can help with this? $EMOJI$","Hi, you can still exchange gas cannisters through us. Could you please drop us a private message with more info so we can help with this?",hi still exchange gas cannisters could please drop private message info help,hi still exchange gas cannister could please drop private message info help,[],{},{},0,0,[],,"[""Sorry, I can't say my name here""]",0.4877
126,2021-02-25,Thu Feb 25 17:45:09 +0000 2021,1364994860856446976,AHappySaitama,127.0.0.1,Not Geo-tagged,"b""@MNageswarRaoIPS @GoI_MeitY With due respect, sir, I don't think giving all the citizens' govt IDs to a private org like Twitter is a good idea by @GoI_MeitY. I can understand where @rsprasad sir is coming from, but I think it is a serious flaw as Twitter's heavily left biased and may sell user info.""","$MENTION$ $MENTION$ With due respect, sir, I don't think giving all the citizens' govt IDs to a private org like Twitter is a good idea by $MENTION$. I can understand where $MENTION$ sir is coming from, but I think it is a serious flaw as Twitter's heavily left biased and may sell user info.","With due respect, sir, I do not think giving all the citizens' govt IDs to a private org like Twitter is a good idea by . I can understand where sir is coming from, but I think it is a serious flaw as Twitter's heavily left biased and may sell user info.",with due respect sir think giving citizens govt ids private org like twitter good idea understand sir coming think serious flaw twitter heavily left biased may sell user info,with due respect sir think give citizen govt ids private org like twitt good idea understand sir come think serious flaw twitter heavily leave biased may sell user info,[],{},{},0,1,[],,"['M. Nageswara Rao IPS(R)', 'Ministry of Electronics & IT', 'Ministry of Electronics & IT', 'Ravi Shankar Prasad']",0.0341
130,2021-02-25,Thu Feb 25 17:34:36 +0000 2021,1364992206059102210,RobertLFranz,,Not Geo-tagged,"b""@vajazzercise @curiouser1920 @duncTTV @Kvverra @guillotineshout @washingtonpost Its one thing for a private citizen to give them a ride, but when the government does so there is a duty of care that has to be met.\n\nIf the minor is a teen and has contact info, it should just be a matter of verifying the parent's address, giving them a ticket and off they go.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Its one thing for a private citizen to give them a ride, but when the government does so there is a duty of care that has to be met. If the minor is a teen and has contact info, it should just be a matter of verifying the parent's address, giving them a ticket and off they go.","Its one thing for a private citizen to give them a ride, but when the government does so there is a duty of care that has to be met. If the minor is a teen and has contact info, it should just be a matter of verifying the parent's address, giving them a ticket and off they go.",its one thing private citizen give ride government duty care met if minor teen contact info matter verifying parent address giving ticket,one thing private citizen give ride government duty care meet if minor teen contact info matter verify parent address give ticket,[],{},{},0,0,[],,"['Vanessa the Unplaceable HORSE', 'SeoulSister 🌿', 'dunc', 'Kvverra', 'The Guillotine Shouter', 'The Washington Post']",0.8201
134,2021-02-25,Thu Feb 25 17:19:04 +0000 2021,1364988296338702337,SethSandler,"Santa Monica / San Diego, CA",Not Geo-tagged,"b'@ChristianSelig The vuj address is a potential alias. Most domain registrars set the info private now so it\xe2\x80\x99s not exposed to the public. However, I believe so will forward to the owner. So it\xe2\x80\x99s look suspicious since it\xe2\x80\x99s auto generated private email.'","$MENTION$ The vuj address is a potential alias. Most domain registrars set the info private now so its not exposed to the public. However, I believe so will forward to the owner. So its look suspicious since its auto generated private email.","The vuj address is a potential alias. Most domain registrars set the info private now so it s not exposed to the public. However, I believe so will forward to the owner. So it s look suspicious since it s auto generated private email.",the vuj address potential alias most domain registrars set info private exposed public however believe forward owner so look suspicious since auto generated private email,the vuj address potential alia most domain registrar set info private expose public however believe forward owner so look suspicious since auto generate private email,[],{},{},0,2,[],,['Christian Selig'],-0.3134
133,2021-02-25,Thu Feb 25 17:32:35 +0000 2021,1364991695008522241,___rikh,,Not Geo-tagged,"b'@BronwynBruton @amnesty Non-governmental entities are essentially private businesses operating under the auspicious idea of \xe2\x80\x9cfact-finding\xe2\x80\x9d. @amnesty has a notoriously bad history of overstating and manipulating info. for political dependency. \xe2\x80\x9cSolid, unbiased....\xe2\x80\x9d This is frightfully perturbing!'","$MENTION$ $MENTION$ Non-governmental entities are essentially private businesses operating under the auspicious idea of fact-finding. $MENTION$ has a notoriously bad history of overstating and manipulating info. for political dependency. Solid, unbiased.... This is frightfully perturbing!","Non-governmental entities are essentially private businesses operating under the auspicious idea of fact-finding . has a notoriously bad history of overstating and manipulating info. for political dependency. Solid, unbiased.. This is frightfully perturbing!",non governmental entities essentially private businesses operating auspicious idea fact finding notoriously bad history overstating manipulating info political dependency solid unbiased this frightfully perturbing,non governmental entity essentially private business operate auspicious idea fact find notoriously bad history overstate manipulate info political dependency solid unbiase this frightfully perturb,[],{},{},7,17,[],,"['Bronwyn Bruton', 'Amnesty International', 'Amnesty International']",-0.8172
