s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
52,2021-03-06,Sat Mar 06 21:09:07 +0000 2021,1368307681954570240,yuugo_stan,"he/they/it, trans, gay, poly",Not Geo-tagged,b'@killucore_ there was someone on tumblr who said everyone should be private so people can\xe2\x80\x99t find ya info\n\npeople can still find it even if yous private',$MENTION$ there was someone on tumblr who said everyone should be private so people cant find ya info people can still find it even if yous private,there was someone on tumblr who said everyone should be private so people can t find ya info people can still find it even if yous private,someone tumblr said everyone private people find info people still find even yous private,someone tumblr say everyone private people find info people still find even yous private,[],{},{},0,0,[],,['♡Kay♡'],0.0
9,2021-03-06,Sat Mar 06 23:38:41 +0000 2021,1368345321160335360,Writeobsessed,Australia,Not Geo-tagged,b'@womensmarchaus Our Lorraine has been in touch with Jan? She has an email connection now and is waiting for the \xe2\x80\x9chow to\xe2\x80\x9d info before going for the permit. If none of that makes sense let\xe2\x80\x99s private message.',$MENTION$ Our Lorraine has been in touch with Jan? She has an email connection now and is waiting for the how to info before going for the permit. If none of that makes sense lets private message.,Our Lorraine has been in touch with Jan? She has an email connection now and is waiting for the how to info before going for the permit. If none of that makes sense let s private message.,our lorraine touch jan she email connection waiting info going permit if none makes sense let private message,lorraine touch jan email connection wait info go permit if none make sense let private message,[],{},{},0,1,[],,['Womens March INFOAus. #March4Justice'],0.0
28,2021-03-06,Sat Mar 06 22:41:03 +0000 2021,1368330814111551494,pepboysauto,,Not Geo-tagged,b'@ShaniqMich We apologize for the poor experience you had. Please send us your contact info and the details of your experience to pepsocial@pepboys.com or send us private message so that we can investigate further. Thank you.',$MENTION$ We apologize for the poor experience you had. Please send us your contact info and the details of your experience to pepsocial$MENTION$.com or send us private message so that we can investigate further. Thank you.,We apologize for the poor experience you had. Please send us your contact info and the details of your experience to pepsocial.com or send us private message so that we can investigate further. Thank you.,we apologize poor experience please send contact info details experience pepsocial com send private message investigate thank,apologize poor experience please send contact info detail experience pepsocial com send private message investigate thank,[],{},{},0,0,[],,['Shaniqua Michele'],0.2732
57,2021-03-06,Sat Mar 06 20:54:53 +0000 2021,1368304099825872898,pizzahut,United States,Not Geo-tagged,"b""@JoeAAlonzo We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further? https://t.co/PQtSXiQxeo""",$MENTION$ We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further? $URL$,We're sorry we let you down. Mind sending us a private message with your contact info and store address so that we can look into this further?,we sorry let mind sending private message contact info store address look,sorry let mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Joe Alonzo'],-0.0772
39,2021-03-06,Sat Mar 06 21:58:57 +0000 2021,1368320222361423873,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@BytraxAmmar 2/2 For channel membership, we're still rolling out this feature. If you're qualified, you'll see memberships as an option on the Memberships page: https://t.co/OFjN84kDBB\n\nWe recommend deleting your tweet that contains private info.""","$MENTION$ $NUMBER$/2 For channel membership, we're still rolling out this feature. If you're qualified, you'll see memberships as an option on the Memberships page: $URL$ We recommend deleting your tweet that contains private info.","/2 For channel membership, we're still rolling out this feature. If you're qualified, you'll see memberships as an option on the Memberships page We recommend deleting your tweet that contains private info.",for channel membership still rolling feature if qualified see memberships option memberships page we recommend deleting tweet contains private info,for channel membership still roll feature if qualified see membership option membership page recommend delete tweet contain private info,[],{},{},0,1,[],https://yt.be/help/tmhG,['AmmarAlian'],0.3612
41,2021-03-06,Sat Mar 06 21:56:59 +0000 2021,1368319724271108099,CursedKruts,behind you,Not Geo-tagged,"b'@imgrimevil ""people say meanie words so i made their private info public and their own home unsafe for them.""\n\nthese people make me tired\nvery very tired'","$MENTION$ ""people say meanie words so i made their private info public and their own home unsafe for them."" these people make me tired very very tired","""people say meanie words so i made their private info public and their own home unsafe for them."" these people make me tired very very tired",people say meanie words made private info public home unsafe people make tired tired,people say meanie word make private info public home unsafe people make tired tired,[],{},{},0,0,[],,['Contra'],-0.7485
61,2021-03-06,Sat Mar 06 20:43:17 +0000 2021,1368301178153484291,Banned_Drew,,Not Geo-tagged,b'@JEDRICKWlLLS I\xe2\x80\x99m saying for the government official. Only illegal for them if they use private government only methods to obtain the info.',$MENTION$ Im saying for the government official. Only illegal for them if they use private government only methods to obtain the info.,I m saying for the government official. Only illegal for them if they use private government only methods to obtain the info.,saying government official only illegal use private government methods obtain info,say government official only illegal use private government method obtain info,[],{},{},0,0,[],,['Establish The Run'],-0.5574
25,2021-03-06,Sat Mar 06 22:56:49 +0000 2021,1368334784133496835,indyfromspace,"400 miles up, lookin' down",Not Geo-tagged,"b""2nd vaccines for me+ husband tomorrow/Monday. VERY grateful. We did not cut in line and us getting them does not mean others go without. Also, y'all: you have no idea whatsoever of anyone's (very private) heath issues, so please stop policing. No one owes you that info.""","$NUMBER$nd vaccines for me+ husband tomorrow/Monday. VERY grateful. We did not cut in line and us getting them does not mean others go without. Also, y'all: you have no idea whatsoever of anyone's (very private) heath issues, so please stop policing. No one owes you that info.","nd vaccines for me+ husband tomorrow/Monday. VERY grateful. We did not cut in line and us getting them does not mean others go without. Also, y'all you have no idea whatsoever of anyone's (very private) heath issues, so please stop policing. No one owes you that info.",vaccines husband tomorrow monday very grateful we cut line getting mean others without also idea whatsoever anyone private heath issues please stop policing no one owes info,vaccine husband tomorrow monday very grateful cut line get mean other without also idea whatsoever anyone private heath issue please stop police no one owe info,[],{},{},10,656,[],,[],0.4502
48,2021-03-06,Sat Mar 06 21:18:11 +0000 2021,1368309963727241216,RealStar_Devany, kiwi cactus and flora stan 💖,Not Geo-tagged,"b'Later i check my tablet and it keeps sending me this weird notification about ""hey turn on virus protection"" so i turn on private gallery and delete my art (saved in flipacip doe) and i delte all info about cosmo.'","Later i check my tablet and it keeps sending me this weird notification about ""hey turn on virus protection"" so i turn on private gallery and delete my art (saved in flipacip doe) and i delte all info about cosmo.","Later i check my tablet and it keeps sending me this weird notification about ""hey turn on virus protection"" so i turn on private gallery and delete my art (saved in flipacip doe) and i delte all info about cosmo.",later check tablet keeps sending weird notification hey turn virus protection turn private gallery delete art saved flipacip doe delte info cosmo,later check tablet keep send weird notification hey turn virus protection turn private gallery delete art save flipacip doe delte info cosmo,[],{},{},0,0,[],,[],0.2323
45,2021-03-06,Sat Mar 06 21:45:35 +0000 2021,1368316857061638150,Law_of_Identity,,Not Geo-tagged,"b'@sallyeastman1 @Teqmock -Become as self sufficient as possible\n-Guard your privacy from invasive tech as much as possible, or better yet give bad information whenever pressed for personal info. \nThese are just some ideas...the small ways that one can fight the system.'","$MENTION$ $MENTION$ -Become as self sufficient as possible -Guard your privacy from invasive tech as much as possible, or better yet give bad information whenever pressed for personal info. These are just some ideas...the small ways that one can fight the system.","-Become as self sufficient as possible -Guard your privacy from invasive tech as much as possible, or better yet give bad information whenever pressed for personal info. These are just some ideas..the small ways that one can fight the system.",become self sufficient possible guard privacy invasive tech much possible better yet give bad information whenever pressed personal info these ideas small ways one fight system,become self sufficient possible guard privacy invasive tech much possible well yet give bad information whenever press personal info these idea small way one fight system,[],{},{},0,1,[],,"['Sally Eastman', 'Tequila Mockingbird']",-0.4939
56,2021-03-06,Sat Mar 06 20:56:37 +0000 2021,1368304533223440387,squidninja120,'Murica,Not Geo-tagged,"b'BECAUSE they didn\'t keep my info private my inbox was flooded with scam emails about my site, ""help"" emails for site making and threats about hacking unless I pay for them to unhack my site'","BECAUSE they didn't keep my info private my inbox was flooded with scam emails about my site, ""help"" emails for site making and threats about hacking unless I pay for them to unhack my site","BECAUSE they did not keep my info private my inbox was flooded with scam emails about my site, ""help"" emails for site making and threats about hacking unless I pay for them to unhack my site",because keep info private inbox flooded scam emails site help emails site making threats hacking unless pay unhack site,because keep info private inbox flood scam email site help email site make threat hack unless pay unhack site,[],{},{},0,0,[],,[],-0.6369
33,2021-03-06,Sat Mar 06 22:28:32 +0000 2021,1368327666131034113,OhMariaSuazo,,Not Geo-tagged,b'@Stephanyv1023 See if it\xe2\x80\x99s in person I will discreetly ask but if it\xe2\x80\x99s online and the person has shared they gotten one then pass the info sis through dm but if she hasn\xe2\x80\x99t shared then i do feel is rude because everyone in title to keep private to things of their body.',$MENTION$ See if its in person I will discreetly ask but if its online and the person has shared they gotten one then pass the info sis through dm but if she hasnt shared then i do feel is rude because everyone in title to keep private to things of their body.,See if it s in person I will discreetly ask but if it s online and the person has shared they gotten one then pass the info sis through dm but if she hasn t shared then i do feel is rude because everyone in title to keep private to things of their body.,see person discreetly ask online person shared gotten one pass info sis shared feel rude everyone title keep private things body,see person discreetly ask online person share get one pass info sis share feel rude everyone title keep private thing body,[],{},{},0,1,[],,['stephany Vargas'],0.296
36,2021-03-06,Sat Mar 06 22:09:11 +0000 2021,1368322794576957440,JeremyWatmough,,Not Geo-tagged,"b'Never ever give out your private keys to anyone.. It is like giving out your debit card, credit card and the pins and online banking info all in one package as a gift to spend however that person wants to.'","Never ever give out your private keys to anyone.. It is like giving out your debit card, credit card and the pins and online banking info all in one package as a gift to spend however that person wants to.","Never ever give out your private keys to anyone.. It is like giving out your debit card, credit card and the pins and online banking info all in one package as a gift to spend however that person wants to.",never ever give private keys anyone it like giving debit card credit card pins online banking info one package gift spend however person wants,never ever give private key anyone like give debit card credit card pin online banking info one package gift spend however person want,[],{},{},1,7,[],,[],0.8555
