s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
57,2021-03-15,Mon Mar 15 20:53:04 +0000 2021,1371565132111867904,JamesRa38747871,SEngland-UK-European continent,Not Geo-tagged,"b""Thank you Sky News info.\n\xe2\x80\x9cAlthough documents obtained by Sky News were redacted to obscure the nature of the secret information, they reveal a record number of security breaches in 2020 originating from the British military's private sector partners.\xe2\x80\x9d\n\n\xe2\x80\x9cprivate sector part...\xe2\x80\x9d https://t.co/zWk16MOplb""","Thank you Sky News info. Although documents obtained by Sky News were redacted to obscure the nature of the secret information, they reveal a record number of security breaches in $NUMBER$ originating from the British military's private sector partners. private sector part... $URL$","Thank you Sky News info. Although documents obtained by Sky News were redacted to obscure the nature of the secret information, they reveal a record number of security breaches in originating from the British military's private sector partners. private sector part..",thank sky news info although documents obtained sky news redacted obscure nature secret information reveal record number security breaches originating british military private sector partners private sector part,thank sky news info although document obtain sky news redact obscure nature secret information reveal record number security breach originate british military private sector partner private sector part,['sky news'],"{'Telecommunications': ['sky news'], 'Mass media': ['sky news']}","{'sky news': ['Telecommunications', 'Mass media']}",0,0,[],,[],0.6369
124,2021-03-15,Mon Mar 15 18:21:48 +0000 2021,1371527063417409536,Lawbidingcitiz1,"Victoria, British Columbia",Not Geo-tagged,"b""@EComm911_info well there you go. Can't even send you a private message. I know why. But you have no idea. Code red communication break down. Have a great day \xf0\x9f\x98\x8e""",$MENTION$ well there you go. Can't even send you a private message. I know why. But you have no idea. Code red communication break down. Have a great day $EMOJI$,well there you go. Ca not even send you a private message. I know why. But you have no idea. Code red communication break down. Have a great day,well ca even send private message know but idea code red communication break have great day,well ca even send private message know but idea code red communication break have great day,[],{},{},0,0,[],,['E-Comm 9-1-1'],0.6597
121,2021-03-15,Mon Mar 15 18:37:03 +0000 2021,1371530901348364293,LincolnJobs1,"Lincoln, NE",Not Geo-tagged,b'JOB: Lincoln NE USA - Full Time Dental Hygienist - Nebraska Family dentistry is a group of private practi: Nebraska Family dentistry is a group of private practices that work together in helping each other meet the demands of t JOBS #LINCOLN #NEBRASKA https://t.co/czo9hMSrDp',JOB: Lincoln NE USA - Full Time Dental Hygienist - Nebraska Family dentistry is a group of private practi: Nebraska Family dentistry is a group of private practices that work together in helping each other meet the demands of t JOBS $HASHTAG$ $HASHTAG$ $URL$,JOB Lincoln NE USA - Full Time Dental Hygienist - Nebraska Family dentistry is a group of private practi Nebraska Family dentistry is a group of private practices that work together in helping each other meet the demands of t JOBS,job lincoln ne usa full time dental hygienist nebraska family dentistry group private practi nebraska family dentistry group private practices work together helping meet demands jobs,job lincoln ne usa full time dental hygienist nebraska family dentistry group private practi nebraska family dentistry group private practice work together help meet demand job,[],{},{},0,0,"['LINCOLN', 'NEBRASKA']",http://dld.bz/jpYXZ,[],0.296
133,2021-03-15,Mon Mar 15 17:54:42 +0000 2021,1371520246092341254,bagramian,Washington DC,Not Geo-tagged,"b'That said, the SEC could limit the exemptions available to private companies that refuse to disclose ESG info.'","That said, the SEC could limit the exemptions available to private companies that refuse to disclose ESG info.","That said, the SEC could limit the exemptions available to private companies that refuse to disclose ESG info.",that said sec could limit exemptions available private companies refuse disclose esg info,that say sec could limit exemption available private company refuse disclose esg info,[],{},{},0,1,[],,[],-0.296
130,2021-03-15,Mon Mar 15 18:01:58 +0000 2021,1371522072070004736,Allstate,,Not Geo-tagged,"b'@Nas72230723 We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG https://t.co/vYIVrwsUyL'","$MENTION$ We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG $URL$","We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^AG",we sorry hear please private message bit info look ag,sorry hear please private message bit info look ag,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14275290,['Nas'],0.3237
139,2021-03-15,Mon Mar 15 17:43:20 +0000 2021,1371517383697911814,CryptoChimpunk,,Not Geo-tagged,"b""@info_airdrop1 @yieldwatch @HyperJumpBSC Never enter your private key and it's pretty 'safe' everywhere.""",$MENTION$ $MENTION$ $MENTION$ Never enter your private key and it's pretty 'safe' everywhere.,Never enter your private key and it's pretty 'safe' everywhere.,never enter private key pretty safe everywhere,never enter private key pretty safe everywhere,[],{},{},0,1,[],,"['purwanto', 'yieldwatch.net', 'HyperJump']",0.7269
119,2021-03-15,Mon Mar 15 18:40:42 +0000 2021,1371531818520940560,termitebaby,,Not Geo-tagged,"b'@DrChaeEd Credit scores are one of the worst ideas ever, imo. Credit companies collect our private info (which we did not give them permission to do), hold us hostage to their bizarre ratings, do a lousy job protecting that info, &amp; love to charge us for protection. Very unAmerican, imo.'","$MENTION$ Credit scores are one of the worst ideas ever, imo. Credit companies collect our private info (which we did not give them permission to do), hold us hostage to their bizarre ratings, do a lousy job protecting that info, &amp; love to charge us for protection. Very unAmerican, imo.","Credit scores are one of the worst ideas ever, imo. Credit companies collect our private info (which we did not give them permission to do), hold us hostage to their bizarre ratings, do a lousy job protecting that info, &amp; love to charge us for protection. Very unAmerican, imo.",credit scores one worst ideas ever imo credit companies collect private info give permission hold hostage bizarre ratings lousy job protecting info love charge protection very unamerican imo,credit score one bad idea ever imo credit company collect private info give permission hold hostage bizarre rating lousy job protect info love charge protection very unamerican imo,[],{},{},0,12,[],,['Chawanna'],-0.128
129,2021-03-15,Mon Mar 15 18:06:07 +0000 2021,1371523119400296455,digiphile,"Washington, DC",Not Geo-tagged,"b""@FCC Great to see another federal agency tweeting about #SunshineWeek! It would be terrific if you could walk us through all of the ways we can access info, from\n#opengov: https://t.co/i37APbvNoC &amp; #opendata to\nsocial media to what's in your FOIA reading room: https://t.co/h2LllDWFG1""","$MENTION$ Great to see another federal agency tweeting about $HASHTAG$! It would be terrific if you could walk us through all of the ways we can access info, from $HASHTAG$: $URL$ &amp; $HASHTAG$ to social media to what's in your FOIA reading room: $URL$","Great to see another federal agency tweeting about ! It would be terrific if you could walk us through all of the ways we can access info, from &amp; to social media to what's in your FOIA reading room",great see another federal agency tweeting it would terrific could walk ways access info social media foia reading room,great see another federal agency tweet would terrific could walk way access info social medium foia reading room,[],{},{},1,4,"['SunshineWeek', 'opengov', 'opendata']","https://fcc.gov/open, https://www.fcc.gov/general/freedom-information-act-electronic-reading-room",['The FCC'],0.8172
118,2021-03-15,Mon Mar 15 18:43:11 +0000 2021,1371532444348809216,AlunaSocial,,Not Geo-tagged,"b'Got #Aluna?\n\nIf you #HODL at least 1337 $ALN on MetaMask, join other Alunauts in our Private Groups on:\n- Telegram: https://t.co/UaQRym5uQU\n- Discord: https://t.co/Bieyd36XZz (type !join)\n\nMore info: https://t.co/q6tIIqOJZi\n\nBuy $ALN on Uniswap: https://t.co/XoDmm2hDIe https://t.co/lyMp6rmtOI'","Got $HASHTAG$? If you $HASHTAG$ at least $NUMBER$ $ALN on MetaMask, join other Alunauts in our Private Groups on: - Telegram: $URL$ - Discord: $URL$ (type !join) More info: $URL$ Buy $ALN on Uniswap: $URL$ $URL$","Got ? If you at least $ALN on MetaMask, join other Alunauts in our Private Groups on - Telegram - Discord (type !join) More info Buy $ALN on Uniswap",got if least aln metamask join alunauts private groups telegram discord type join more info buy aln uniswap,get if least aln metamask join alunaut private group telegram discord type join more info buy aln uniswap,[],{},{},16,65,"['Aluna', 'HODL']","https://bit.ly/3vATF2f, https://discord.gg/hsadykv, https://aluna.medium.com/introducing-alunas-token-permissioned-chat-group-for-crypto-traders-52004a4f5efe, https://app.uniswap.org/#/swap?inputCurrency=ETH&outputCurrency=0x8185bc4757572da2a610f887561c32298f1a5748",[],0.2481
126,2021-03-15,Mon Mar 15 18:12:12 +0000 2021,1371524646600904705,Homeless_Info,London + 42 other locations 👇,Not Geo-tagged,b'@HJAHousingLaw Homeless people rehoused in private rented always ends in disaster because the rent is not covered by housing benefit &amp; they have to spend half their benefits on rent\nPlus antisocial behaviour from neighbours &amp; disrepair\nEvicted due to rent arrears or walk out back to the streets',$MENTION$ Homeless people rehoused in private rented always ends in disaster because the rent is not covered by housing benefit &amp; they have to spend half their benefits on rent Plus antisocial behaviour from neighbours &amp; disrepair Evicted due to rent arrears or walk out back to the streets,Homeless people rehoused in private rented always ends in disaster because the rent is not covered by housing benefit &amp; they have to spend half their benefits on rent Plus antisocial behaviour from neighbours &amp; disrepair Evicted due to rent arrears or walk out back to the streets,homeless people rehoused private rented always ends disaster rent covered housing benefit spend half benefits rent plus antisocial behaviour neighbours disrepair evicted due rent arrears walk back streets,homeless people rehouse private rent always end disaster rent cover housing benefit spend half benefit rent plus antisocial behaviour neighbour disrepair evict due rent arrear walk back street,[],{},{},0,0,[],,['HJA Housing Law'],0.128
