s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
42,2021-03-16,Tue Mar 16 22:02:11 +0000 2021,1371944915039629313,miagucu,,Not Geo-tagged,b'@brattysera uhh im not gonna give away my private info? and what kind of question is that? all i asked was if you supported or liked incest',$MENTION$ uhh im not gonna give away my private info? and what kind of question is that? all i asked was if you supported or liked incest,uhh im not gonna give away my private info? and what kind of question is that? all i asked was if you supported or liked incest,uhh gon na give away private info kind question asked supported liked incest,uhh gon na give away private info kind question ask support liked incest,[],{},{},0,0,[],,['anon ♥️🛳'],0.6662
23,2021-03-16,Tue Mar 16 22:39:21 +0000 2021,1371954267880366088,vwalley25,,Not Geo-tagged,"b'@jacobwharris @sulayman_bucks Little more info....all Government IT classifications should be  controlled by GCHQ, classification of info from public internal, private, right through to secret. \nThe list of MP\xe2\x80\x99s vote would be under Public.'","$MENTION$ $MENTION$ Little more info....all Government IT classifications should be controlled by GCHQ, classification of info from public internal, private, right through to secret. The list of MPs vote would be under Public.","Little more info..all Government IT classifications should be controlled by GCHQ, classification of info from public internal, private, right through to secret. The list of MP s vote would be under Public.",little info government it classifications controlled gchq classification info public internal private right secret the list mp vote would public,little info government classification controlled gchq classification info public internal private right secret the list mp vote would public,[],{},{},0,1,[],,"['Jacob Harris', 'Sulayman']",0.0
33,2021-03-16,Tue Mar 16 22:12:05 +0000 2021,1371947405923512321,sellwithhawkins,,Not Geo-tagged,"b""Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under https://t.co/p1OHl2QDBs https://t.co/kbxGXrshxZ""","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under $URL$ $URL$","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under",sure planted tons pretty annuals perennials garden but adding water feature water gardens popular since ancient times private public spaces and difficult,sure plant ton pretty annual perennial garden but add water feature water garden popular since ancient time private public space and difficult,[],{},{},0,0,[],http://www.keepingyouinformed.info/trendspottr/home-decor/add-these-plants-to-your-water-garden-for-an-impressive-display/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjo0MDM2MSwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjM1NjI5MDYsImRlc3RfaWQiOjQ4NTMzNDgsInJlYWRlcl9pZCI6bnVsbH0.AZHsxOaivQ1FLyHp0-Xdcd-QULcdPKAhBXWABuMA2KY,[],0.8448
37,2021-03-16,Tue Mar 16 22:06:04 +0000 2021,1371945891830009856,Kelby2Patricia,"North Curl Curl, Sydney",Not Geo-tagged,b'@CBSThisMorning @GayleKing What you don\xe2\x80\x99t get Gayle us you have divulged private info between the family which is so wrong .They can\xe2\x80\x99t even have a phone calls between each other without the world knowing cause you opened your big mouth.Shame on you .',$MENTION$ $MENTION$ What you dont get Gayle us you have divulged private info between the family which is so wrong .They cant even have a phone calls between each other without the world knowing cause you opened your big mouth.Shame on you .,What you don t get Gayle us you have divulged private info between the family which is so wrong .They can t even have a phone calls between each other without the world knowing cause you opened your big mouth.Shame on you .,what get gayle divulged private info family wrong they even phone calls without world knowing cause opened big mouth shame,what get gayle divulge private info family wrong even phone call without world know cause open big mouth shame,[],{},{},0,6,[],,"['CBS This Morning', 'Gayle King']",-0.6113
54,2021-03-16,Tue Mar 16 21:27:52 +0000 2021,1371936278065737729,Delta,Global,Not Geo-tagged,"b'@nolenut19 Hey there, I am so sorry to hear we let you down like this! If we can still offer any assistance, please send your info through a DM and I will join you in the Private Chat to review. Antoinette https://t.co/6iDGBJRMTU'","$MENTION$ Hey there, I am so sorry to hear we let you down like this! If we can still offer any assistance, please send your info through a DM and I will join you in the Private Chat to review. Antoinette $URL$","Hey there, I am so sorry to hear we let you down like this! If we can still offer any assistance, please send your info through a DM and I will join you in the Private Chat to review. Antoinette",hey sorry hear let like if still offer assistance please send info dm join private chat review antoinette,hey sorry hear let like if still offer assistance please send info dm join private chat review antoinette,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=5920532,['Nolenut19'],0.6758
40,2021-03-16,Tue Mar 16 22:02:36 +0000 2021,1371945016948617220,RWiller41,,Not Geo-tagged,b'@nj_vaccine Thank you! I kept refreshing lots and entered my info for an appt a couple times unsuccessfully then finally had success on 3rd try (once I was in private mode) and got an appt!!',$MENTION$ Thank you! I kept refreshing lots and entered my info for an appt a couple times unsuccessfully then finally had success on $NUMBER$rd try (once I was in private mode) and got an appt!!,Thank you! I kept refreshing lots and entered my info for an appt a couple times unsuccessfully then finally had success on rd try (once I was in private mode) and got an appt!!,thank kept refreshing lots entered info appt couple times unsuccessfully finally success rd try private mode got appt,thank keep refreshing lot enter info appt couple time unsuccessfully finally success rd try private mode get appt,[],{},{},0,0,[],,['Vaccine Bot NJ'],0.6571
21,2021-03-16,Tue Mar 16 22:44:17 +0000 2021,1371955508362551300,Twig9876,SE England,Not Geo-tagged,"b'@Hofftastic #gayleking #HarryandMeghanOprah I don\xe2\x80\x99t understand why they\xe2\x80\x99re not leaving it out of the public. If they keep feeding info that the Queen wanted to keep private, within the family, then Meghan your plan backfires. You\xe2\x80\x99re going the wrong way about it. Show some dignity now'","$MENTION$ $HASHTAG$ $HASHTAG$ I dont understand why theyre not leaving it out of the public. If they keep feeding info that the Queen wanted to keep private, within the family, then Meghan your plan backfires. Youre going the wrong way about it. Show some dignity now","I don t understand why they re not leaving it out of the public. If they keep feeding info that the Queen wanted to keep private, within the family, then Meghan your plan backfires. You re going the wrong way about it. Show some dignity now",understand leaving public if keep feeding info queen wanted keep private within family meghan plan backfires you going wrong way show dignity,understand leave public if keep feed info queen want keep private within family meghan plan backfire go wrong way show dignity,[],{},{},0,1,"['gayleking', 'HarryandMeghanOprah']",,['Hofftastic'],-0.1027
48,2021-03-16,Tue Mar 16 21:39:51 +0000 2021,1371939293661437955,CarellCasey,,Not Geo-tagged,"b'@wesleysnipes Bonus is that my private writings got hacked I guess and maybe helped a bunch of people, minus is someone else is claiming them and trying to kill me and slandering me so bad law enforcement won\xe2\x80\x99t help me, or can\xe2\x80\x99t or I don\xe2\x80\x99t know but I need serious help and now have vital info.'","$MENTION$ Bonus is that my private writings got hacked I guess and maybe helped a bunch of people, minus is someone else is claiming them and trying to kill me and slandering me so bad law enforcement wont help me, or cant or I dont know but I need serious help and now have vital info.","Bonus is that my private writings got hacked I guess and maybe helped a bunch of people, minus is someone else is claiming them and trying to kill me and slandering me so bad law enforcement won t help me, or can t or I don t know but I need serious help and now have vital info.",bonus private writings got hacked guess maybe helped bunch people minus someone else claiming trying kill slandering bad law enforcement help know need serious help vital info,bonus private writing get hack guess maybe help bunch people minus someone else claim try kill slander bad law enforcement help know need serious help vital info,[],{},{},0,0,[],,['WS'],0.6
50,2021-03-16,Tue Mar 16 21:35:34 +0000 2021,1371938216555769858,thornwhaletail,they/she | 18+ ,Not Geo-tagged,b'@LewisGhost666 I already know of people getting leaked and blackmailed/ extorted. it\xe2\x80\x99s probably very easy to get private info too. there\xe2\x80\x99s already sites dedicated to leaked OF content. it\xe2\x80\x99s only a matter of time',$MENTION$ I already know of people getting leaked and blackmailed/ extorted. its probably very easy to get private info too. theres already sites dedicated to leaked OF content. its only a matter of time,I already know of people getting leaked and blackmailed/ extorted. it s probably very easy to get private info too. there s already sites dedicated to leaked OF content. it s only a matter of time,already know people getting leaked blackmailed extorted probably easy get private info already sites dedicated leaked of content matter time,already know people get leak blackmail extorted probably easy get private info already site dedicate leak of content matter time,[],{},{},0,1,[],,['✠ DARK WEB STUNNA ✠ 🏴\u200d☠️'],0.4005
47,2021-03-16,Tue Mar 16 21:40:02 +0000 2021,1371939340851503104,twilitprincss,,Not Geo-tagged,"b'@magicbracer I understand that completely. I don\xe2\x80\x99t even like my carrd info being out there, and it took me over 10 years to be on a social media site that wasn\xe2\x80\x99t a private account &amp; share my artwork. \n\nBut: I have used etsy many many times and I\xe2\x80\x99ve been totally fine'","$MENTION$ I understand that completely. I dont even like my carrd info being out there, and it took me over $NUMBER$ years to be on a social media site that wasnt a private account &amp; share my artwork. But: I have used etsy many many times and Ive been totally fine","I understand that completely. I don t even like my carrd info being out there, and it took me over years to be on a social media site that wasn t a private account &amp; share my artwork. But I have used etsy many many times and I ve been totally fine",understand completely even like carrd info took years social media site private account share artwork but used etsy many many times totally fine,understand completely even like carrd info take year social medium site private account share artwork but use etsy many many time totally fine,[],{},{},0,1,[],,['☆ chlo ☆ @ among us discord hype!'],0.611
32,2021-03-16,Tue Mar 16 22:12:47 +0000 2021,1371947580574285829,chohanschatter,,Not Geo-tagged,"b""Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under https://t.co/8aFllURsik https://t.co/ojke6L1DH9""","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under $URL$ $URL$","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under",sure planted tons pretty annuals perennials garden but adding water feature water gardens popular since ancient times private public spaces and difficult,sure plant ton pretty annual perennial garden but add water feature water garden popular since ancient time private public space and difficult,[],{},{},0,0,[],http://www.keepingyouinformed.info/trendspottr/home-decor/add-these-plants-to-your-water-garden-for-an-impressive-display/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjo1MzQ2MSwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjM1NjQ0MzUsImRlc3RfaWQiOjQ4NTU1OTcsInJlYWRlcl9pZCI6bnVsbH0.0Psnl3DUHzhrv7DGV8w-tb0W3LN2mOioqBSzW7XhoGo,[],0.8448
46,2021-03-16,Tue Mar 16 21:43:40 +0000 2021,1371940252546310145,hmagclassifieds,"Cambridge, MA",Not Geo-tagged,"b'Small Batch Books. Private publishing. Memoirs, family histories, literary works. Owned by @Harvard alums! For more info &gt;&gt; https://t.co/dktpDaVcKd\n\nSmall Batch Books - Publishing Made Personal #publishing #memoirs #books #familyhistories #literaryworks  #harvardalumni https://t.co/6alOZ7fh29'","Small Batch Books. Private publishing. Memoirs, family histories, literary works. Owned by $MENTION$ alums! For more info &gt;&gt; $URL$ Small Batch Books - Publishing Made Personal $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Small Batch Books. Private publishing. Memoirs, family histories, literary works. Owned by alums! For more info &gt;&gt; Small Batch Books - Publishing Made Personal",small batch books private publishing memoirs family histories literary works owned alums for info small batch books publishing made personal,small batch book private publishing memoir family historie literary work own alum for info small batch book publish make personal,[],{},{},0,1,"['publishing', 'memoirs', 'books', 'familyhistories', 'literaryworks', 'harvardalumni']",https://www.harvardmagazine.com/classifieds/products-and-services#Book%20Publishers,['Harvard University'],0.0
44,2021-03-16,Tue Mar 16 21:46:50 +0000 2021,1371941050294661121,AlisonT55793979,Inside Franzpussy’s head,Not Geo-tagged,"b'@Murky__Meg I\xe2\x80\x99m so sick of reading on her that W&amp;K leak stories about H&amp;M yet when I ask \xe2\x80\x9cwhich stories? Please give evidence\xe2\x80\x9d nothing is forthcoming. However, it seems acceptable for H to leak private info. And here is the evidence, they don\xe2\x80\x99t even try to cover their duplicity.'","$MENTION$ Im so sick of reading on her that W&amp;K leak stories about H&amp;M yet when I ask which stories? Please give evidence nothing is forthcoming. However, it seems acceptable for H to leak private info. And here is the evidence, they dont even try to cover their duplicity.","I m so sick of reading on her that W&amp;K leak stories about H&amp;M yet when I ask which stories? Please give evidence nothing is forthcoming. However, it seems acceptable for H to leak private info. And here is the evidence, they don t even try to cover their duplicity.",sick reading k leak stories m yet ask stories please give evidence nothing forthcoming however seems acceptable leak private info and evidence even try cover duplicity,sick reading k leak story m yet ask story please give evidence nothing forthcoming however seem acceptable leak private info and evidence even try cover duplicity,[],{},{},0,4,[],,['ℳ𝓊𝓇𝓀𝓎 ℳ𝑒𝑔'],-0.6642
