s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
109,2021-01-21,Thu Jan 21 18:18:01 +0000 2021,1352319555192975360,DAdvocatee231,,Not Geo-tagged,b'@aproko_doctor You sef the do almost the same thing\nGiving us info about your married that should remain private',$MENTION$ You sef the do almost the same thing Giving us info about your married that should remain private,You sef the do almost the same thing Giving us info about your married that should remain private,you sef almost thing giving info married remain private,sef almost thing give info marry remain private,[],{},{},0,0,[],,['Aproko Doctor'],0.34
96,2021-01-21,Thu Jan 21 18:45:03 +0000 2021,1352326359415201796,MaskedFan3000,Minnesota / Illinois USA,Not Geo-tagged,"b'@ahf77118198 What exactly were you expecting? A 50-year politician to state something he would actually have to stand behind?? They only engage in concretes w/the elites, &amp; in private at that. The only citizens that get info today are those that dig...'","$MENTION$ What exactly were you expecting? A $NUMBER$-year politician to state something he would actually have to stand behind?? They only engage in concretes w/the elites, &amp; in private at that. The only citizens that get info today are those that dig...","What exactly were you expecting? A -year politician to state something he would actually have to stand behind?? They only engage in concretes w/the elites, &amp; in private at that. The only citizens that get info today are those that dig..",what exactly expecting year politician state something would actually stand behind they engage concretes elites private the citizens get info today dig,what exactly expect year politician state something would actually stand behind engage concrete elite private the citizen get info today dig,[],{},{},0,1,[],,['AHF'],0.4479
98,2021-01-21,Thu Jan 21 18:43:01 +0000 2021,1352325847047352322,accretionist,"Rochester/FingerLakes,New York",Not Geo-tagged,"b'Let me ask you a question:\n\nDo you want to live in a world where corporations know and control every little detail of your private personal lives?\n\nTo serve you ads, or sell your data, or to get hacked and your info disclosed to who knows who, or worse? https://t.co/EIlIwDb4V7'","Let me ask you a question: Do you want to live in a world where corporations know and control every little detail of your private personal lives? To serve you ads, or sell your data, or to get hacked and your info disclosed to who knows who, or worse? $URL$","Let me ask you a question Do you want to live in a world where corporations know and control every little detail of your private personal lives? To serve you ads, or sell your data, or to get hacked and your info disclosed to who knows who, or worse?",let ask question do want live world corporations know control every little detail private personal lives to serve ads sell data get hacked info disclosed knows worse,let ask question do want live world corporation know control every little detail private personal life to serve ad sell datum get hack info disclose know bad,[],{},{},29,134,[],,[],-0.7059
107,2021-01-21,Thu Jan 21 18:25:28 +0000 2021,1352321429790834689,ohRICKIA,"San Francisco, CA",Not Geo-tagged,"b'Good morning, The Fine&amp;Fit Dance Experience is now offering 1 : 1 Private Sessions, Weekly Membership Plans &amp; Monthly Membership Plans. \xf0\x9f\x92\x95 Message me for more info. \xf0\x9f\x92\x9b https://t.co/JBE4lJCKN4'","Good morning, The Fine&amp;Fit Dance Experience is now offering $NUMBER$ : $NUMBER$ Private Sessions, Weekly Membership Plans &amp; Monthly Membership Plans. $EMOJI$ Message me for more info. $EMOJI$ $URL$","Good morning, The Fine&amp;Fit Dance Experience is now offering Private Sessions, Weekly Membership Plans &amp; Monthly Membership Plans. Message me for more info.",good morning the fine fit dance experience offering private sessions weekly membership plans monthly membership plans message info,good morning the fine fit dance experience offer private session weekly membership plan monthly membership plan message info,[],{},{},0,0,[],,[],0.4404
102,2021-01-21,Thu Jan 21 18:35:59 +0000 2021,1352324076333797376,TommyTallarico,"Orange County, CA",Not Geo-tagged,"b""Another Amico Reactions video! We showed a few of our biggest online fans a private look at our physical media solution. We'll be sharing this info publicly in a special way, so please be sure you're signed up to our Mailing List and SUBSCRIBED to our YT!\n\nhttps://t.co/qNHmUS1c9z""","Another Amico Reactions video! We showed a few of our biggest online fans a private look at our physical media solution. We'll be sharing this info publicly in a special way, so please be sure you're signed up to our Mailing List and SUBSCRIBED to our YT! $URL$","Another Amico Reactions video! We showed a few of our biggest online fans a private look at our physical media solution. We'll be sharing this info publicly in a special way, so please be sure you're signed up to our Mailing List and SUBSCRIBED to our YT!",another amico reactions video we showed biggest online fans private look physical media solution we sharing info publicly special way please sure signed mailing list subscribed yt,another amico reaction video show big online fan private look physical medium solution share info publicly special way please sure sign mailing list subscribe yt,[],{},{},4,30,[],https://youtu.be/W4bV4kAGyf0,[],0.9107
100,2021-01-21,Thu Jan 21 18:39:21 +0000 2021,1352324922958258177,GoodfellaTaco,"Urmomstits, California",Not Geo-tagged,"b'@CoffeePews @ggreenwald Have you actually looked into that issue? Many Turkish activist groups have concluded that there\xe2\x80\x99s was no public benefit many individuals names were present including women and their addresses, private info including political party affiliations. Wikileaks never retracted it'","$MENTION$ $MENTION$ Have you actually looked into that issue? Many Turkish activist groups have concluded that theres was no public benefit many individuals names were present including women and their addresses, private info including political party affiliations. Wikileaks never retracted it","Have you actually looked into that issue? Many Turkish activist groups have concluded that there s was no public benefit many individuals names were present including women and their addresses, private info including political party affiliations. Wikileaks never retracted it",have actually looked issue many turkish activist groups concluded public benefit many individuals names present including women addresses private info including political party affiliations wikileaks never retracted,have actually look issue many turkish activist group conclude public benefit many individual name present include woman address private info include political party affiliations wikileaks never retract,[],{},{},0,0,[],,"['RedAss', 'Glenn Greenwald']",-0.2453
101,2021-01-21,Thu Jan 21 18:38:16 +0000 2021,1352324651070885890,Intellivision,"California, USA",Not Geo-tagged,"b""Another Amico Reactions video! We showed a few of our biggest online fans a private look at our physical media solution. We'll be sharing this info publicly in a special way, so please be sure you're signed up to our Mailing List and SUBSCRIBED to our YT!\n\nhttps://t.co/mV0r5uRUeI""","Another Amico Reactions video! We showed a few of our biggest online fans a private look at our physical media solution. We'll be sharing this info publicly in a special way, so please be sure you're signed up to our Mailing List and SUBSCRIBED to our YT! $URL$","Another Amico Reactions video! We showed a few of our biggest online fans a private look at our physical media solution. We'll be sharing this info publicly in a special way, so please be sure you're signed up to our Mailing List and SUBSCRIBED to our YT!",another amico reactions video we showed biggest online fans private look physical media solution we sharing info publicly special way please sure signed mailing list subscribed yt,another amico reaction video show big online fan private look physical medium solution share info publicly special way please sure sign mailing list subscribe yt,[],{},{},6,13,[],https://youtu.be/W4bV4kAGyf0,[],0.9107
117,2021-01-21,Thu Jan 21 17:59:24 +0000 2021,1352314870197268484,bneiluj,Switzerland,Not Geo-tagged,"b""@m3rl1n1984 i asked if i could fetched holder addresses there but apparently it's private info""",$MENTION$ i asked if i could fetched holder addresses there but apparently it's private info,i asked if i could fetched holder addresses there but apparently it's private info,asked could fetched holder addresses apparently private info,ask could fetch holder address apparently private info,[],{},{},0,1,[],,['m3rl1n'],0.0
112,2021-01-21,Thu Jan 21 18:13:03 +0000 2021,1352318303826571264,BHFNI,Northern Ireland,Not Geo-tagged,b'Pleased to see @doloreskelly Private Members Bill consultation include the aim to reduce air pollution for the benefit of our health. Respond here - https://t.co/ZUTvXOV4Um\n\nMore info on how air pollution is harmful to your heart and circulation here - https://t.co/S6Exz2ZPdm',Pleased to see $MENTION$ Private Members Bill consultation include the aim to reduce air pollution for the benefit of our health. Respond here - $URL$ More info on how air pollution is harmful to your heart and circulation here - $URL$,Pleased to see Private Members Bill consultation include the aim to reduce air pollution for the benefit of our health. Respond here - More info on how air pollution is harmful to your heart and circulation here -,pleased see private members bill consultation include aim reduce air pollution benefit health respond more info air pollution harmful heart circulation,pleased see private member bill consultation include aim reduce air pollution benefit health respond more info air pollution harmful heart circulation,[],{},{},2,4,[],"https://www.surveymonkey.co.uk/r/ZQ7TVLZ, https://www.bhf.org.uk/informationsupport/risk-factors/air-pollution",['Dolores Kelly'],0.8779
111,2021-01-21,Thu Jan 21 18:13:05 +0000 2021,1352318314203197440,HawaiianTel,Hawaii,Not Geo-tagged,"b""@Love2run4miles1 @Love2run4miles1 Aloha. Thank you for reaching out to us. We're happy to share more info with you regarding the repair ticket. Let us get you an answer as soon as we can and we'll private message you. Mahalo, Zack.""","$MENTION$ $MENTION$ Aloha. Thank you for reaching out to us. We're happy to share more info with you regarding the repair ticket. Let us get you an answer as soon as we can and we'll private message you. Mahalo, Zack.","Aloha. Thank you for reaching out to us. We're happy to share more info with you regarding the repair ticket. Let us get you an answer as soon as we can and we'll private message you. Mahalo, Zack.",aloha thank reaching us we happy share info regarding repair ticket let get answer soon private message mahalo zack,aloha thank reach happy share info regard repair ticket let get answer soon private message mahalo zack,[],{},{},0,1,[],,"['Love2run4miles', 'Love2run4miles']",0.8481
121,2021-01-21,Thu Jan 21 17:44:22 +0000 2021,1352311087685885952,themelaniedione,"New Orleans, LA",Not Geo-tagged,b'One of my private followers who is an RN (and a general wealth of info) confirmed. https://t.co/pfPlr6sFy9',One of my private followers who is an RN (and a general wealth of info) confirmed. $URL$,One of my private followers who is an RN (and a general wealth of info) confirmed.,one private followers rn general wealth info confirmed,one private follower rn general wealth info confirm,[],{},{},1,5,[],https://twitter.com/spinchange/status/1352310172786585604,[],0.4939
118,2021-01-21,Thu Jan 21 17:51:55 +0000 2021,1352312984928997378,ftlowrestling,"England, United Kingdom",Not Geo-tagged,b'We still have some spots left for our upcoming private signing with the Hitman!\n\n@BretHart will be signing very soon!\n\nView images below for more info\n\n#BretHart #WWE #WWERaw #WWENetwork #WWF #WCW #Autograph #wrestlingfigures #wrestling #WrestlingCommunity #WrestlingTwitter https://t.co/iBDK3wONc9',We still have some spots left for our upcoming private signing with the Hitman! $MENTION$ will be signing very soon! View images below for more info $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,We still have some spots left for our upcoming private signing with the Hitman! will be signing very soon! View images below for more info,we still spots left upcoming private signing hitman signing soon view images info,still spot leave upcoming private signing hitman signing soon view image info,[],{},{},0,1,"['BretHart', 'WWE', 'WWERaw', 'WWENetwork', 'WWF', 'WCW', 'Autograph', 'wrestlingfigures', 'wrestling', 'WrestlingCommunity', 'WrestlingTwitter']",,['Bret Hart'],0.0
