s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
256,2021-03-01,Mon Mar 01 10:35:24 +0000 2021,1366336260537737216,Shaunghosh,,Not Geo-tagged,b'take a look \nhttps://t.co/OW6elIkzdu https://t.co/PPgbychW0o',take a look $URL$ $URL$,take a look,take look,take look,[],{},{},0,2,[],"https://www.nhsforsale.info/private-providers/virgin-care-ltd-new/, https://twitter.com/doctor_oxford/status/1365370477628297224",[],0.0
253,2021-03-01,Mon Mar 01 10:58:49 +0000 2021,1366342154923180039,SenorThiago,,Not Geo-tagged,b'@Thia_Dio Paid private companies to threaten and leak private info of the players',$MENTION$ Paid private companies to threaten and leak private info of the players,Paid private companies to threaten and leak private info of the players,paid private companies threaten leak private info players,pay private company threaten leak private info player,[],{},{},0,1,[],,['☕️'],-0.6124
235,2021-03-01,Mon Mar 01 12:34:28 +0000 2021,1366366223705931777,ellavusm,☹️🤤🙃😰👅,Not Geo-tagged,"b""even if my friend scammed me, sent me death threats, was racist, homophobic, skinny shaming me, ect\n\nI would never reveal someone's face and/or private info \xf0\x9f\x98\x95\n\nIf u do that you lost my respect \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f""","even if my friend scammed me, sent me death threats, was racist, homophobic, skinny shaming me, ect I would never reveal someone's face and/or private info $EMOJI$ If u do that you lost my respect $EMOJI$$EMOJI$","even if my friend scammed me, sent me death threats, was racist, homophobic, skinny shaming me, ect I would never reveal someone's face and/or private info If u do that you lost my respect",even friend scammed sent death threats racist homophobic skinny shaming ect would never reveal someone face private info if lost respect,even friend scammed send death threat racist homophobic skinny shame ect would never reveal someone face private info if lose respect,[],{},{},3,12,[],,[],-0.7717
91,2021-03-01,Mon Mar 01 18:37:50 +0000 2021,1366457670442565632,arthurscortex61,"Wauwatosa, WI","Wauwatosa, WI, US","b'Former French President Nicolas Sarkosy, serving from2007-2012, was sentenced to a year in prison for trying get info out of a Magistrate. Sarkosy didn\xe2\x80\x99t kill anyone through lies or separate children from immigration parents allowing the kids to go through private adoption. Hmmmm'","Former French President Nicolas Sarkosy, serving from2007-2012, was sentenced to a year in prison for trying get info out of a Magistrate. Sarkosy didnt kill anyone through lies or separate children from immigration parents allowing the kids to go through private adoption. Hmmmm","Former French President Nicolas Sarkosy, serving from2007-2012, was sentenced to a year in prison for trying get info out of a Magistrate. Sarkosy didn t kill anyone through lies or separate children from immigration parents allowing the kids to go through private adoption. Hmm",former french president nicolas sarkosy serving sentenced year prison trying get info magistrate sarkosy kill anyone lies separate children immigration parents allowing kids go private adoption hmm,former french president nicolas sarkosy serve sentence year prison try get info magistrate sarkosy kill anyone lie separate child immigration parent allow kid go private adoption hmm,[],{},{},0,0,[],,[],-0.8979
243,2021-03-01,Mon Mar 01 11:54:10 +0000 2021,1366356081438515206,MineraruGom1,Any and All pronouns (男装),Not Geo-tagged,b'@soggymountaind1 @stupotato i mean u still did all while going after them and torturing them daily. also u realize some people are very private with their info because of how crazy people online are. i have fans who are 67 but they dont put their ages in their bio',$MENTION$ $MENTION$ i mean u still did all while going after them and torturing them daily. also u realize some people are very private with their info because of how crazy people online are. i have fans who are $NUMBER$ but they dont put their ages in their bio,i mean u still did all while going after them and torturing them daily. also u realize some people are very private with their info because of how crazy people online are. i have fans who are but they dont put their ages in their bio,mean still going torturing daily also realize people private info crazy people online fans dont put ages bio,mean still go torture daily also realize people private info crazy people online fan do not put age bio,[],{},{},0,4,[],,"['jack', 'Stupotato-COMMS OPEN (0/5 slots taken)']",-0.4939
250,2021-03-01,Mon Mar 01 11:12:33 +0000 2021,1366345611738554370,Link_22534,lol,Not Geo-tagged,"b""@bynum4thewin yes we should make arrests private info that way when an officier unlawfully profiles and arrests a poc it's easier to hide!""",$MENTION$ yes we should make arrests private info that way when an officier unlawfully profiles and arrests a poc it's easier to hide!,yes we should make arrests private info that way when an officier unlawfully profiles and arrests a poc it's easier to hide!,yes make arrests private info way officier unlawfully profiles arrests poc easier hide,yes make arrest private info way officier unlawfully profile arrest poc easy hide,[],{},{},0,16,[],,['Rep. Janelle Bynum'],-0.3164
258,2021-03-01,Mon Mar 01 10:27:04 +0000 2021,1366334165235490819,IBeDeonnaa,"Dallas, TX",Not Geo-tagged,"b'I\xe2\x80\x99m an extremely private person, so whoever gives you \xe2\x80\x9cinfo\xe2\x80\x9d is really just saying shit lmfaoooo'","Im an extremely private person, so whoever gives you info is really just saying shit lmfaoooo","I m an extremely private person, so whoever gives you info is really just saying shit lmfaoo",extremely private person whoever gives info really saying shit lmfaoo,extremely private person whoever give info really say shit lmfaoo,[],{},{},0,0,[],,[],-0.5945
193,2021-03-01,Mon Mar 01 15:02:35 +0000 2021,1366403499714560002,McDoodleYT,,Not Geo-tagged,"b'@FortniteHQ0 @OGFNnostalgia Its kinda like rift I think, you set up this private server on the season 4 of fortnite and watching the event again, note that you have to download the whole season 4 again so make sure u have storage (im getting my info off rift idk much about this one but it should be the same'","$MENTION$ $MENTION$ Its kinda like rift I think, you set up this private server on the season $NUMBER$ of fortnite and watching the event again, note that you have to download the whole season $NUMBER$ again so make sure u have storage (im getting my info off rift idk much about this one but it should be the same","Its kinda like rift I think, you set up this private server on the season of fortnite and watching the event again, note that you have to download the whole season again so make sure u have storage (im getting my info off rift idk much about this one but it should be the same",its kinda like rift think set private server season fortnite watching event note download whole season make sure storage getting info rift idk much one,kinda like rift think set private server season fortnite watch event note download whole season make sure storage get info rift idk much one,[],{},{},0,0,[],,"['Fortnite History', 'FortniteNostalgia']",0.2943
228,2021-03-01,Mon Mar 01 13:04:54 +0000 2021,1366373884342259714,scott_weisswald,Beachy Head,Not Geo-tagged,"b'Finally it is worth noting that the data being shared by this group is pretty basic. User passwords are shared as uncracked hashes -- the only truly ""private"" data exposed are plaintext group pw\'s and private posts aka info that any conniving journo would be able to snag (7)'","Finally it is worth noting that the data being shared by this group is pretty basic. User passwords are shared as uncracked hashes -- the only truly ""private"" data exposed are plaintext group pw's and private posts aka info that any conniving journo would be able to snag (7)","Finally it is worth noting that the data being shared by this group is pretty basic. User passwords are shared as uncracked hashes -- the only truly ""private"" data exposed are plaintext group pw's and private posts aka info that any conniving journo would be able to snag (7)",finally worth noting data shared group pretty basic user passwords shared uncracked hashes truly private data exposed plaintext group private posts aka info conniving journo would able snag,finally worth note datum share group pretty basic user password share uncracked hash truly private datum expose plaintext group private post aka info connive journo would able snag,[],{},{},1,5,[],,[],0.8885
231,2021-03-01,Mon Mar 01 12:58:36 +0000 2021,1366372296877826051,1805Club,UK and worldwide,Not Geo-tagged,"b'Thanks to a new member enquiry, we were able to clarify and update an entry in the Trafalgar rolls: https://t.co/2d5rf7PTVr\n\nIf anyone is able to supply further listings or info regarding the military history of John Tapscott (or Trapscott), Private RM, please get in touch. https://t.co/Yje1A1oc5J'","Thanks to a new member enquiry, we were able to clarify and update an entry in the Trafalgar rolls: $URL$ If anyone is able to supply further listings or info regarding the military history of John Tapscott (or Trapscott), Private RM, please get in touch. $URL$","Thanks to a new member enquiry, we were able to clarify and update an entry in the Trafalgar rolls If anyone is able to supply further listings or info regarding the military history of John Tapscott (or Trapscott), Private RM, please get in touch.",thanks new member enquiry able clarify update entry trafalgar rolls if anyone able supply listings info regarding military history john tapscott trapscott private rm please get touch,thank new member enquiry able clarify update entry trafalgar roll if anyone able supply listing info regard military history john tapscott trapscott private rm please get touch,[],{},{},1,3,[],https://www.1805club.org/research-database/q/Tapscott/area/men-at-trafalgar,[],0.6369
