s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
54,2021-03-05,Fri Mar 05 21:05:48 +0000 2021,1367944456255770624,Talabat,,Not Geo-tagged,b'@Jacquies We Apologize for any inconveniences kindly provide us with your contact info in a private DM and we will contact you and help solve your problem \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x8c\xb7',$MENTION$ We Apologize for any inconveniences kindly provide us with your contact info in a private DM and we will contact you and help solve your problem $EMOJI$$EMOJI$$EMOJI$,We Apologize for any inconveniences kindly provide us with your contact info in a private DM and we will contact you and help solve your problem,we apologize inconveniences kindly provide contact info private dm contact help solve problem,apologize inconvenience kindly provide contact info private dm contact help solve problem,[],{},{},0,0,[],,['Jacqui'],0.6597
44,2021-03-05,Fri Mar 05 21:40:53 +0000 2021,1367953288105259012,UCantMakeMeQuit,,Not Geo-tagged,"b""@Pablossom1 @Elements_RBLX this is not a problem from game-side. it's a problem from communication. It is intended to only give you the standard map as a private one, but the developers are too lazy to put an info on the vip-server window. Also they dont do refunds cuz they're greedy""","$MENTION$ $MENTION$ this is not a problem from game-side. it's a problem from communication. It is intended to only give you the standard map as a private one, but the developers are too lazy to put an info on the vip-server window. Also they dont do refunds cuz they're greedy","this is not a problem from game-side. it's a problem from communication. It is intended to only give you the standard map as a private one, but the developers are too lazy to put an info on the vip-server window. Also they dont do refunds cuz they're greedy",problem game side problem communication it intended give standard map private one developers lazy put info vip server window also dont refunds cuz greedy,problem game side problem communication intend give standard map private one developer lazy put info vip server window also do not refund cuz greedy,[],{},{},0,0,[],,"['Pablossom', 'Elements']",-0.7522
41,2021-03-05,Fri Mar 05 21:52:22 +0000 2021,1367956177888411651,TheDarkestDoul,,Not Geo-tagged,"b'Perhaps it\xe2\x80\x99s because I am from that sort of old school teaching but kids NEED to not put everything online, especially personal info. That shit be personal and private for a reason and you should only divulge with folks you trust on more private platform than share-all public'","Perhaps its because I am from that sort of old school teaching but kids NEED to not put everything online, especially personal info. That shit be personal and private for a reason and you should only divulge with folks you trust on more private platform than share-all public","Perhaps it s because I am from that sort of old school teaching but kids NEED to not put everything online, especially personal info. That shit be personal and private for a reason and you should only divulge with folks you trust on more private platform than share-all public",perhaps sort old school teaching kids need put everything online especially personal info that shit personal private reason divulge folks trust private platform share public,perhaps sort old school teaching kid need put everything online especially personal info that shit personal private reason divulge folk trust private platform share public,[],{},{},1,6,[],,[],-0.1154
43,2021-03-05,Fri Mar 05 21:42:35 +0000 2021,1367953714888257537,kayleighqueue,"Richmond, VA",Not Geo-tagged,"b""@lorenacupcake it's so frustrating. health care is so decentralized that we all have one zillion private providers who don't share info and just kind of assume that you remember what other docs told you??? or don't care, i guess. anyway, i don't like it.""","$MENTION$ it's so frustrating. health care is so decentralized that we all have one zillion private providers who don't share info and just kind of assume that you remember what other docs told you??? or don't care, i guess. anyway, i don't like it.","it's so frustrating. health care is so decentralized that we all have one zillion private providers who do not share info and just kind of assume that you remember what other docs told you?? or do not care, i guess. anyway, i do not like it.",frustrating health care decentralized one zillion private providers share info kind assume remember docs told care guess anyway like,frustrating health care decentralize one zillion private provider share info kind assume remember doc tell care guess anyway like,[],{},{},0,1,[],,['lorena cupcake they/them'],-0.6923
55,2021-03-05,Fri Mar 05 21:05:23 +0000 2021,1367944351486275584,Talabat,,Not Geo-tagged,b'@f_alhousainan We Apologize for any inconveniences kindly provide us with your contact info in a private DM and we will contact you and help solve your problem \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x8c\xb7',$MENTION$ We Apologize for any inconveniences kindly provide us with your contact info in a private DM and we will contact you and help solve your problem $EMOJI$$EMOJI$$EMOJI$,We Apologize for any inconveniences kindly provide us with your contact info in a private DM and we will contact you and help solve your problem,we apologize inconveniences kindly provide contact info private dm contact help solve problem,apologize inconvenience kindly provide contact info private dm contact help solve problem,[],{},{},0,0,[],,['Fatima Al Housainan'],0.6597
27,2021-03-05,Fri Mar 05 22:21:05 +0000 2021,1367963403159998464,roshdway1986,,Not Geo-tagged,"b'@Uber_Support \n\nHi, \nI can\xe2\x80\x99t login to my account because my DMV inspection expired.\nI uploaded my expired inspection and problem still not solved.\nPlease Assist \nI sent my Account info by private message before this post and still no help.\nI don\xe2\x80\x99t want to lose day work please'","$MENTION$ Hi, I cant login to my account because my DMV inspection expired. I uploaded my expired inspection and problem still not solved. Please Assist I sent my Account info by private message before this post and still no help. I dont want to lose day work please","Hi, I can t login to my account because my DMV inspection expired. I uploaded my expired inspection and problem still not solved. Please Assist I sent my Account info by private message before this post and still no help. I don t want to lose day work please",hi login account dmv inspection expired uploaded expired inspection problem still solved please assist sent account info private message post still help want lose day work please,hi login account dmv inspection expire uploaded expire inspection problem still solve please assist send account info private message post still help want lose day work please,[],{},{},1,0,[],,['Uber Support'],-0.7804
20,2021-03-05,Fri Mar 05 22:40:45 +0000 2021,1367968351587364864,AugustaAndarta,"Woods, lovely, dark, deep.",Not Geo-tagged,"b""@Cmags1963 @acidburn2k20 @Freakiest14 @brightstrangely @LisaTMullin @Vicky_U_witch @RadFemme74 @CounselNo @thames_pilgrim @babybeginner @NAllison89 @vb02md @Ian99572584 @dogbloos @Cave_Art_Films @StxcxyxPgrunt @Technicallyowen @Gerontia @factsnotficti10 @EmilyBanting1 @transperbole @unwitod @Annie26056655 @SkeletonmanB @PheeberWeaver @ForteOphelia @feministleaning @hwashington22 @ForeverMagdalen @intersexfacts @quetiapina1 @DSpidermanH @TheresaDewa @gingerbeerz @JennyFitz2000 @MarthJojo @eggynack @Chris_hubris @EReality01 @Jesin00 @SamH1x @dinahbrand2 @ThenonbinaryC @JahiSatanas @edeysal @LDuff90 @Glimmerling BS is absolutely horrible to ppl with any traumas or weak spots that she can smell. She doesn't even need that, any info about your private life is enough - last autumn she kept on pestering Carl about his kid. Emotional vampire.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ BS is absolutely horrible to ppl with any traumas or weak spots that she can smell. She doesn't even need that, any info about your private life is enough - last autumn she kept on pestering Carl about his kid. Emotional vampire.","BS is absolutely horrible to ppl with any traumas or weak spots that she can smell. She does not even need that, any info about your private life is enough - last autumn she kept on pestering Carl about his kid. Emotional vampire.",bs absolutely horrible ppl traumas weak spots smell she even need info private life enough last autumn kept pestering carl kid emotional vampire,bs absolutely horrible ppl trauma weak spot smell even need info private life enough last autumn keep pester carl kid emotional vampire,[],{},{},0,3,[],,"['maggie chapman', '☠️Rebel (tru)Scum☠️', 'Freakypossum 🇰🇿🇬🇧', 'bright strangely', 'Lisa T Mullin', 'Witchy is a difficult woman🛑 👻💀', 'Lauren Pleska 🏳️\u200d🌈', 'Counsel No', 'thames pilgrim', 'Jennifer \U0001f7e5🛑🧙\u200d♀️🦉🐈\u200d⬛', 'NAlisonisVeryEnergetic', 'Vee', 'May The Wind Carry You', 'All Cops are Lil Bastard Babies', 'Cave Art Films', 'Stxcxywomendon’tcountdothey?', 'Owen Thompson', ""Terferi's Ageless Insight"", 'Facts#IStandWithJKRowling', '💙❄️Lady Emily❄️💙', 'transperbolx', 'Ultracrepidarian', 'Pirate Queen Brandy', 'SkeletonmanUnderYourBed', '🛑Phoebe🛑', 'Ophelia Forte', 'Feminist Leaning', 'Henry ""Pedro"" Washington', '💔Sky💔', 'Intersex Facts', 'Quetiapina,NO Tra Fairytales! \U0001f7e5xx 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'Dylan Hayden', 'Theresa ♿🎭', 'Ginger Beer', 'Jenny Fitz', 'PatrickEmostar', 'eggynack', 'Christopher Hubley', 'EmbraceReality01', 'Jesin🌹', 'Sam', 'Dinah Brand \U0001f7e5', 'Charlie.', 'Jen⛧Satanas⸸♿🏳️\u200d🌈', '\U0001f7e5Edey', 'LiaDuff𖤐', '✨Glimmerling✨']",-0.8516
57,2021-03-05,Fri Mar 05 21:03:03 +0000 2021,1367943764182900736,pizzahut,United States,Not Geo-tagged,"b""@siilysanto Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""",$MENTION$ Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$,Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this?,thank bringing attention would mind sending private message contact info store address look,thank bring attention would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['COGNAC KING ✧'],0.3612
52,2021-03-05,Fri Mar 05 21:11:15 +0000 2021,1367945829609246720,R0SEPTLS,she/her || 17 || hitmgc,Not Geo-tagged,"b'@skipinfound joking is different. in that case, at least use a tone indicator. i\xe2\x80\x99m talking about people actually speculating to find private details that ccs have purposely kept from us, examples including having s/os, being in a relationship, info on where they live, etc'","$MENTION$ joking is different. in that case, at least use a tone indicator. im talking about people actually speculating to find private details that ccs have purposely kept from us, examples including having s/os, being in a relationship, info on where they live, etc","joking is different. in that case, at least use a tone indicator. i m talking about people actually speculating to find private details that ccs have purposely kept from us, examples including having s/os, being in a relationship, info on where they live, etc",joking different case least use tone indicator talking people actually speculating find private details ccs purposely kept examples including relationship info live etc,joke different case least use tone indicator talk people actually speculate find private detail ccs purposely keep example include relationship info live etc,[],{},{},0,2,[],,['skip 🎀'],0.2263
18,2021-03-05,Fri Mar 05 22:48:09 +0000 2021,1367970213694566403,osnapitzkels98,,Not Geo-tagged,b'Okay let\xe2\x80\x99s add to the thread shall we \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd now I\xe2\x80\x99ve learned she completely straight lied to me told me he was home and in the hospital for X-rays but was in the hospital for a car accident? Then proceeded to say he likes to be private with his info? BITCH i am without words. https://t.co/AOnvPyZrJr',Okay lets add to the thread shall we $EMOJI$$EMOJI$ now Ive learned she completely straight lied to me told me he was home and in the hospital for X-rays but was in the hospital for a car accident? Then proceeded to say he likes to be private with his info? BITCH i am without words. $URL$,Okay let s add to the thread shall we now I ve learned she completely straight lied to me told me he was home and in the hospital for X-rays but was in the hospital for a car accident? Then proceeded to say he likes to be private with his info? BITCH i am without words.,okay let add thread shall learned completely straight lied told home hospital rays hospital car accident then proceeded say likes private info bitch without words,okay let add thread shall learn completely straight lie tell home hospital ray hospital car accident then proceed say like private info bitch without word,[],{},{},0,1,[],https://twitter.com/osnapitzkels98/status/1366944589517520897,[],-0.8403
