s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
192,2021-01-15,Fri Jan 15 14:53:33 +0000 2021,1350093773070544897,BeckyFinnick,"Chagrin Falls, Oh",Not Geo-tagged,"b'PUBLIC OPEN HOUSE: Sunday 1/17, 11:00AM - 12:30PM. OR \xe2\x98\x8e Call me 440-292-5400, Becky Finnick, for a private showing. This 3 BedRm, 1.5 Bath Ranch is a Great Opportunity! For more info: https://t.co/EnmmdRmcCo\n#realestate #house #houseforsale https://t.co/uvbcjr3KUK'","PUBLIC OPEN HOUSE: Sunday $NUMBER$/17, $NUMBER$:00AM - $NUMBER$:30PM. OR $EMOJI$ Call me $NUMBER$-292-5400, Becky Finnick, for a private showing. This $NUMBER$ BedRm, $NUMBER$ Bath Ranch is a Great Opportunity! For more info: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","PUBLIC OPEN HOUSE Sunday /17, 00AM - 30PM. OR Call me -292-5400, Becky Finnick, for a private showing. This BedRm, Bath Ranch is a Great Opportunity! For more info",public open house sunday am pm or call becky finnick private showing this bedrm bath ranch great opportunity for info,public open house sunday am pm or call becky finnick private show this bedrm bath ranch great opportunity for info,[],{},{},0,0,"['realestate', 'house', 'houseforsale']",https://s.ripl.com/f6dpuf,[],0.8016
205,2021-01-15,Fri Jan 15 14:17:42 +0000 2021,1350084752225787904,vpatrickgroup,"123 E Court Street, Urbana, OH",Not Geo-tagged,"b'\xf0\x9f\x93\xa2 NEW PRICE! $122,900 ~ Give us a call for your private showing today!\n\xf0\x9f\x93\xb2 (937) 652-1100\n\n\xf0\x9f\x96\xa5\xef\xb8\x8f More Info: https://t.co/zapyf8eOfJ https://t.co/wDnrRvW2Hi https://t.co/jqe8KnAmv2'","$EMOJI$ NEW PRICE! $122,900 ~ Give us a call for your private showing today! $EMOJI$ (937) $NUMBER$-1100 $EMOJI$ More Info: $URL$ $URL$ $URL$","NEW PRICE! $122,900 ~ Give us a call for your private showing today! (937) -1100 More Info",new price give call private showing today more info,new price give call private showing today more info,[],{},{},0,0,[],"https://224ParkwayBlvd.auto.remax.com/, http://www.facebook.com/213721108678615_3860135290703827",[],0.0
200,2021-01-15,Fri Jan 15 14:39:27 +0000 2021,1350090225976897538,larrypress,"Los Angeles, California",Not Geo-tagged,"b'#Chinese \xe2\x80\x9cNew Infrastructure Project\xe2\x80\x9d\n\nThe first of 3 infrastructure categories is info. &amp; comm. networks -- 5G, IoT, Industrial Internet, &amp; Satellite Internet.\n\nThe plan emphasizes private investment &amp; public-private partnerships.\n\n@Megaconstellati \n\nhttps://t.co/7gSO2NaABL'","$HASHTAG$ New Infrastructure Project The first of $NUMBER$ infrastructure categories is info. &amp; comm. networks -- $NUMBER$G, IoT, Industrial Internet, &amp; Satellite Internet. The plan emphasizes private investment &amp; public-private partnerships. $MENTION$ $URL$","New Infrastructure Project The first of infrastructure categories is info. &amp; comm. networks -- G, IoT, Industrial Internet, &amp; Satellite Internet. The plan emphasizes private investment &amp; public-private partnerships.",new infrastructure project the first infrastructure categories info comm networks iot industrial internet satellite internet the plan emphasizes private investment public private partnerships,new infrastructure project the first infrastructure category info comm networks iot industrial internet satellite internet the plan emphasize private investment public private partnership,[],{},{},0,0,['Chinese'],https://www.taiwantrade.com/news/new-infrastructure-project-to-lead-industrial-transformation-in-china-2127057.html#,['Megaconstellations 🌍📡🛰️🛰️🛰️🛰️🛰️🛰️'],0.0
198,2021-01-15,Fri Jan 15 14:44:15 +0000 2021,1350091433584316417,TeamKnowhowUK,United Kingdom,Not Geo-tagged,"b'@gdcampaigns Hi,\n\nAs E-Scooters become more popular we want to ensure everyone is aware of the safety regulations &amp; laws. As the public can own private e-scooters, our aim is to give people the right info so they are used responsibly and safely.\n\n- Louise'","$MENTION$ Hi, As E-Scooters become more popular we want to ensure everyone is aware of the safety regulations &amp; laws. As the public can own private e-scooters, our aim is to give people the right info so they are used responsibly and safely. - Louise","Hi, As E-Scooters become more popular we want to ensure everyone is aware of the safety regulations &amp; laws. As the public can own private e-scooters, our aim is to give people the right info so they are used responsibly and safely. - Louise",hi as scooters become popular want ensure everyone aware safety regulations laws as public private scooters aim give people right info used responsibly safely louise,hi as scooter become popular want ensure everyone aware safety regulation law as public private scooter aim give people right info use responsibly safely louise,[],{},{},0,0,[],,['Guide Dogs Campaigns'],0.9053
188,2021-01-15,Fri Jan 15 14:56:30 +0000 2021,1350094512614486018,NoName_XX_AHF,"England, United Kingdom",Not Geo-tagged,"b""@6kidsihave They've got all their private info on twitter too Inc full name and dob!""",$MENTION$ They've got all their private info on twitter too Inc full name and dob!,They've got all their private info on twitter too Inc full name and dob!,they got private info twitter inc full name dob,get private info twitter inc full name dob,[],{},{},0,1,[],,['mumofadultkids'],0.0
169,2021-01-15,Fri Jan 15 15:52:52 +0000 2021,1350108699696766978,mac_svenni,"50.316346,9.373763",Not Geo-tagged,b'@DerekVasconi @MxE_Official @sakasama_info @NaNoMoRaL_info @usakura_beni Argh!!! Some people of our Order of the idol group already watch the Documentary right now. and i still have to work. \n\nHow long can 30 Minutes i have to stay on my company PC before switching to my private one possibly be?\n\nhttps://t.co/6nde9aiPrG',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Argh!!! Some people of our Order of the idol group already watch the Documentary right now. and i still have to work. How long can $NUMBER$ Minutes i have to stay on my company PC before switching to my private one possibly be? $URL$,Argh!! Some people of our Order of the idol group already watch the Documentary right now. and i still have to work. How long can Minutes i have to stay on my company PC before switching to my private one possibly be?,argh some people order idol group already watch documentary right still work how long minutes stay company pc switching private one possibly,argh some people order idol group already watch documentary right still work how long minute stay company pc switch private one possibly,[],{},{},0,1,[],https://www.youtube.com/watch?v=JoP4Ul-A9H8,"['Derek Vasconi', 'メリーバッドエンド 公式', 'SAKA-SAMA公式', 'NaNoMoRaL -ナノモラル- 2021/04/17 浅草花劇場ワンマンライブ', '宇佐蔵べに']",0.0
176,2021-01-15,Fri Jan 15 15:29:00 +0000 2021,1350102692438310914,GoWildUA,"Tucson, Ariz.",Not Geo-tagged,"b'FROM @dailywildcat MARKETPLACE: LARGE 1BR, light-filled, private above-garage apartment for rent. Available now. Fenced backyard. Garage space available. Pets will be considered. Walk to campus from the lovely Sam Hughes neighborhood.... MORE INFO: https://t.co/OWvRQ1WetF #ad'","FROM $MENTION$ MARKETPLACE: LARGE $NUMBER$BR, light-filled, private above-garage apartment for rent. Available now. Fenced backyard. Garage space available. Pets will be considered. Walk to campus from the lovely Sam Hughes neighborhood.... MORE INFO: $URL$ $HASHTAG$","FROM MARKETPLACE LARGE BR, light-filled, private above-garage apartment for rent. Available now. Fenced backyard. Garage space available. Pets will be considered. Walk to campus from the lovely Sam Hughes neighborhood.. MORE INFO",from marketplace large br light filled private garage apartment rent available fenced backyard garage space available pets considered walk campus lovely sam hughes neighborhood more info,from marketplace large br light fill private garage apartment rent available fenced backyard garage space available pet consider walk campus lovely sam hughes neighborhood more info,[],{},{},0,0,['ad'],http://dailywildcat.com/marketplace,['Daily Wildcat'],0.5859
203,2021-01-15,Fri Jan 15 14:36:16 +0000 2021,1350089421505363971,LGUS,"Englewood Cliffs, NJ",Not Geo-tagged,"b""@matthew_hignite We understand and we'll be more than happy to look into it for you. Just send us the exact model number of the Stylo 4, which can be located under Settings&gt;About Phone&gt;Hardware info, private message so, we can check. ^Fathy""","$MENTION$ We understand and we'll be more than happy to look into it for you. Just send us the exact model number of the Stylo $NUMBER$, which can be located under Settings&gt;About Phone&gt;Hardware info, private message so, we can check. ^Fathy","We understand and we'll be more than happy to look into it for you. Just send us the exact model number of the Stylo , which can be located under Settings&gt;About Phone&gt;Hardware info, private message so, we can check. ^Fathy",we understand happy look just send exact model number stylo located settings about phone hardware info private message check fathy,understand happy look just send exact model number stylo locate setting about phone hardware info private message check fathy,[],{},{},0,0,[],,['Matthew Hignite'],0.6461
147,2021-01-15,Fri Jan 15 16:43:39 +0000 2021,1350121481750016005,ProofOfPenguin,,Not Geo-tagged,"b'IDO sold out in seconds, now live on Uniswap but private sale tokens not distributed, probably delayed by crazy fees atm.\n\nIf you haven\xe2\x80\x99t gotten any then best to wait for that as there will probably be some investors securing profit.\n\nUniswap Link:\n\nhttps://t.co/NaeqgRrZp9'","IDO sold out in seconds, now live on Uniswap but private sale tokens not distributed, probably delayed by crazy fees atm. If you havent gotten any then best to wait for that as there will probably be some investors securing profit. Uniswap Link: $URL$","IDO sold out in seconds, now live on Uniswap but private sale tokens not distributed, probably delayed by crazy fees atm. If you haven t gotten any then best to wait for that as there will probably be some investors securing profit. Uniswap Link",ido sold seconds live uniswap private sale tokens distributed probably delayed crazy fees atm if gotten best wait probably investors securing profit uniswap link,ido sell second live uniswap private sale token distribute probably delay crazy fee atm if get good wait probably investor secure profit uniswap link,[],{},{},0,0,[],https://info.uniswap.org/token/0x69a95185ee2a045cdc4bcd1b1df10710395e4e23,[],0.91
201,2021-01-15,Fri Jan 15 14:38:04 +0000 2021,1350089874871881729,NarkoGREEN,"ST.CATHERINE, JAMIACA",Not Geo-tagged,"b""Correct me if I'm wrong but did the Jamaican government yesterday in its townhall said they'll be using Google (a private foreign company) to map our addresses? Let's hope foreign legislation doesn't change or an acquisition doesn't happen which then ties up our info #NIDS""",Correct me if I'm wrong but did the Jamaican government yesterday in its townhall said they'll be using Google (a private foreign company) to map our addresses? Let's hope foreign legislation doesn't change or an acquisition doesn't happen which then ties up our info $HASHTAG$,Correct me if I'm wrong but did the Jamaican government yesterday in its townhall said they'll be using Google (a private foreign company) to map our addresses? Let's hope foreign legislation does not change or an acquisition does not happen which then ties up our info,correct wrong jamaican government yesterday townhall said using google private foreign company map addresses let hope foreign legislation change acquisition happen ties info,correct wrong jamaican government yesterday townhall say use google private foreign company map address let hope foreign legislation change acquisition happen tie info,[],{},{},0,0,['NIDS'],,[],0.4215
211,2021-01-15,Fri Jan 15 13:45:09 +0000 2021,1350076557226881024,kallistoverse,"uk, enfp || PFP: @fishnshipss",Not Geo-tagged,b'why my room kinda sexy [had to scribble out private info] https://t.co/GVok7c7XEH',why my room kinda sexy [had to scribble out private info] $URL$,why my room kinda sexy [had to scribble out private info],room kinda sexy scribble private info,room kinda sexy scribble private info,[],{},{},0,13,[],,[],0.4779
196,2021-01-15,Fri Jan 15 14:47:28 +0000 2021,1350092240614543361,Royal_College,"Ottawa, Ontario, Canada",Not Geo-tagged,b'NEW Exclusive banking partnership with RBC:  personal and private financial needs only for Fellows and Residents Affiliates \xe2\x80\x93 more info to come shortly 4/6',NEW Exclusive banking partnership with RBC: personal and private financial needs only for Fellows and Residents Affiliates more info to come shortly $NUMBER$/6,NEW Exclusive banking partnership with RBC personal and private financial needs only for Fellows and Residents Affiliates more info to come shortly /6,new exclusive banking partnership rbc personal private financial needs fellows residents affiliates info come shortly,new exclusive banking partnership rbc personal private financial need fellow resident affiliate info come shortly,[],{},{},0,2,[],,[],0.128
