s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
37,2021-01-17,Sun Jan 17 21:58:48 +0000 2021,1350925564589322241,TeamYouTube,"San Bruno, CA",Not Geo-tagged,b'@WackyBruhTV Thanks for the tag \xe2\x80\x93 mind sharing more details on what the email was all about? We also recommend sending a screenshot of the email but make sure that private info is blurred/erased. Keep us posted',$MENTION$ Thanks for the tag mind sharing more details on what the email was all about? We also recommend sending a screenshot of the email but make sure that private info is blurred/erased. Keep us posted,Thanks for the tag mind sharing more details on what the email was all about? We also recommend sending a screenshot of the email but make sure that private info is blurred/erased. Keep us posted,thanks tag mind sharing details email we also recommend sending screenshot email make sure private info blurred erased keep posted,thank tag mind share detail email also recommend send screenshot email make sure private info blur erase keep post,[],{},{},0,7,[],,['WackyTV'],0.7615
29,2021-01-17,Sun Jan 17 22:41:09 +0000 2021,1350936222139625472,NurseDavidRN,,Not Geo-tagged,"b""@TheSteadyState3 @FeelnInspired Absolutely agree! In my opinion, he was never fit to receive them in the first place except that, sadly, he occupied the Office of the Presidency. As a private citizen, God only knows to whom he'd pass along sensitive info... He already did such while he was IN office""","$MENTION$ $MENTION$ Absolutely agree! In my opinion, he was never fit to receive them in the first place except that, sadly, he occupied the Office of the Presidency. As a private citizen, God only knows to whom he'd pass along sensitive info... He already did such while he was IN office","Absolutely agree! In my opinion, he was never fit to receive them in the first place except that, sadly, he occupied the Office of the Presidency. As a private citizen, God only knows to whom he'd pass along sensitive info.. He already did such while he was IN office",absolutely agree in opinion never fit receive first place except sadly occupied office presidency as private citizen god knows pass along sensitive info he already in office,absolutely agree in opinion never fit receive first place except sadly occupy office presidency as private citizen god know pass along sensitive info already in office,[],{},{},0,1,[],,"['The Steady State | NatSec Vets for Biden-Harris', 'Tracy Lynne']",-0.0795
49,2021-01-17,Sun Jan 17 21:27:30 +0000 2021,1350917689338900488,_carbontiptoes,United Kingdom,Not Geo-tagged,b'@Sphiamia I don\xe2\x80\x99t even have a response to that. How can the military budget be so high and yet they can\xe2\x80\x99t even pay for a recruitment campaign that doesn\xe2\x80\x99t involve preying on teenagers by getting hold of their private info...? America eggsplain',$MENTION$ I dont even have a response to that. How can the military budget be so high and yet they cant even pay for a recruitment campaign that doesnt involve preying on teenagers by getting hold of their private info...? America eggsplain,I don t even have a response to that. How can the military budget be so high and yet they can t even pay for a recruitment campaign that doesn t involve preying on teenagers by getting hold of their private info..? America eggsplain,even response how military budget high yet even pay recruitment campaign involve preying teenagers getting hold private info america eggsplain,even response how military budget high yet even pay recruitment campaign involve prey teenager get hold private info america eggsplain,[],{},{},0,5,[],,['Sophia (is hibernating) 🎄☕❄️'],-0.1027
35,2021-01-17,Sun Jan 17 22:04:22 +0000 2021,1350926967940534274,wiggywigum,,Not Geo-tagged,b'@MoonzUGN @DenneyMasters Yeah this is why I wanted to share in private a bit more as I\xe2\x80\x99ve got a little bit more info regarding how game works (old long time employee/ assistant manager) and Asda and where they are with stock at this moment.',$MENTION$ $MENTION$ Yeah this is why I wanted to share in private a bit more as Ive got a little bit more info regarding how game works (old long time employee/ assistant manager) and Asda and where they are with stock at this moment.,Yeah this is why I wanted to share in private a bit more as I ve got a little bit more info regarding how game works (old long time employee/ assistant manager) and Asda and where they are with stock at this moment.,yeah wanted share private bit got little bit info regarding game works old long time employee assistant manager asda stock moment,yeah want share private bit get little bit info regard game work old long time employee assistant manager asda stock moment,[],{},{},0,1,[],,"['Moonz | PS5 Info', 'Denney Masters']",0.5267
42,2021-01-17,Sun Jan 17 21:49:27 +0000 2021,1350923213358858242,Max_G_Banks,north,Not Geo-tagged,"b'@JusticeCanadaEN Putting this under the justice banner, makes me worry GOV is  seeking policies that will reduce rights and freedoms.  &amp; without a example use case, floating the idea of Government sharing our private info with private companies is scary to me.'","$MENTION$ Putting this under the justice banner, makes me worry GOV is seeking policies that will reduce rights and freedoms. &amp; without a example use case, floating the idea of Government sharing our private info with private companies is scary to me.","Putting this under the justice banner, makes me worry GOV is seeking policies that will reduce rights and freedoms. &amp; without a example use case, floating the idea of Government sharing our private info with private companies is scary to me.",putting justice banner makes worry gov seeking policies reduce rights freedoms without example use case floating idea government sharing private info private companies scary,put justice banner make worry gov seek policy reduce right freedom without example use case float idea government share private info private company scary,[],{},{},0,0,[],,['Justice Canada'],0.3182
27,2021-01-17,Sun Jan 17 22:56:40 +0000 2021,1350940129427402752,YaakovCohney,4 light minutes from Mars,Not Geo-tagged,b'@pw_cunningham @dandrezner one reason I am grateful to live in Israel \xf0\x9f\x99\x8f\n\nBUT something I greatly admire the US for is the power of private citizens to make a difference \xf0\x9f\x92\xaa\n\neg check out the incredible @ca_covid all-volunteer project assisting with logistics &amp; transparency of vaccine availability info!',$MENTION$ $MENTION$ one reason I am grateful to live in Israel $EMOJI$ BUT something I greatly admire the US for is the power of private citizens to make a difference $EMOJI$ eg check out the incredible $MENTION$ all-volunteer project assisting with logistics &amp; transparency of vaccine availability info!,one reason I am grateful to live in Israel BUT something I greatly admire the US for is the power of private citizens to make a difference eg check out the incredible all-volunteer project assisting with logistics &amp; transparency of vaccine availability info!,one reason grateful live israel but something greatly admire us power private citizens make difference check incredible volunteer project assisting logistics transparency vaccine availability info,one reason grateful live israel but something greatly admire power private citizen make difference check incredible volunteer project assist logistic transparency vaccine availability info,[],{},{},0,2,[],,"['Paige W. Cunningham', 'Daniel W. Drezner', 'CA Covid-19 Vaccine Tracker']",0.7834
39,2021-01-17,Sun Jan 17 21:54:29 +0000 2021,1350924480407859206,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Prorex22035362 Thanks for getting back to us \xe2\x80\x93 aside from private, unlisted, and deleted videos, views from shorts and stories also don't count towards your public watch hours for YPP eligibility. More info here: https://t.co/eaxKq8Incd. Hope this helps clarify.""","$MENTION$ Thanks for getting back to us aside from private, unlisted, and deleted videos, views from shorts and stories also don't count towards your public watch hours for YPP eligibility. More info here: $URL$. Hope this helps clarify.","Thanks for getting back to us aside from private, unlisted, and deleted videos, views from shorts and stories also do not count towards your public watch hours for YPP eligibility. More info here . Hope this helps clarify.",thanks getting back us aside private unlisted deleted videos views shorts stories also count towards public watch hours ypp eligibility more info hope helps clarify,thank get back aside private unlisted delete video view short story also count towards public watch hour ypp eligibility more info hope help clarify,[],{},{},0,0,[],https://yt.be/help/KW2m,['Prorex'],0.8316
55,2021-01-17,Sun Jan 17 21:07:35 +0000 2021,1350912674662674432,Kilroy1965,,Not Geo-tagged,b'@bpolitics Can the government ask the private companies to provide that info on all the rioters in Portland this past year',$MENTION$ Can the government ask the private companies to provide that info on all the rioters in Portland this past year,Can the government ask the private companies to provide that info on all the rioters in Portland this past year,can government ask private companies provide info rioters portland past year,can government ask private company provide info rioter portland past year,[],{},{},0,1,[],,['Bloomberg Politics'],0.0
19,2021-01-17,Sun Jan 17 23:15:51 +0000 2021,1350944957444616195,jonathanmcinnis,"Dallas, TX",Not Geo-tagged,"b""Voice actor friends! Who have you used before to draw your promo materials/prints? I'm managing some projects coming up with @BranMci and we're building a list of anime artists to hire for them. My DMs are open as well if you'd prefer to keep the info private. :)""",Voice actor friends! Who have you used before to draw your promo materials/prints? I'm managing some projects coming up with $MENTION$ and we're building a list of anime artists to hire for them. My DMs are open as well if you'd prefer to keep the info private. :),Voice actor friends! Who have you used before to draw your promo materials/prints? I'm managing some projects coming up with and we're building a list of anime artists to hire for them. My DMs are open as well if you'd prefer to keep the info private. ),voice actor friends who used draw promo materials prints managing projects coming building list anime artists hire my dms open well prefer keep info private,voice actor friend who use draw promo material print managing project come building list anime artist hire dms open well prefer keep info private,[],{},{},1,11,[],,['Brandon McInnis'],0.6696
61,2021-01-17,Sun Jan 17 20:37:59 +0000 2021,1350905228997046279,kaindest_star,pineapple under the sea,Not Geo-tagged,"b""@caminskjd @exorantingtime Isn't that good tho,,, keeping your private info""","$MENTION$ $MENTION$ Isn't that good tho,,, keeping your private info","Is not that good tho,, keeping your private info",is good tho keeping private info,be good tho keep private info,[],{},{},0,0,[],,"['cam', 'F开TI | SUNGJIN & SEUNGKWAN DAY 🎉']",-0.3412
47,2021-01-17,Sun Jan 17 21:33:28 +0000 2021,1350919188391583744,garyalsmith,Africa,Not Geo-tagged,"b'On school fees:\n\nCan the govt compel private schools who are charging exorbitant fees to cap the amounts?\n\nInfo minister @konkrumah says: ""These are not normal times, so the best solution [to deal with private schools who arbitrarily increase fees] is MORAL SUASION.""\n\n#TheProbe https://t.co/vUZqGorF6q'","On school fees: Can the govt compel private schools who are charging exorbitant fees to cap the amounts? Info minister $MENTION$ says: ""These are not normal times, so the best solution [to deal with private schools who arbitrarily increase fees] is MORAL SUASION."" $HASHTAG$ $URL$","On school fees Can the govt compel private schools who are charging exorbitant fees to cap the amounts? Info minister says ""These are not normal times, so the best solution [to deal with private schools who arbitrarily increase fees] is MORAL SUASION.""",on school fees can govt compel private schools charging exorbitant fees cap amounts info minister says these normal times best solution deal private schools arbitrarily increase fees moral suasion,on school fee can govt compel private school charge exorbitant fee cap amount info minister say these normal time good solution deal private school arbitrarily increase fee moral suasion,[],{},{},2,27,['TheProbe'],,['Kojo Oppong Nkrumah'],0.8534
