s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
200,2021-02-18,Thu Feb 18 15:54:08 +0000 2021,1362430205055352838,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@aljameelpk (2/2) Also, we noticed that you shared an email address in your screenshot. For safety reasons, it's best to delete your tweet because it's a private info.""","$MENTION$ (2/2) Also, we noticed that you shared an email address in your screenshot. For safety reasons, it's best to delete your tweet because it's a private info.","(2/2) Also, we noticed that you shared an email address in your screenshot. For safety reasons, it's best to delete your tweet because it's a private info.",also noticed shared email address screenshot for safety reasons best delete tweet private info,also notice share email address screenshot for safety reason good delete tweet private info,[],{},{},0,0,[],,['Al Jameel Media (AJ Official)'],0.8555
194,2021-02-18,Thu Feb 18 16:02:45 +0000 2021,1362432374852755458,AdamsOpticians,"Arnold, England",Not Geo-tagged,"b'NHS &amp; Private eye test appointments available now.\nOur Covid secure, eye test appointments are available to pre-book now. \n\nJust give us a call on 0115 926 7639\n\nVisit https://t.co/ck2QXOfcho for more info.\n\n#shoplocal #Shopnotts\n#IndependentOptician\n#CovidSecure https://t.co/noP1eXPNRu'","NHS &amp; Private eye test appointments available now. Our Covid secure, eye test appointments are available to pre-book now. Just give us a call on $NUMBER$ $NUMBER$ $NUMBER$ Visit $URL$ for more info. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","NHS &amp; Private eye test appointments available now. Our Covid secure, eye test appointments are available to pre-book now. Just give us a call on Visit for more info.",nhs private eye test appointments available our covid secure eye test appointments available pre book just give call visit info,nhs private eye test appointment available covid secure eye test appointment available pre book just give call visit info,[],{},{},0,0,"['shoplocal', 'Shopnotts', 'IndependentOptician', 'CovidSecure']",http://www.adamsopticiansarnold.co.uk,[],0.34
196,2021-02-18,Thu Feb 18 16:02:19 +0000 2021,1362432266652254216,tarakgoradia,"Bengaluru, India",Not Geo-tagged,"b""@ARanganathan72 Police in India has a similar mindset... they are happy concocting FIRs to please their political bosses. Or arresting people on UAPA.  Or accessing private info from people's phones.""",$MENTION$ Police in India has a similar mindset... they are happy concocting FIRs to please their political bosses. Or arresting people on UAPA. Or accessing private info from people's phones.,Police in India has a similar mindset.. they are happy concocting FIRs to please their political bosses. Or arresting people on UAPA. Or accessing private info from people's phones.,police india similar mindset happy concocting firs please political bosses or arresting people uapa or accessing private info people phones,police india similar mindset happy concoct fir please political boss or arrest people uapa or access private info people phone,[],{},{},0,1,[],,['Anand Ranganathan'],0.7184
178,2021-02-18,Thu Feb 18 16:37:36 +0000 2021,1362441144957890562,RentalWoodlands,,Not Geo-tagged,"b'Hello~ This is a private owner of Clemson Woodlands 3b3b townhouse apartments (available from Aug 2, 2021, which is 1450 USD/Month per unit) and 4b4b units (available from now, 400 USD/Month per room). Welcome to contact me for more info. Email: woodlandsrental2021@gmail.com https://t.co/4JBPaFTXSO'","Hello~ This is a private owner of Clemson Woodlands $NUMBER$b3b townhouse apartments (available from Aug $NUMBER$, $NUMBER$, which is $NUMBER$ USD/Month per unit) and $NUMBER$b4b units (available from now, $NUMBER$ USD/Month per room). Welcome to contact me for more info. Email: woodlandsrental2021$MENTION$.com $URL$","Hello~ This is a private owner of Clemson Woodlands b3b townhouse apartments (available from Aug , , which is USD/Month per unit) and b4b units (available from now, USD/Month per room). Welcome to contact me for more info. Email woodlandsrental2021.com",hello this private owner clemson woodlands townhouse apartments available aug usd month per unit units available usd month per room welcome contact info email woodlandsrental com,hello this private owner clemson woodland townhouse apartment available aug usd month per unit unit available usd month per room welcome contact info email woodlandsrental com,[],{},{},0,0,[],,[],0.4588
184,2021-02-18,Thu Feb 18 16:24:29 +0000 2021,1362437842014662656,dorecopper,"Chibougamau, QC | Toronto, ON",Not Geo-tagged,"b'Dor\xc3\xa9 Copper has closed its previously announced ""best efforts"" private placement pursuant to which the corporation sold an aggregate of 12,221,000 common shares of the corporation that will qualify as ""flow-through shares.""\n\nMore info: https://t.co/bBnEIKCGwJ\n\n#Invest $DCMC'","Dor Copper has closed its previously announced ""best efforts"" private placement pursuant to which the corporation sold an aggregate of $NUMBER$ common shares of the corporation that will qualify as ""flow-through shares."" More info: $URL$ $HASHTAG$ $DCMC","Dor Copper has closed its previously announced ""best efforts"" private placement pursuant to which the corporation sold an aggregate of common shares of the corporation that will qualify as ""flow-through shares."" More info $DCMC",dor copper closed previously announced best efforts private placement pursuant corporation sold aggregate common shares corporation qualify flow shares more info dcmc,dor copper close previously announce good effort private placement pursuant corporation sell aggregate common shares corporation qualify flow share more info dcmc,[],{},{},2,4,['Invest'],https://bit.ly/3k2AtVB,[],0.8225
210,2021-02-18,Thu Feb 18 15:29:20 +0000 2021,1362423965499686919,Bully5454,MISSISSIPPI,Not Geo-tagged,b'@EcoChefBryanAu You said you was going to stop tweeting for the last 5 tweets. I guess you mostly need to stick with your private group with info',$MENTION$ You said you was going to stop tweeting for the last $NUMBER$ tweets. I guess you mostly need to stick with your private group with info,You said you was going to stop tweeting for the last tweets. I guess you mostly need to stick with your private group with info,you said going stop tweeting last tweets guess mostly need stick private group info,say go stop tweet last tweet guess mostly need stick private group info,[],{},{},0,1,[],,['Bryan Au'],-0.296
181,2021-02-18,Thu Feb 18 16:26:25 +0000 2021,1362438331791990787,LizDawesTeam,,Not Geo-tagged,"b'LOWEST PRICED, Designer\'s-Own, beautifully updated, spacious 3/2/1 in nicest Palm Aire section: Cypress Grove. PRICED TO SELL! Register for your private tour at https://t.co/Qo8BACfSkc  Call or Text 954.240.9680. Liz Dawes, eXp Realty ""Your Home Sold Guaranteed or I\'ll Buy It"" https://t.co/zScC4snOZp'","LOWEST PRICED, Designer's-Own, beautifully updated, spacious $NUMBER$/2/1 in nicest Palm Aire section: Cypress Grove. PRICED TO SELL! Register for your private tour at $URL$ Call or Text $NUMBER$. Liz Dawes, eXp Realty ""Your Home Sold Guaranteed or I'll Buy It"" $URL$","LOWEST PRICED, Designer's-Own, beautifully updated, spacious /2/1 in nicest Palm Aire section Cypress Grove. PRICED TO SELL! Register for your private tour at Call or Text . Liz Dawes, eXp Realty ""Your Home Sold Guaranteed or I'll Buy It""",lowest priced designer own beautifully updated spacious nicest palm aire section cypress grove priced to sell register private tour call text liz dawes exp realty your home sold guaranteed buy it,low price designer own beautifully update spacious nice palm aire section cypress grove price to sell register private tour call text liz dawes exp realty home sell guarantee buy,[],{},{},0,0,[],http://www.PalmAireCondos.com,[],0.5939
177,2021-02-18,Thu Feb 18 16:37:46 +0000 2021,1362441188796637185,GVEC_Tweets,South Central Texas,Not Geo-tagged,"b'@eric_p713 Hi Eric! In order for us to report this outage, we need the name on your account and exact address. Please private message us that info and we will make sure our control center gets it.'","$MENTION$ Hi Eric! In order for us to report this outage, we need the name on your account and exact address. Please private message us that info and we will make sure our control center gets it.","Hi Eric! In order for us to report this outage, we need the name on your account and exact address. Please private message us that info and we will make sure our control center gets it.",hi eric in order report outage need name account exact address please private message info make sure control center gets,hi eric in order report outage need name account exact address please private message info make sure control center get,[],{},{},0,0,[],,['Eric'],0.5983
206,2021-02-18,Thu Feb 18 15:39:00 +0000 2021,1362426396501446657,cRypTo_Reigo,🇵🇭🇵🇭 Philippines,Not Geo-tagged,b'@YazTrades Check $poolz. I personally recommend this. I got this from the private sale with Oversubscribed and IDO with 18secs sold out and now still being one of NEWEST GEM . \n. follow tg to get more info\n#IDO #POOLZ #DeFi #Staking',$MENTION$ Check $poolz. I personally recommend this. I got this from the private sale with Oversubscribed and IDO with $NUMBER$secs sold out and now still being one of NEWEST GEM . . follow tg to get more info $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Check $poolz. I personally recommend this. I got this from the private sale with Oversubscribed and IDO with secs sold out and now still being one of NEWEST GEM . . follow tg to get more info,check poolz personally recommend got private sale oversubscribed ido secs sold still one newest gem follow get info,check poolz personally recommend get private sale oversubscribed ido secs sell still one new gem follow get info,[],{},{},0,0,"['IDO', 'POOLZ', 'DeFi', 'Staking']",,['Yaz'],0.3612
197,2021-02-18,Thu Feb 18 16:00:12 +0000 2021,1362431731702370307,RaindancerSteak,"West Palm Beach, FL",Not Geo-tagged,"b'We would love to host your next private event, corporate gathering, or family function in one of our private dining rooms! For further info simply, head to our website: https://t.co/r44fPE1ha7. https://t.co/fNKrYiJiv3'","We would love to host your next private event, corporate gathering, or family function in one of our private dining rooms! For further info simply, head to our website: $URL$. $URL$","We would love to host your next private event, corporate gathering, or family function in one of our private dining rooms! For further info simply, head to our website .",we would love host next private event corporate gathering family function one private dining rooms for info simply head website,would love host next private event corporate gathering family function one private dining room for info simply head website,[],{},{},0,0,[],https://www.raindancersteakhouse.com/copy-of-gallery,[],0.6696
185,2021-02-18,Thu Feb 18 16:21:40 +0000 2021,1362437133890445313,IHRN4rights,Worldwide,Not Geo-tagged,"b""There is no one correct approach to advocacy related to rights abuses. The Cmte on Human Rights of the US Nat'l Academies' digital guide on confronting rights abuse includes info on public &amp; private approaches often used to help remedy rights violations. https://t.co/ioP2PxJgps https://t.co/eusmDKZZwJ""",There is no one correct approach to advocacy related to rights abuses. The Cmte on Human Rights of the US Nat'l Academies' digital guide on confronting rights abuse includes info on public &amp; private approaches often used to help remedy rights violations. $URL$ $URL$,There is no one correct approach to advocacy related to rights abuses. The Cmte on Human Rights of the US Nat'l Academies' digital guide on confronting rights abuse includes info on public &amp; private approaches often used to help remedy rights violations.,there one correct approach advocacy related rights abuses the cmte human rights us nat academies digital guide confronting rights abuse includes info public private approaches often used help remedy rights violations,there one correct approach advocacy relate right abuse the cmte human right nat academy digital guide confronting right abuse include info public private approach often use help remedy right violation,[],{},{},2,6,[],https://bit.ly/3rGu9FZ,[],-0.9062
