s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
473,2021-01-14,Thu Jan 14 01:56:50 +0000 2021,1349535918273622020,MiFielFan1,"Las Vegas,NV ↔Los Angeles,CA",Not Geo-tagged,"b""@DHSBlueCampaign The thiefs are in the government,  that's why everyone is scare of what @POTUS releasing private info regarding human trafficking and pedophilia""","$MENTION$ The thiefs are in the government, that's why everyone is scare of what $MENTION$ releasing private info regarding human trafficking and pedophilia","The thiefs are in the government, that's why everyone is scare of what releasing private info regarding human trafficking and pedophilia",the thiefs government everyone scare releasing private info regarding human trafficking pedophilia,the thiefs government everyone scare release private info regard human trafficking pedophilia,[],{},{},0,1,[],,"['DHS Blue Campaign', 'President Trump']",-0.4939
477,2021-01-14,Thu Jan 14 01:46:11 +0000 2021,1349533238465859585,ShawnaCoppola,Occupied Pennacook land,Not Geo-tagged,"b'@Teach_Laidlaw Oh, I would *never* publish private identifying information about anyone. This was all public info.'","$MENTION$ Oh, I would *never* publish private identifying information about anyone. This was all public info.","Oh, I would *never* publish private identifying information about anyone. This was all public info.",oh would never publish private identifying information anyone this public info,oh would never publish private identifying information anyone this public info,[],{},{},0,1,[],,['Mrs. Ford'],0.0
478,2021-01-14,Thu Jan 14 01:41:29 +0000 2021,1349532052559978496,NGLive00,,Not Geo-tagged,b'Still looking for more people to join a private rust server :) if you\xe2\x80\x99re interested dm me or message SharkDrone#8304 on discord for more info!',Still looking for more people to join a private rust server :) if youre interested dm me or message SharkDrone$HASHTAG$ on discord for more info!,Still looking for more people to join a private rust server ) if you re interested dm me or message SharkDrone on discord for more info!,still looking people join private rust server interested message sharkdrone discord info,still look people join private rust server interested message sharkdrone discord info,[],{},{},1,0,[],,[],0.4129
451,2021-01-14,Thu Jan 14 03:07:19 +0000 2021,1349553655934926850,7ARTlSTS,FIL/ENG/한 • valu & slate ♡,Not Geo-tagged,"b'gifts &amp; pictures/vids is not a reason to excuse someone\'s actions that consists lf buying private info and stalking the boys. yes, these ppl may show ""support"" and ""love"" thru contents dedicated for them but they certainly don\'t have that respect or decency towards the members.'","gifts &amp; pictures/vids is not a reason to excuse someone's actions that consists lf buying private info and stalking the boys. yes, these ppl may show ""support"" and ""love"" thru contents dedicated for them but they certainly don't have that respect or decency towards the members.","gifts &amp; pictures/vids is not a reason to excuse someone's actions that consists lf buying private info and stalking the boys. yes, these ppl may show ""support"" and ""love"" thru contents dedicated for them but they certainly do not have that respect or decency towards the members.",gifts pictures vids reason excuse someone actions consists buying private info stalking boys yes ppl may show support love thru contents dedicated certainly respect decency towards members,gifts pictures vids reason excuse someone action consist buy private info stalking boy yes ppl may show support love thru content dedicate certainly respect decency towards member,[],{},{},0,0,[],,[],0.7367
481,2021-01-14,Thu Jan 14 01:24:47 +0000 2021,1349527849628266503,PhilTListener,"NYC to New Hampshire, USA",Not Geo-tagged,b'@MedvisJackson @chopraftc @ravindranize @FTC @flotracker @Google @Facebook Why are they used? People are willing to give their extremely private health info away. Makes no sense.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Why are they used? People are willing to give their extremely private health info away. Makes no sense.,Why are they used? People are willing to give their extremely private health info away. Makes no sense.,why used people willing give extremely private health info away makes sense,why use people willing give extremely private health info away make sense,[],{},{},0,0,[],,"['Medvis Jackson', 'Rohit Chopra', 'Mohana Ravindranath', 'FTC', 'Flo Period Tracker', 'Google', 'Facebook']",-0.296
482,2021-01-14,Thu Jan 14 01:23:50 +0000 2021,1349527613530890241,999lovebot,she/her,Not Geo-tagged,b'@jihoonballet @GirlsPlanet999 Hello~ I did not take this info from any group or fanbase. This info was discussed among the fandom and several private servers since the 11th of January.',$MENTION$ $MENTION$ Hello~ I did not take this info from any group or fanbase. This info was discussed among the fandom and several private servers since the $NUMBER$th of January.,Hello~ I did not take this info from any group or fanbase. This info was discussed among the fandom and several private servers since the th of January.,hello take info group fanbase this info discussed among fandom several private servers since january,hello take info group fanbase this info discuss among fandom several private server since january,[],{},{},0,1,[],,"['𝖗𝖎𝖈𝖆𝖗𝖉𝖔 ✦', 'Girls Planet 999 (Mnet)']",0.0
474,2021-01-14,Thu Jan 14 01:56:06 +0000 2021,1349535730805198849,liulyz_,Justice for Uyghur Muslims,Not Geo-tagged,"b""@koro_lu so much info is just out in the open online, it takes little to no effort. a friend i mad online once wasn't responding, which was very odd of him, especially since it had been a whole 24 hours, so i panicked &amp; found his home address, phone number, email, private social accounts,""","$MENTION$ so much info is just out in the open online, it takes little to no effort. a friend i mad online once wasn't responding, which was very odd of him, especially since it had been a whole $NUMBER$ hours, so i panicked &amp; found his home address, phone number, email, private social accounts,","so much info is just out in the open online, it takes little to no effort. a friend i mad online once was not responding, which was very odd of him, especially since it had been a whole hours, so i panicked &amp; found his home address, phone number, email, private social accounts,",much info open online takes little effort friend mad online responding odd especially since whole hours panicked found home address phone number email private social accounts,much info open online take little effort friend mad online respond odd especially since whole hour panic find home address phone number email private social account,[],{},{},0,1,[],,['your local fallen angel🔻'],-0.7574
470,2021-01-14,Thu Jan 14 02:00:36 +0000 2021,1349536864579977217,AgindaBo,"Bandung, Jawa Barat",Not Geo-tagged,b'\xf0\x9f\x92\xa6Ready open BO&amp;VCS\n\xf0\x9f\x92\xa6Include  and Exclude Or Private\n\xf0\x9f\x92\xa6Info RR Dm: 087891617328\n#availbandung\n#ExpoBandung\n#availbandung\n#bobandung\n#bispakbandung\n#angelbandung\n#openbobandung\n#OPENBOBandung\n#lendirbandung\n#bandungcod\n#RecomendedBO \n#bisyarbandung\n#includebandung\n#Excludebandung https://t.co/Z08Zn9S4hT',$EMOJI$Ready open BO&amp;VCS $EMOJI$Include and Exclude Or Private $EMOJI$Info RR Dm: $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready open BO&amp;VCS Include and Exclude Or Private Info RR Dm,ready open bo vcs include exclude or private info rr dm,ready open bo vcs include exclude or private info rr dm,[],{},{},0,1,"['availbandung', 'ExpoBandung', 'availbandung', 'bobandung', 'bispakbandung', 'angelbandung', 'openbobandung', 'OPENBOBandung', 'lendirbandung', 'bandungcod', 'RecomendedBO', 'bisyarbandung', 'includebandung', 'Excludebandung']",,[],0.1531
426,2021-01-14,Thu Jan 14 04:42:45 +0000 2021,1349577670439301120,vvlambert,California,Not Geo-tagged,"b'@NPR ""...the prev. prosecutors ""gave private law firms\xe2\x80\x94rep Michigan Dep of Health &amp; Human Services, Michigan Dep of Environ Quality, Dep of Treasury &amp; Exec Office of former Gov Rick Snyder - a role in deciding what info would be turned over to law enforcement.""\nhttps://t.co/ZQNVTMzbox'","$MENTION$ ""...the prev. prosecutors ""gave private law firmsrep Michigan Dep of Health &amp; Human Services, Michigan Dep of Environ Quality, Dep of Treasury &amp; Exec Office of former Gov Rick Snyder - a role in deciding what info would be turned over to law enforcement."" $URL$","""..the prev. prosecutors ""gave private law firms rep Michigan Dep of Health &amp; Human Services, Michigan Dep of Environ Quality, Dep of Treasury &amp; Exec Office of former Gov Rick Snyder - a role in deciding what info would be turned over to law enforcement.""",prev prosecutors gave private law firms rep michigan dep health human services michigan dep environ quality dep treasury exec office former gov rick snyder role deciding info would turned law enforcement,prev prosecutor give private law firm rep michigan dep health human service michigan dep environ quality dep treasury exec office former gov rick snyder role decide info would turned law enforcement,[],{},{},1,1,[],https://www.npr.org/2019/06/13/732540100/mich-prosecutors-drop-charges-in-flint-water-investigation-but-promise-new-probe,['NPR'],0.2023
471,2021-01-14,Thu Jan 14 02:00:01 +0000 2021,1349536718123278339,FebyAprilia14,"Kota Surabaya, Jawa Timur",Not Geo-tagged,b'\xf0\x9f\x92\xa6Ready BO&amp;VCS \n\xf0\x9f\x92\xa6Include and Exclude Or Private\n\xf0\x9f\x92\xa6Info RR DM :087891617328\n#availsurabaya\n#angelsurabaya\n#bosurabaya \n#openbosurabaya \n#bisyarsurabaya \n#bispaksurabaya \n#surabayanakal\n#surabayaBO \n#kimcilsurabaya\n#wpsurabaya\n#ayamkampussurabaya\n#lendirsurabaya\n#bosurabaya https://t.co/AUzfYGO2As',$EMOJI$Ready BO&amp;VCS $EMOJI$Include and Exclude Or Private $EMOJI$Info RR DM :087891617328 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready BO&amp;VCS Include and Exclude Or Private Info RR DM 087891617328,ready bo vcs include exclude or private info rr dm,ready bo vcs include exclude or private info rr dm,[],{},{},0,0,"['availsurabaya', 'angelsurabaya', 'bosurabaya', 'openbosurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'surabayanakal', 'surabayaBO', 'kimcilsurabaya', 'wpsurabaya', 'ayamkampussurabaya', 'lendirsurabaya', 'bosurabaya']",,[],0.1531
345,2021-01-14,Thu Jan 14 09:00:31 +0000 2021,1349642540694315008,EsteemTraining_,United Kingdom,Not Geo-tagged,b'Join us in signing up for CEMVO Scotland\xe2\x80\x99s ambitious partnership seeking 10 x private sector companies to recruit more ethnic minority workers into the Scottish workforce. More info from fiazkhan@cemvoscotland.org.uk \n#diversity #equality \n@cemvoscot @sdsdevscot @stfscotland https://t.co/OKRN0fDQGo',Join us in signing up for CEMVO Scotlands ambitious partnership seeking $NUMBER$ x private sector companies to recruit more ethnic minority workers into the Scottish workforce. More info from fiazkhan$MENTION$.org.uk $HASHTAG$ $HASHTAG$ $MENTION$ $MENTION$ $MENTION$ $URL$,Join us in signing up for CEMVO Scotland s ambitious partnership seeking x private sector companies to recruit more ethnic minority workers into the Scottish workforce. More info from fiazkhan.org.uk,join signing cemvo scotland ambitious partnership seeking private sector companies recruit ethnic minority workers scottish workforce more info fiazkhan org,join signing cemvo scotland ambitious partnership seek private sector company recruit ethnic minority worker scottish workforce more info fiazkhan org,[],{},{},1,0,"['diversity', 'equality']",,"['CEMVO Scotland', 'STF (Scottish Training Federation)']",0.6486
