s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
36,2021-01-23,Sat Jan 23 20:41:54 +0000 2021,1353080538869886976,bbbubblubu,,Not Geo-tagged,b'\xe2\x9c\x85 PayPal\n#EXO\xc2\xa0\xc2\xa0#BAEKHYUN\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\n- Number/kkt\n- Family Contact\n- Email\n- Carplate\n- Address\n- Passport\n- Private IG\n- Dating info.\n#\xec\xb0\xac\xec\x97\xb4\xc2\xa0#\xec\x84\xb8\xed\x9b\x88\xc2\xa0#\xeb\xb0\xb1\xed\x98\x84\xc2\xa0#\xec\xa2\x85\xeb\x8c\x80 #\xec\xb2\xb8 #\xec\xb9\xb4\xec\x9d\xb4 #\xec\x97\x91\xec\x86\x8c #\xec\x8b\x9c\xec\x9a\xb0\xeb\xaf\xbc #\xea\xb9\x80\xec\xa4\x80\xeb\xa9\xb4 #\xec\x88\x98\xed\x98\xb8 #sasaeng #sasaengs #exosasaeng #sasaengexo #sasaengleaks #sasaengleak',$EMOJI$ PayPal $HASHTAG$$HASHTAG$ - Number/kkt - Family Contact - Email - Carplate - Address - Passport - Private IG - Dating info. $HASHTAG$$HASHTAG$$HASHTAG$$HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,PayPal - Number/kkt - Family Contact - Email - Carplate - Address - Passport - Private IG - Dating info.,paypal number kkt family contact email carplate address passport private ig dating info,paypal number kkt family contact email carplate address passport private ig date info,[],{},{},0,0,"['EXO', 'BAEKHYUN', '찬열', '세훈', '백현', '종대', '첸', '카이', '엑소', '시우민', '김준면', '수호', 'sasaeng', 'sasaengs', 'exosasaeng', 'sasaengexo', 'sasaengleaks', 'sasaengleak']",,[],0.0
51,2021-01-23,Sat Jan 23 19:17:05 +0000 2021,1353059195256365056,mostlyliberal10,,Not Geo-tagged,b'@seanhannity That\xe2\x80\x99s cause it\xe2\x80\x99s private info boo boo',$MENTION$ Thats cause its private info boo boo,That s cause it s private info boo boo,that cause private info boo boo,that cause private info boo boo,[],{},{},1,5,[],,['Sean Hannity'],0.0
34,2021-01-23,Sat Jan 23 20:42:04 +0000 2021,1353080581014351876,ATT,"Dallas, TX",Not Geo-tagged,"b""@Womanomaly We're here to help. Do you mind sending us a private message with your account number and contact info, so we can further assist? Thanks! https://t.co/7m6RT3Hk4n""","$MENTION$ We're here to help. Do you mind sending us a private message with your account number and contact info, so we can further assist? Thanks! $URL$","We're here to help. Do you mind sending us a private message with your account number and contact info, so we can further assist? Thanks!",we help do mind sending private message account number contact info assist thanks,help do mind send private message account number contact info assist thank,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14620190,['Banshee'],0.7345
1,2021-01-23,Sat Jan 23 23:49:25 +0000 2021,1353127732406697985,RedlandsTParty,Redlands CA,Not Geo-tagged,"b'#UniteIE Radio Sat 1/23, 4p and Sun 1/24, 4p &amp; 10p #AM590\n\xe2\x80\x9cThe radio show for the most important political office, that of the private citizen.\xe2\x80\x9d\n\nGuest host CHRISTINA RAUGHTON, Prez SB Rep Women\n\nGuest: MICHAEL ALEXANDER, Prez @SchoolChoice22\n\nMore info\nhttps://t.co/f9W1xwwMcj https://t.co/TnGkjjSGs1'","$HASHTAG$ Radio Sat $NUMBER$/23, $NUMBER$p and Sun $NUMBER$/24, $NUMBER$p &amp; $NUMBER$p $HASHTAG$ The radio show for the most important political office, that of the private citizen. Guest host CHRISTINA RAUGHTON, Prez SB Rep Women Guest: MICHAEL ALEXANDER, Prez $MENTION$ More info $URL$ $URL$","Radio Sat /23, p and Sun /24, p &amp; p The radio show for the most important political office, that of the private citizen. Guest host CHRISTINA RAUGHTON, Prez SB Rep Women Guest MICHAEL ALEXANDER, Prez More info",radio sat sun the radio show important political office private citizen guest host christina raughton prez sb rep women guest michael alexander prez more info,radio sit sun the radio show important political office private citizen guest host christina raughton prez sb rep woman guest michael alexander prez more info,[],{},{},0,1,"['UniteIE', 'AM590']",https://www.facebook.com/groups/RedlandsTeaPartyPatriots/permalink/10158801403579654/,['California School Choice'],0.2716
40,2021-01-23,Sat Jan 23 20:31:22 +0000 2021,1353077890242539522,DIRECTV,"El Segundo, CA",Not Geo-tagged,"b""@BinMd8 We're here to help. Do you mind sending us a private message with your account number and contact info, so we can further assist? Thanks! https://t.co/okzU9Y19Yh""","$MENTION$ We're here to help. Do you mind sending us a private message with your account number and contact info, so we can further assist? Thanks! $URL$","We're here to help. Do you mind sending us a private message with your account number and contact info, so we can further assist? Thanks!",we help do mind sending private message account number contact info assist thanks,help do mind send private message account number contact info assist thank,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14946736,['Lafreniere has arrived!'],0.7345
45,2021-01-23,Sat Jan 23 20:11:09 +0000 2021,1353072800467021825,LarryKazamias,"Royal Oak, MI",Not Geo-tagged,"b'@forktown385 @venivici27 @FatEmperor @kylamb8 @kerpen @justin_hart @AlexBerenson @jhaskinscabrera @tlowdon @MartinKulldorff @MonicaGandhi9 @aginnt @ianmSC It would seem they aren\xe2\x80\x99t having truth issues, according to unbiased data collectors.  Believing Florida\xe2\x80\x99s #s are not truth is an unfounded conspiracy, unless you were just randomly talking about geography majors that are alleged to have stolen private info'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ It would seem they arent having truth issues, according to unbiased data collectors. Believing Floridas $HASHTAG$ are not truth is an unfounded conspiracy, unless you were just randomly talking about geography majors that are alleged to have stolen private info","It would seem they aren t having truth issues, according to unbiased data collectors. Believing Florida s are not truth is an unfounded conspiracy, unless you were just randomly talking about geography majors that are alleged to have stolen private info",it would seem truth issues according unbiased data collectors believing florida truth unfounded conspiracy unless randomly talking geography majors alleged stolen private info,would seem truth issue accord unbiased datum collector believe florida truth unfounded conspiracy unless randomly talk geography major allege steal private info,[],{},{},0,0,['s'],,"['Chess', 'No Problem ☀️', 'Ivor Cummins', 'Kyle Lamb', 'Phil Kerpen', 'Justin Hart', 'Alex Berenson', 'Jennifer Cabrera 😀 #SmilesMatter', 'Don Wolt', 'Martin Kulldorff', 'Monica Gandhi MD, MPH', 'Aaron Ginn', 'IM']",-0.7478
21,2021-01-23,Sat Jan 23 21:43:23 +0000 2021,1353096012311629825,AdkinsAshton,,Not Geo-tagged,"b'@spdevotee The resurgence is because someone made a tik tok with the private account info :/ I mean, good to know. But yeah. I think people forget that she is a human being, who deserves privacy just like the rest of us \xf0\x9f\x98\x85 She\xe2\x80\x99s allowed to have stuff just for her!!! \xf0\x9f\xa5\xb0'","$MENTION$ The resurgence is because someone made a tik tok with the private account info :/ I mean, good to know. But yeah. I think people forget that she is a human being, who deserves privacy just like the rest of us $EMOJI$ Shes allowed to have stuff just for her!!!","The resurgence is because someone made a tik tok with the private account info / I mean, good to know. But yeah. I think people forget that she is a human being, who deserves privacy just like the rest of us She s allowed to have stuff just for her!!",the resurgence someone made tik tok private account info mean good know but yeah think people forget human deserves privacy like rest us she allowed stuff,the resurgence someone make tik tok private account info mean good know but yeah think people forget human deserve privacy like rest allow stuff,[],{},{},0,0,[],,['sarah'],0.7379
47,2021-01-23,Sat Jan 23 19:49:40 +0000 2021,1353067394793496583,gbponz,"Turin, Piedmont",Not Geo-tagged,"b'@MarketElf @FionaMullenCY @jeuasommenulle She means that I won\'t receive ""why don\'t you buy a TV from us?"" email from MY bank, but that I can trust her with whatever transaction info. And I have on privacy the same approach as Clint Eastwood on gun control: No, it\'s not private if I give it to you.'","$MENTION$ $MENTION$ $MENTION$ She means that I won't receive ""why don't you buy a TV from us?"" email from MY bank, but that I can trust her with whatever transaction info. And I have on privacy the same approach as Clint Eastwood on gun control: No, it's not private if I give it to you.","She means that I wo not receive ""why do not you buy a TV from us?"" email from MY bank, but that I can trust her with whatever transaction info. And I have on privacy the same approach as Clint Eastwood on gun control No, it's not private if I give it to you.",she means receive buy tv email my bank trust whatever transaction info and privacy approach clint eastwood gun control no private give,mean receive buy tv email bank trust whatever transaction info and privacy approach clint eastwood gun control no private give,[],{},{},0,0,[],,"['Petros Lazos 🇪🇺 🇮🇹 🇬🇷', 'FionaMullen', 'JohannesBorgen']",0.3291
26,2021-01-23,Sat Jan 23 21:22:50 +0000 2021,1353090842223906816,RobertB80488495,"Indiana, USA",Not Geo-tagged,"b""@CamScott353 @KellyHill1928 @thejujueye @washingtonpost There is no hiding any tax info it is permanently archived with IRS. But if they get them now, the fact being he is a private citizen they can get anyone's and show to the public.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ There is no hiding any tax info it is permanently archived with IRS. But if they get them now, the fact being he is a private citizen they can get anyone's and show to the public.","There is no hiding any tax info it is permanently archived with IRS. But if they get them now, the fact being he is a private citizen they can get anyone's and show to the public.",there hiding tax info permanently archived irs but get fact private citizen get anyone show public,there hide tax info permanently archive irs but get fact private citizen get anyone show public,[],{},{},0,1,[],,"['Cam Scott', 'Kelly Hill', 'julian rogers', 'The Washington Post']",0.1139
41,2021-01-23,Sat Jan 23 20:22:07 +0000 2021,1353075563351527425,Moments_Co_op,"Oakland, CA",Not Geo-tagged,"b'Calling all Oakland born/raised BIPOC youth and parent artists, writers, + creators \xf0\x9f\x92\xab Our Artist &amp; Writer Residency is for you! 2-3 month stipend residency with a private studio in downtown Oakland. Visit https://t.co/kIpMAItGDF for more info &amp; to apply. Priority deadline 1/25 https://t.co/hIJSlFQHdq'","Calling all Oakland born/raised BIPOC youth and parent artists, writers, + creators $EMOJI$ Our Artist &amp; Writer Residency is for you! $NUMBER$-3 month stipend residency with a private studio in downtown Oakland. Visit $URL$ for more info &amp; to apply. Priority deadline $NUMBER$/25 $URL$","Calling all Oakland born/raised BIPOC youth and parent artists, writers, + creators Our Artist &amp; Writer Residency is for you! -3 month stipend residency with a private studio in downtown Oakland. Visit for more info &amp; to apply. Priority deadline /25",calling oakland born raised bipoc youth parent artists writers creators our artist writer residency month stipend residency private studio downtown oakland visit info apply priority deadline,call oakland bear raise bipoc youth parent artist writer creator artist writer residency month stipend residency private studio downtown oakland visit info apply priority deadline,[],{},{},2,2,[],http://tinyurl.com/MomentsArtist,[],0.0
43,2021-01-23,Sat Jan 23 20:13:45 +0000 2021,1353073455063650313,tmj_abq_nursing,"Albuquerque, NM","Albuquerque, NM, US","b'Nervous to apply for a job like ""Pediatric Private Duty RN LPN"" at Thrive Skilled Pediatric Care? Apply even if you\'re not a 100% match. You might be underestimating your value. Click the link in our bio for more info. #Nursing #LOSRNCHSABQ, NM'","Nervous to apply for a job like ""Pediatric Private Duty RN LPN"" at Thrive Skilled Pediatric Care? Apply even if you're not a $NUMBER$% match. You might be underestimating your value. Click the link in our bio for more info. $HASHTAG$ $HASHTAG$, NM","Nervous to apply for a job like ""Pediatric Private Duty RN LPN"" at Thrive Skilled Pediatric Care? Apply even if you're not a % match. You might be underestimating your value. Click the link in our bio for more info. , NM",nervous apply job like pediatric private duty rn lpn thrive skilled pediatric care apply even match you might underestimating value click link bio info nm,nervous apply job like pediatric private duty rn lpn thrive skilled pediatric care apply even match may underestimating value click link bio info nm,[],{},{},0,0,"['Nursing', 'LOSRNCHSABQ']",,[],0.7184
5,2021-01-23,Sat Jan 23 23:34:56 +0000 2021,1353124085488881671,Add1878,"Brooklyn, NY",Not Geo-tagged,"b'Benito Noble Born in Mater Dei Hospital \nInstagram @Benitonn\nMovies: Lulu 2014 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\nMore infos: has a hot mom who fucks from guys to guys, that\xe2\x80\x99s why his dad divorced if you want real private info about @0300Ben dm me'","Benito Noble Born in Mater Dei Hospital Instagram $MENTION$ Movies: Lulu $NUMBER$ $EMOJI$$EMOJI$ More infos: has a hot mom who fucks from guys to guys, thats why his dad divorced if you want real private info about $MENTION$ dm me","Benito Noble Born in Mater Dei Hospital Instagram Movies Lulu More infos has a hot mom who fucks from guys to guys, that s why his dad divorced if you want real private info about dm me",benito noble born mater dei hospital instagram movies lulu more infos hot mom fucks guys guys dad divorced want real private info,benito noble bear mater dei hospital instagram movie lulu more infos hot mom fuck guy guy dad divorce want real private info,[],{},{},1,2,[],,"['Benito Good', '𖤐']",0.0516
50,2021-01-23,Sat Jan 23 19:36:12 +0000 2021,1353064005934305282,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Luuk06402713 We checked the account based on your screenshots \xe2\x80\x93 both channels exist and they each have a different email address associated to them. Also, you shared your email address which is a private info. It's best to delete your tweet for security purposes.""","$MENTION$ We checked the account based on your screenshots both channels exist and they each have a different email address associated to them. Also, you shared your email address which is a private info. It's best to delete your tweet for security purposes.","We checked the account based on your screenshots both channels exist and they each have a different email address associated to them. Also, you shared your email address which is a private info. It's best to delete your tweet for security purposes.",we checked account based screenshots channels exist different email address associated also shared email address private info it best delete tweet security purposes,check account base screenshot channel exist different email address associate also share email address private info well delete tweet security purpose,[],{},{},0,0,[],,['Luuk'],0.8402
