s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
92,2021-03-21,Sun Mar 21 18:08:25 +0000 2021,1373698024640221196,thaikiaraxo,,Not Geo-tagged,"b'Real ass female, everything I know goes to the grave with me even when a mf cap on me or try to expose private info.'","Real ass female, everything I know goes to the grave with me even when a mf cap on me or try to expose private info.","Real ass female, everything I know goes to the grave with me even when a mf cap on me or try to expose private info.",real ass female everything know goes grave even cap try expose private info,real ass female everything know go grave even cap try expose private info,[],{},{},0,0,[],,[],-0.7717
88,2021-03-21,Sun Mar 21 18:16:35 +0000 2021,1373700079303983106,use_ivermectin,,Not Geo-tagged,"b""@jengleruk ...to defend the indefensible. Of course not.\n\nPlease support #ivermectin4uk it's highly effective in treating Covid19 but most people never heard of it because elite private wealth keeps info. out of the public domain in Western democracies! @birdgroupuk https://t.co/uDJyMzNw7s""",$MENTION$ ...to defend the indefensible. Of course not. Please support $HASHTAG$ it's highly effective in treating Covid19 but most people never heard of it because elite private wealth keeps info. out of the public domain in Western democracies! $MENTION$ $URL$,..to defend the indefensible. Of course not. Please support it's highly effective in treating Covid19 but most people never heard of it because elite private wealth keeps info. out of the public domain in Western democracies!,defend indefensible of course please support highly effective treating covid people never heard elite private wealth keeps info public domain western democracies,defend indefensible of course please support highly effective treat covid people never hear elite private wealth keep info public domain western democracy,[],{},{},1,3,['ivermectin4uk'],http://ivmmeta.com,"['Jonathan Engler', 'BIRD Group']",0.6887
100,2021-03-21,Sun Mar 21 17:43:28 +0000 2021,1373691744110383105,OSINT_Research,404,Not Geo-tagged,"b'Lots of research and investigation docs, but cannot find the info you\'re looking for?\n\nMayby DocFether can help: https://t.co/D2dkTmv9Ap\n\n""Your own (as in private) local Google""\n\n#OSINT'","Lots of research and investigation docs, but cannot find the info you're looking for? Mayby DocFether can help: $URL$ ""Your own (as in private) local Google"" $HASHTAG$","Lots of research and investigation docs, but cannot find the info you're looking for? Mayby DocFether can help ""Your own (as in private) local Google""",lots research investigation docs find info looking mayby docfether help your private local google,lots research investigation doc find info look mayby docfether help private local google,[],{},{},4,5,['OSINT'],http://docfetcher.sourceforge.net/en/index.html,[],0.5499
111,2021-03-21,Sun Mar 21 17:26:28 +0000 2021,1373687467275022337,Frenkidejong1,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8                                              \n\xf0\x9f\x8c\xb9*\xf0\x9f\x92\x83Paid Private Dating\xf0\x9f\x92\x83*\xf0\x9f\x8c\xb9\n                Info RR Dm  \xf0\x9f\x93\xa9   \n                        \xe2\x98\x9f\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e\n              @yummishine\n\xe2\x9c\xa8\xe2\x9c\xab\xe2\x94\x85\xe2\x94\x88\xe2\x80\xa2\xe2\x80\xbb\xc2\xa0\xc2\xa0\xe2\x98\x85\xe2\x97\x8f\xe0\xbc\x86 \xe2\x97\x8f\xe2\x98\x85\xc2\xa0\xc2\xa0\xe2\x80\xbb\xe2\x80\xa2\xe2\x94\x84\xe2\x94\x84\xe2\x94\x85\xe2\x9c\xab\xe2\x9c\xa8 https://t.co/L3Q6E2nbaR',$EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$*$EMOJI$Paid Private Dating$EMOJI$*$EMOJI$ Info RR Dm $EMOJI$ $EMOJI$ $MENTION$ $EMOJI$$EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$ $URL$,* Paid Private Dating * Info RR Dm,paid private dating info rr dm,pay private date info rr dm,[],{},{},0,1,[],https://twitter.com/yummishine/status/1373652678362816517,['Ayumi 🖤 Avail jakpus !'],0.0
90,2021-03-21,Sun Mar 21 18:11:57 +0000 2021,1373698914235256836,kay_villaverde,,Not Geo-tagged,b'@IdemSystems @ourFSDP @ourFSDP as an organization and I personally will help whenever I can. We have a FB group chat (totally private) if you or anyone from your company wants a place to visit where you\xe2\x80\x99ll feel accepted and get support (lots of great info too) \n\nhttps://t.co/N4uIZUNtBA',$MENTION$ $MENTION$ $MENTION$ as an organization and I personally will help whenever I can. We have a FB group chat (totally private) if you or anyone from your company wants a place to visit where youll feel accepted and get support (lots of great info too) $URL$,as an organization and I personally will help whenever I can. We have a FB group chat (totally private) if you or anyone from your company wants a place to visit where you ll feel accepted and get support (lots of great info too),organization personally help whenever we fb group chat totally private anyone company wants place visit feel accepted get support lots great info,organization personally help whenever fb group chat totally private anyone company want place visit feel accept get support lot great info,[],{},{},0,1,[],https://www.facebook.com/groups/352133811658235/,"['IDEM Systems', 'Families for Sensible Drug Policy', 'Families for Sensible Drug Policy']",0.891
122,2021-03-21,Sun Mar 21 16:28:33 +0000 2021,1373672892144132100,Esteleen,"Tonopah, NV",Not Geo-tagged,b'https://t.co/upjQJWmr06 is for the people and will not steal or sell your private info. #TalkLiberation https://t.co/mUYT9eUzq3',$URL$ is for the people and will not steal or sell your private info. $HASHTAG$ $URL$,is for the people and will not steal or sell your private info.,people steal sell private info,people steal sell private info,[],{},{},4,1,['TalkLiberation'],"http://PanQuake.com, https://twitter.com/HaroldSinnott/status/1371544271426367493",[],0.3875
108,2021-03-21,Sun Mar 21 17:30:48 +0000 2021,1373688558339379204,RogerT45,,Not Geo-tagged,b'@darkfarces @brexitblog_info Our company expects you to work upto 15 minutes each day unpaid. So they seem to be getting off light compared to private companies.',$MENTION$ $MENTION$ Our company expects you to work upto $NUMBER$ minutes each day unpaid. So they seem to be getting off light compared to private companies.,Our company expects you to work upto minutes each day unpaid. So they seem to be getting off light compared to private companies.,our company expects work upto minutes day unpaid so seem getting light compared private companies,company expect work upto minute day unpaid so seem get light compare private company,[],{},{},0,1,[],,"['Simon the Penguin - #IStandWithJVT 🇬🇧', 'Voice of Reason']",0.0
98,2021-03-21,Sun Mar 21 17:48:15 +0000 2021,1373692948177547266,nikita_jerschow,Miami,Not Geo-tagged,"b'@JimmyDave10 @ericmigi @boostreferral Yep, good points. \n\n- the plan is to scrape, linking requires Twitter to give out private info like emails, which they likely won\xe2\x80\x99t want to do\n\n- you keep an sms waitlist? What provider do you use to message with them'","$MENTION$ $MENTION$ $MENTION$ Yep, good points. - the plan is to scrape, linking requires Twitter to give out private info like emails, which they likely wont want to do - you keep an sms waitlist? What provider do you use to message with them","Yep, good points. - the plan is to scrape, linking requires Twitter to give out private info like emails, which they likely won t want to do - you keep an sms waitlist? What provider do you use to message with them",yep good points plan scrape linking requires twitter give private info like emails likely want keep sms waitlist what provider use message,yep good point plan scrape linking require twitter give private info like email likely want keep sms waitlist what provider use message,[],{},{},0,1,[],,"['Jimmy Dave', 'Eric Migicovsky', 'Boost Referral']",0.891
117,2021-03-21,Sun Mar 21 16:56:24 +0000 2021,1373679899534266369,s0rb3tt,,Not Geo-tagged,"b""@wolfiehere5 @xAccioPeace Yo! I put ss first. Cuz it involved my mutuals and it wasn't private info anyway.""",$MENTION$ $MENTION$ Yo! I put ss first. Cuz it involved my mutuals and it wasn't private info anyway.,Yo! I put ss first. Cuz it involved my mutuals and it was not private info anyway.,yo put first cuz involved mutuals private info anyway,yo put first cuz involved mutual private info anyway,[],{},{},0,3,[],,"['Wolfie is member of peter sandhu peravai #DMK4TN', 'Priya']",0.0
86,2021-03-21,Sun Mar 21 18:18:49 +0000 2021,1373700638635343881,TRWExtravaganza,United States,Not Geo-tagged,"b""Another option is to write a blog &amp; later put a short comment on Youtube pointing to my blog, which I may do.. but I feel better burying info about my blog into longer YT comments that most fans likely won't read but that hopefully the LJ's would read. I want my blog private :/""","Another option is to write a blog &amp; later put a short comment on Youtube pointing to my blog, which I may do.. but I feel better burying info about my blog into longer YT comments that most fans likely won't read but that hopefully the LJ's would read. I want my blog private :/","Another option is to write a blog &amp; later put a short comment on Youtube pointing to my blog, which I may do.. but I feel better burying info about my blog into longer YT comments that most fans likely wo not read but that hopefully the LJ's would read. I want my blog private /",another option write blog later put short comment youtube pointing blog may feel better burying info blog longer yt comments fans likely read hopefully lj would read want blog private,another option write blog later put short comment youtube pointing blog may feel well bury info blog long yt comment fan likely read hopefully lj would read want blog private,[],{},{},0,0,[],,[],0.8338
121,2021-03-21,Sun Mar 21 16:35:49 +0000 2021,1373674718633549825,BoomLibertyNews,New York,Not Geo-tagged,b'I will never get the vaccine or give private medical info to any company. @RoyalCaribbean https://t.co/6hO0ZmMWzE',I will never get the vaccine or give private medical info to any company. $MENTION$ $URL$,I will never get the vaccine or give private medical info to any company.,never get vaccine give private medical info company,never get vaccine give private medical info company,[],{},{},2,4,[],https://www.zerohedge.com/covid-19/royal-caribbean-only-accepts-vaccinated-passengers-next-caribbean-cruise,['Royal Caribbean'],0.0
99,2021-03-21,Sun Mar 21 17:46:44 +0000 2021,1373692565795508224,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@KUMARESHDUTTA9 If you deleted your channel permanently, there's no way to recover it: https://t.co/tE6IYB7264. In case you just hid it temporarily, you can re-enable it using these steps: https://t.co/OOYtAaw3SF. Also, an email address is a private info, it's best to remove your tweet.""","$MENTION$ If you deleted your channel permanently, there's no way to recover it: $URL$. In case you just hid it temporarily, you can re-enable it using these steps: $URL$. Also, an email address is a private info, it's best to remove your tweet.","If you deleted your channel permanently, there's no way to recover it . In case you just hid it temporarily, you can re-enable it using these steps . Also, an email address is a private info, it's best to remove your tweet.",if deleted channel permanently way recover in case hid temporarily enable using steps also email address private info best remove tweet,if delete channel permanently way recover in case hide temporarily enable use step also email address private info good remove tweet,[],{},{},0,0,[],"https://yt.be/help/iq1w, https://yt.be/help/icMX",['KUMARESH DUTTA'],0.3818
83,2021-03-21,Sun Mar 21 18:40:07 +0000 2021,1373706001141035010,LloydsBank,,Not Geo-tagged,"b""@NeurodivergentG Hi I'm Paul. That doesn't sound good. Could you please send a private DM with more info? https://t.co/QCh3PtPNee""",$MENTION$ Hi I'm Paul. That doesn't sound good. Could you please send a private DM with more info? $URL$,Hi I'm Paul. That does not sound good. Could you please send a private DM with more info?,hi paul that sound good could please send private dm info,hi paul that sound good could please send private dm info,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=147932302,['NeurodivergentSuperDuperAwesomeGirl1998'],-0.0274
93,2021-03-21,Sun Mar 21 18:05:11 +0000 2021,1373697210529976321,DataDrivenMD,"Silicon Valley, CA",Not Geo-tagged,"b'Microsoft will point to its role as the cloud provider of HHS Protect, and try to use that as a spearhead. Fine, but first they need to:\n\xf0\x9f\x94\xb8Come clean about the full scope of the Russian and Chinese cyber attacks on their systems\n\xf0\x9f\x94\xb8Explain how they\xe2\x80\x99ll secure private health info'","Microsoft will point to its role as the cloud provider of HHS Protect, and try to use that as a spearhead. Fine, but first they need to: $EMOJI$Come clean about the full scope of the Russian and Chinese cyber attacks on their systems $EMOJI$Explain how theyll secure private health info","Microsoft will point to its role as the cloud provider of HHS Protect, and try to use that as a spearhead. Fine, but first they need to Come clean about the full scope of the Russian and Chinese cyber attacks on their systems Explain how they ll secure private health info",microsoft point role cloud provider hhs protect try use spearhead fine first need come clean full scope russian chinese cyber attacks systems explain secure private health info,microsoft point role cloud provider hhs protect try use spearhead fine first need come clean full scope russian chinese cyber attack system explain secure private health info,[],{},{},1,4,[],,[],0.6124
