s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
158,2021-02-21,Sun Feb 21 12:18:11 +0000 2021,1363463023331958785,propertypointre,أبوظبي,Not Geo-tagged,"b'REFLECTION @ REEM ISLAND | Brand New 1,2 and 3-bedroom Apartment Units | Off-Plan Payment 10/90 | Ideal Location | High-Class Facilities | Superb Sea and City Views\nSend a private message or contact us for more INFO:\n\nAmr Taher - Agent\nMobile: +971558017062 https://t.co/BkG3DgM3BA'",REFLECTION $MENTION$ REEM ISLAND | Brand New $NUMBER$ and $NUMBER$-bedroom Apartment Units | Off-Plan Payment $NUMBER$/90 | Ideal Location | High-Class Facilities | Superb Sea and City Views Send a private message or contact us for more INFO: Amr Taher - Agent Mobile: +971558017062 $URL$,REFLECTION REEM ISLAND | Brand New and -bedroom Apartment Units | Off-Plan Payment /90 | Ideal Location | High-Class Facilities | Superb Sea and City Views Send a private message or contact us for more INFO Amr Taher - Agent Mobile +971558017062,reflection reem island brand new bedroom apartment units off plan payment ideal location high class facilities superb sea city views send private message contact info amr taher agent mobile,reflection reem island brand new bedroom apartment unit off plan payment ideal location high class facility superb sea city view send private message contact info amr taher agent mobile,[],{},{},0,0,[],,[],0.8176
168,2021-02-21,Sun Feb 21 11:26:02 +0000 2021,1363449901179416577,FireTheGull,,Not Geo-tagged,"b""@K1TK4TT_ @Intro_Wreck Not that I disagree, but also why are minors even on omegle!??!? How do they even get access to that site, yet alone decide its a good idea to give out private info to strangers?? Not shitting on them, but damn parents, gotta teach em you don't do that :(""","$MENTION$ $MENTION$ Not that I disagree, but also why are minors even on omegle!??!? How do they even get access to that site, yet alone decide its a good idea to give out private info to strangers?? Not shitting on them, but damn parents, gotta teach em you don't do that :(","Not that I disagree, but also why are minors even on omegle!??!? How do they even get access to that site, yet alone decide its a good idea to give out private info to strangers?? Not shitting on them, but damn parents, gotta teach em you do not do that (",not disagree also minors even omegle how even get access site yet alone decide good idea give private info strangers not shitting damn parents got ta teach,not disagree also minor even omegle how even get access site yet alone decide good idea give private info stranger not shit damn parent get ta teach,[],{},{},0,3,[],,"['kat my beloved :)', 'Elijah | GOING FERAL']",0.6038
157,2021-02-21,Sun Feb 21 12:19:58 +0000 2021,1363463470793035776,propertypointre,أبوظبي,Not Geo-tagged,"b'REFLECTION @ REEM ISLAND | Capital Living in Al Reem | Stylish and Modern 1,2 and 3-bedroom Apartment Units | Parking plus Full Facilities | Amazing City and Sea Views\n\nSend a private message or contact us for more INFO:\n\nMohammad Mouien - Agent\nMobile: +971555233189 https://t.co/4csZYMpx8Q'",REFLECTION $MENTION$ REEM ISLAND | Capital Living in Al Reem | Stylish and Modern $NUMBER$ and $NUMBER$-bedroom Apartment Units | Parking plus Full Facilities | Amazing City and Sea Views Send a private message or contact us for more INFO: Mohammad Mouien - Agent Mobile: +971555233189 $URL$,REFLECTION REEM ISLAND | Capital Living in Al Reem | Stylish and Modern and -bedroom Apartment Units | Parking plus Full Facilities | Amazing City and Sea Views Send a private message or contact us for more INFO Mohammad Mouien - Agent Mobile +97155233189,reflection reem island capital living al reem stylish modern bedroom apartment units parking plus full facilities amazing city sea views send private message contact info mohammad mouien agent mobile,reflection reem island capital live al reem stylish modern bedroom apartment unit parking plus full facility amazing city sea view send private message contact info mohammad mouien agent mobile,[],{},{},0,0,[],,[],0.5859
191,2021-02-21,Sun Feb 21 09:05:33 +0000 2021,1363414547634257920,Imulti_23,,Not Geo-tagged,"b'@aiyaayu me still thinking how ate ayu sell our private info\'s ""kuno"" HAHAHAHA FUNNY https://t.co/AdlhFvJN6C'","$MENTION$ me still thinking how ate ayu sell our private info's ""kuno"" HAHAHAHA FUNNY $URL$","me still thinking how ate ayu sell our private info's ""kuno"" HAHAHAHA FUNNY",still thinking ate ayu sell private info kuno hahahaha funny,still think eat ayu sell private info kuno hahahaha funny,[],{},{},0,0,[],,['hopya☁️'],0.5622
204,2021-02-21,Sun Feb 21 07:41:10 +0000 2021,1363393309129936898,Availbooking5,"Pacitan, Indonesia",Not Geo-tagged,b'Avail booking #angelpacitan\nInfo Rr\xf0\x9f\x92\x8c/wa\xf0\x9f\x93\xb2\xe2\xa4\xb5\xef\xb8\x8f\nhttps://t.co/8rAkVDla3i\nPrivate Booking\n#availpacitan #vcsreall #bopacitan #openbopacitan #vcscroot #bispakpacitan #bisyarpacitan \n#vcsbugill #RealAngel #TrustedBO \n#vcsfullface #cewekpanggilan #angelpacitan #vcsberbayar #RealAccount https://t.co/L021yREWUN',Avail booking $HASHTAG$ Info Rr$EMOJI$/wa$EMOJI$ $URL$ Private Booking $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Avail booking Info Rr /wa Private Booking,avail booking info rr private booking,avail book info rr private booking,[],{},{},1,1,"['angelpacitan', 'availpacitan', 'vcsreall', 'bopacitan', 'openbopacitan', 'vcscroot', 'bispakpacitan', 'bisyarpacitan', 'vcsbugill', 'RealAngel', 'TrustedBO', 'vcsfullface', 'cewekpanggilan', 'angelpacitan', 'vcsberbayar', 'RealAccount']",https://wa.me/62895340487802,[],0.0
185,2021-02-21,Sun Feb 21 09:30:56 +0000 2021,1363420932405133312,CancelCHAIRMAN,TEXAS,Not Geo-tagged,"b""@united Completely out of bounds to leak ANYONE'S itinerary. I am all for CANCELLING @SenTedCruz but leaking private info= big NO-NO! If you will do it to him am I next? Name the employee who did it! #CancelCHAIRMAN #UnitedSucks #NOPrivacy #DontFlyUnited https://t.co/Bdp5ZxxNqB""",$MENTION$ Completely out of bounds to leak ANYONE'S itinerary. I am all for CANCELLING $MENTION$ but leaking private info= big NO-NO! If you will do it to him am I next? Name the employee who did it! $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Completely out of bounds to leak ANYONE'S itinerary. I am all for CANCELLING but leaking private info= big NO-NO! If you will do it to him am I next? Name the employee who did it!,completely bounds leak anyone itinerary cancelling leaking private info big no no if next name employee,completely bound leak anyone itinerary cancelling leak private info big no no if next name employee,[],{},{},0,0,"['CancelCHAIRMAN', 'UnitedSucks', 'NOPrivacy', 'DontFlyUnited']",https://www.dailymail.co.uk/news/article-9280947/United-investigates-leaked-Ted-Cruzs-flight-plans-return-trip-Cancun.html,"['United Airlines', 'Senator Ted Cruz']",-0.4679
174,2021-02-21,Sun Feb 21 10:58:47 +0000 2021,1363443040329818118,babybl33d,cupid's cloud ♡,Not Geo-tagged,"b""ah yes because i'll let a private account with no info in their bio whatsoever into a GC \xf0\x9f\xa4\xa2 like if i knew you, itd be different but if you ask for my snap immediatley you're gonna get blocked fr.""","ah yes because i'll let a private account with no info in their bio whatsoever into a GC like if i knew you, itd be different but if you ask for my snap immediatley you're gonna get blocked fr.","ah yes because i'll let a private account with no info in their bio whatsoever into a GC like if i knew you, itd be different but if you ask for my snap immediatley you're gonna get blocked fr.",yes let private account info bio whatsoever gc like knew itd different ask snap immediatley gon na get blocked,yes let private account info bio whatsoever gc like know d different ask snap immediatley gon na get block,[],{},{},0,2,[],,[],-0.1655
173,2021-02-21,Sun Feb 21 11:01:37 +0000 2021,1363443753512546304,VodafoneIreland,Ireland,Not Geo-tagged,"b""@aideenculligan Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['AC 🔮'],0.926
182,2021-02-21,Sun Feb 21 10:04:38 +0000 2021,1363429414634024962,Nessiedezz,"Turlock, CA","Turlock, CA, US","b'i had my twitter in private for the longest time bc i was convinced i had a stalker who gave me major serial killer vibes, but at this point i\xe2\x80\x99ve put so much info online that he knows exactly where i am and there\xe2\x80\x99s not much else to hide \xf0\x9f\xa5\xb4'","i had my twitter in private for the longest time bc i was convinced i had a stalker who gave me major serial killer vibes, but at this point ive put so much info online that he knows exactly where i am and theres not much else to hide","i had my twitter in private for the longest time bc i was convinced i had a stalker who gave me major serial killer vibes, but at this point i ve put so much info online that he knows exactly where i am and there s not much else to hide",twitter private longest time convinced stalker gave major serial killer vibes point put much info online knows exactly much else hide,twitter private long time convince stalker give major serial killer vibe point put much info online know exactly much else hide,[],{},{},0,1,[],,[],-0.4569
193,2021-02-21,Sun Feb 21 09:02:09 +0000 2021,1363413689936744450,yes__iamf,,Not Geo-tagged,"b""@MeanwithanA @FalikhFahmi The problem i saw in the initial tweet is benefits of contract vs permanent staff. Enlight me with your info, I'm open for new perspectives. So you're saying an MO cannot go to private hospitals?""","$MENTION$ $MENTION$ The problem i saw in the initial tweet is benefits of contract vs permanent staff. Enlight me with your info, I'm open for new perspectives. So you're saying an MO cannot go to private hospitals?","The problem i saw in the initial tweet is benefits of contract vs permanent staff. Enlight me with your info, I'm open for new perspectives. So you're saying an MO cannot go to private hospitals?",the problem saw initial tweet benefits contract permanent staff enlight info open new perspectives so saying mo private hospitals,the problem see initial tweet benefit contract permanent staff enlight info open new perspective so say mo private hospital,[],{},{},0,0,[],,"['Ax̄', 'Falikh Fahmi']",-0.0258
211,2021-02-21,Sun Feb 21 06:55:25 +0000 2021,1363381798823030784,shebinjosejacob,,Not Geo-tagged,b'@Sandy7674 Solve hackerone CTF and you get a private invitation. Just for your info.',$MENTION$ Solve hackerone CTF and you get a private invitation. Just for your info.,Solve hackerone CTF and you get a private invitation. Just for your info.,solve hackerone ctf get private invitation just info,solve hackerone ctf get private invitation just info,[],{},{},0,0,[],,['Sudeer'],0.2023
194,2021-02-21,Sun Feb 21 08:55:21 +0000 2021,1363411977805180932,Reyn_Youtube,,Not Geo-tagged,b'@TeamYouTube i have tried everything but I didn\xe2\x80\x99t can get my channel back! It got falsely deleted please we can talk private in dm! In need help! I have followed the guidelines! For more info dm!',$MENTION$ i have tried everything but I didnt can get my channel back! It got falsely deleted please we can talk private in dm! In need help! I have followed the guidelines! For more info dm!,i have tried everything but I didn t can get my channel back! It got falsely deleted please we can talk private in dm! In need help! I have followed the guidelines! For more info dm!,tried everything get channel back it got falsely deleted please talk private dm in need help followed guidelines for info,try everything get channel back get falsely delete please talk private dm in need help follow guideline for info,[],{},{},0,0,[],,['TeamYouTube'],0.8257
