s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
100,2021-02-26,Fri Feb 26 19:05:44 +0000 2021,1365377525522649092,applepi_e1,,Not Geo-tagged,b'@QU4CKSMP WHAT THE F- THATS PRIVATE INFO IM-',$MENTION$ WHAT THE F- THATS PRIVATE INFO IM-,WHAT THE F- THATS PRIVATE INFO IM-,what the thats private info im,what the that s private info be,[],{},{},0,0,[],,['anna'],0.0
111,2021-02-26,Fri Feb 26 18:39:26 +0000 2021,1365370906718187523,dynamite_mp4,,Not Geo-tagged,b'@seaweeds_bts also report the email addresses + phone numbers as leaking of private info !!!',$MENTION$ also report the email addresses + phone numbers as leaking of private info !!!,also report the email addresses + phone numbers as leaking of private info !!,also report email addresses phone numbers leaking private info,also report email address phone number leak private info,[],{},{},5,3,[],,['rhea⁷ || ia ish'],0.0
104,2021-02-26,Fri Feb 26 18:58:57 +0000 2021,1365375818000596992,bennley,hell,Not Geo-tagged,b'@AracielChrist google. most people who are comfortable with sharing such a personal and private experience have already online and that\xe2\x80\x99s going to be the best place to find that info and read those experiences.',$MENTION$ google. most people who are comfortable with sharing such a personal and private experience have already online and thats going to be the best place to find that info and read those experiences.,google. most people who are comfortable with sharing such a personal and private experience have already online and that s going to be the best place to find that info and read those experiences.,google people comfortable sharing personal private experience already online going best place find info read experiences,google people comfortable share personal private experience already online go good place find info read experience,[],{},{},0,8,[],,['Araciel'],0.8834
99,2021-02-26,Fri Feb 26 19:06:40 +0000 2021,1365377762857541633,nova_maia,,Not Geo-tagged,b'@Mistie_Mo @JumetPrincess @AshleysPLLife @QuitBloom Ppl also need to comprehend the definitions they post. can\xe2\x80\x99t cherry pick a sentence to change the meaning to wut u want. it\xe2\x80\x99s still not a dox if it\xe2\x80\x99s public info or record. A dox is only private personal information. where they search it from doesn\xe2\x80\x99t make it a dox or not.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ Ppl also need to comprehend the definitions they post. cant cherry pick a sentence to change the meaning to wut u want. its still not a dox if its public info or record. A dox is only private personal information. where they search it from doesnt make it a dox or not.,Ppl also need to comprehend the definitions they post. can t cherry pick a sentence to change the meaning to wut u want. it s still not a dox if it s public info or record. A dox is only private personal information. where they search it from doesn t make it a dox or not.,ppl also need comprehend definitions post cherry pick sentence change meaning wut want still dox public info record dox private personal information search make dox,ppl also nee comprehend definition post cherry pick sentence change mean wut want still dox public info record dox private personal information search make dox,[],{},{},0,2,[],,"['Alexander Supertramp 🦚🍟🎮', 'PJ. #istandwithMYSELF', ""Ashley's Pretty Little Life"", 'QuitBloom']",0.1531
103,2021-02-26,Fri Feb 26 19:01:05 +0000 2021,1365376357014896650,sidneyherald,"Sidney, Montana, USA",Not Geo-tagged,"b'MonDak Ag Days accepting registration. Plenty of good information on problematic weeds, private pesticide application and more. https://t.co/9HJQiV3kAb'","MonDak Ag Days accepting registration. Plenty of good information on problematic weeds, private pesticide application and more. $URL$","MonDak Ag Days accepting registration. Plenty of good information on problematic weeds, private pesticide application and more.",mondak ag days accepting registration plenty good information problematic weeds private pesticide application,mondak ag day accept registration plenty good information problematic weed private pesticide application,[],{},{},0,0,[],https://www.sidneyherald.com/news/agriculture/mondak-ag-days-offers-info-on-problematic-weeds-private-pesticide-applicator-credits/article_9b15512a-77a6-11eb-bc15-036ee3cb83ec.html#utm_campaign=blox&utm_source=twitter&utm_medium=social,[],0.3818
95,2021-02-26,Fri Feb 26 19:10:29 +0000 2021,1365378720257695747,ThisisKipp,"Nairobi,Kenya",Not Geo-tagged,"b'@Lakwetab That must be classified info,or rather the accounts (both loan and main) account flagged against itch fingers wanting to disclose private issues'","$MENTION$ That must be classified info,or rather the accounts (both loan and main) account flagged against itch fingers wanting to disclose private issues","That must be classified info,or rather the accounts (both loan and main) account flagged against itch fingers wanting to disclose private issues",that must classified info rather accounts loan main account flagged itch fingers wanting disclose private issues,that must classify info rather account loan main account flag itch finger want disclose private issue,[],{},{},0,0,[],,['Kenyan'],0.0
117,2021-02-26,Fri Feb 26 18:09:58 +0000 2021,1365363492941873155,Squishee__,Venus🦋,Not Geo-tagged,b'@WhoJeff She just made her page private \xf0\x9f\x98\x82\xf0\x9f\xa5\xb2 I need more info on wtf this is cuz... it ain\xe2\x80\x99t it.',$MENTION$ She just made her page private $EMOJI$ I need more info on wtf this is cuz... it aint it.,She just made her page private I need more info on wtf this is cuz.. it ain t it.,she made page private need info wtf cuz,make page private need info wtf cuz,[],{},{},0,0,[],,['Ms.Kesha oh my fucking god she fucking dead'],-0.6204
88,2021-02-26,Fri Feb 26 19:20:15 +0000 2021,1365381181169152002,Equiano3,,Not Geo-tagged,"b""@Mighty28220123 @MbalulaFikile @Bra_Lesole @Powerfm987 @ThabisoTema @Thabisoo No presenter should have time &amp; shenanigans, in the breath no presenter should be too personally invested in issues he's hosting as that makes him loose objectivity completely. He can do that in his private space...but on radio he should facilitate debate &amp; extract info frm guest""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ No presenter should have time &amp; shenanigans, in the breath no presenter should be too personally invested in issues he's hosting as that makes him loose objectivity completely. He can do that in his private space...but on radio he should facilitate debate &amp; extract info frm guest","No presenter should have time &amp; shenanigans, in the breath no presenter should be too personally invested in issues he's hosting as that makes him loose objectivity completely. He can do that in his private space..but on radio he should facilitate debate &amp; extract info frm guest",no presenter time shenanigans breath presenter personally invested issues hosting makes loose objectivity completely he private space radio facilitate debate extract info frm guest,no presenter time shenanigans breath presenter personally invest issue host make loose objectivity completely private space radio facilitate debate extract info frm guest,[],{},{},0,3,[],,"['Mighty', 'Minister of Transport |Mr Fix', 'Lešole', 'POWER 98.7', 'Thabiso TT Tema', 'Thabiso Kotane']",-0.6908
89,2021-02-26,Fri Feb 26 19:19:12 +0000 2021,1365380916776894464,PLEOsociety,"Vancouver, British Columbia (Unceded Coast Salish Territory)",Not Geo-tagged,"b""PLEO enthusiastically supports Senator @ratnaomi's Private Member's Bill S-222 and agrees with our colleagues across the country that it will make it easier to do good. More info: https://t.co/aJe9H8z5i0 https://t.co/e9x8dodaAY""",PLEO enthusiastically supports Senator $MENTION$'s Private Member's Bill S-222 and agrees with our colleagues across the country that it will make it easier to do good. More info: $URL$ $URL$,PLEO enthusiastically supports Senator 's Private Member's Bill S-22 and agrees with our colleagues across the country that it will make it easier to do good. More info,pleo enthusiastically supports senator private member bill agrees colleagues across country make easier good more info,pleo enthusiastically support senator private member bill agree colleague across country make easy good more info,[],{},{},1,2,[],"http://www.ratnaomidvar.ca/priorities/effective-accountable-charities-act/, https://twitter.com/ratnaomi/status/1361053866410844168",['Senator Ratna Omidvar'],0.9118
84,2021-02-26,Fri Feb 26 19:25:33 +0000 2021,1365382511690457094,Pleaseendme14,My Ethereal Mindscape,Not Geo-tagged,"b""@cookiecrispss_ Same. I don't try and mention my age unless it's my close friends or unless it's subtile on my part because I'd rather keep some of my personal info private. Also it would mean that if any fa accounts check my bio they would block me \xf0\x9f\x98\x94""",$MENTION$ Same. I don't try and mention my age unless it's my close friends or unless it's subtile on my part because I'd rather keep some of my personal info private. Also it would mean that if any fa accounts check my bio they would block me $EMOJI$,Same. I do not try and mention my age unless it's my close friends or unless it's subtile on my part because I'd rather keep some of my personal info private. Also it would mean that if any fa accounts check my bio they would block me,same try mention age unless close friends unless subtile part rather keep personal info private also would mean accounts check bio would block,same try mention age unless close friend unless subtile part rather keep personal info private also would mean account check bio would block,[],{},{},0,1,[],,['cookie 🐀'],0.0516
102,2021-02-26,Fri Feb 26 19:03:13 +0000 2021,1365376892413616137,leokim,,Not Geo-tagged,"b""@wesyang @razibkhan My 2 cents: DM's are presumptively private. Not absolutely but the value of the info revealed should have to clear a fairly high bar.""",$MENTION$ $MENTION$ My $NUMBER$ cents: DM's are presumptively private. Not absolutely but the value of the info revealed should have to clear a fairly high bar.,My cents DM's are presumptively private. Not absolutely but the value of the info revealed should have to clear a fairly high bar.,my cents dm presumptively private not absolutely value info revealed clear fairly high bar,cent dm presumptively private not absolutely value info reveal clear fairly high bar,[],{},{},0,1,[],,"['Wesley Yang', 'Razib 🥥 Khan']",0.7843
113,2021-02-26,Fri Feb 26 18:37:20 +0000 2021,1365370380500807686,dynamite_mp4,,Not Geo-tagged,b'@seoknamgis also people should report the email addresses and phone numbers as leaking private info',$MENTION$ also people should report the email addresses and phone numbers as leaking private info,also people should report the email addresses and phone numbers as leaking private info,also people report email addresses phone numbers leaking private info,also people report email address phone number leak private info,[],{},{},1,1,[],,['🌷⁷'],0.0
90,2021-02-26,Fri Feb 26 19:17:54 +0000 2021,1365380587045879808,pampalaglagphil,Philippines,Not Geo-tagged,b'Deciding for abortion? Pro-abortionist &amp; trusted seller here!\n\n\xe2\x80\x94 Proven safe &amp; effective: no raspa needed\n\n\xf0\x9f\x93\xb2DM FOR MORE INFO\n\n\xf0\x9f\x8c\xb8Rest assured as you are safe here. Any personal information are kept confidential. We care about you and your privacy. \xe2\x98\xba\xef\xb8\x8f\n#pampalaglag #pamparegla',Deciding for abortion? Pro-abortionist &amp; trusted seller here! Proven safe &amp; effective: no raspa needed $EMOJI$DM FOR MORE INFO $EMOJI$Rest assured as you are safe here. Any personal information are kept confidential. We care about you and your privacy. $EMOJI$ $HASHTAG$ $HASHTAG$,Deciding for abortion? Pro-abortionist &amp; trusted seller here! Proven safe &amp; effective no raspa needed DM FOR MORE INFO Rest assured as you are safe here. Any personal information are kept confidential. We care about you and your privacy.,deciding abortion pro abortionist trusted seller proven safe effective raspa needed dm for more info rest assured safe any personal information kept confidential we care privacy,decide abortion pro abortionist trust seller prove safe effective raspa need dm for more info rest assure safe any personal information keep confidential care privacy,[],{},{},0,0,"['pampalaglag', 'pamparegla']",,[],0.9495
