s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
130,2021-02-09,Tue Feb 09 17:03:32 +0000 2021,1359186181834031104,Colliers_AR,Central and Northwest Arkansas,Not Geo-tagged,"b'West Little Rock office space for sale with reduced price! This class ""A"" office space is equipped with 21 private offices &amp; 5 conference rooms! Contact Todd.Rice@Colliers.com or 501-372-6161 for more info. #ColliersAR #OfficeSpace #ForSale #LoveLR https://t.co/ZLa6hVqNAO https://t.co/iLiJJagm0a'","West Little Rock office space for sale with reduced price! This class ""A"" office space is equipped with $NUMBER$ private offices &amp; $NUMBER$ conference rooms! Contact Todd.Rice$MENTION$.com or $NUMBER$-372-6161 for more info. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$ $URL$","West Little Rock office space for sale with reduced price! This class ""A"" office space is equipped with private offices &amp; conference rooms! Contact Todd.Rice.com or -372-6161 for more info.",west little rock office space sale reduced price this class office space equipped private offices conference rooms contact todd rice com info,west little rock office space sale reduce price this class office space equip private office conference room contact todd rice com info,[],{},{},0,0,"['ColliersAR', 'OfficeSpace', 'ForSale', 'LoveLR']",https://hubs.li/H0G9RTY0,[],0.0
151,2021-02-09,Tue Feb 09 16:35:10 +0000 2021,1359179040897212417,rnoriega,Vancouver Canada,Not Geo-tagged,"b'The ""Diversifying the Federal Supply Chain Summit"" is designed to increase awareness of the public and private sector programs that can help small businesses and businesses of marginalized groups access federal contracting opportunities. Event info here: https://t.co/VkSFDGc9Pc'","The ""Diversifying the Federal Supply Chain Summit"" is designed to increase awareness of the public and private sector programs that can help small businesses and businesses of marginalized groups access federal contracting opportunities. Event info here: $URL$","The ""Diversifying the Federal Supply Chain Summit"" is designed to increase awareness of the public and private sector programs that can help small businesses and businesses of marginalized groups access federal contracting opportunities. Event info here",the diversifying federal supply chain summit designed increase awareness public private sector programs help small businesses businesses marginalized groups access federal contracting opportunities event info,the diversify federal supply chain summit design increase awareness public private sector program help small business business marginalized group access federal contracting opportunity event info,[],{},{},0,0,[],https://www.eventbrite.ca/e/2021-summit-sommet-2021-tickets-140121799073?aff=ebdssbonlinesearch,[],0.765
132,2021-02-09,Tue Feb 09 17:02:32 +0000 2021,1359185929257308165,APuzzledEnigma,La La Land,Not Geo-tagged,"b'@JadeM_RP &gt;&gt;\n\nthat control again. \n\nI can also guarantee if one can share private info to another, they are doing it too all. \n\nJust keep your circle like a pinhead. \n\nI\xe2\x80\x99m proud of who I am, self love is important these days.'","$MENTION$ &gt;&gt; that control again. I can also guarantee if one can share private info to another, they are doing it too all. Just keep your circle like a pinhead. Im proud of who I am, self love is important these days.","&gt;&gt; that control again. I can also guarantee if one can share private info to another, they are doing it too all. Just keep your circle like a pinhead. I m proud of who I am, self love is important these days.",control also guarantee one share private info another just keep circle like pinhead proud self love important days,control also guarantee one share private info another just keep circle like pinhead proud self love important day,[],{},{},0,1,[],,['Jade Mendez'],0.93
111,2021-02-09,Tue Feb 09 17:49:23 +0000 2021,1359197720922247172,McRavenTourHome,1445 Harrison Street,Not Geo-tagged,"b""Looking for a unique activity for a small group, why not book a PRIVATE tour or ghost hunt!\nYou and your party will have exclusive access to Mississippi's Most Haunted House to hold your own tour or investigation.\n\nEmail manager@mcravenhouse.com or call 601-501-1336 for more info https://t.co/fNBRWmVLKo""","Looking for a unique activity for a small group, why not book a PRIVATE tour or ghost hunt! You and your party will have exclusive access to Mississippi's Most Haunted House to hold your own tour or investigation. Email manager$MENTION$.com or call $NUMBER$-501-1336 for more info $URL$","Looking for a unique activity for a small group, why not book a PRIVATE tour or ghost hunt! You and your party will have exclusive access to Mississippi's Most Haunted House to hold your own tour or investigation. Email manager.com or call -501-1336 for more info",looking unique activity small group book private tour ghost hunt you party exclusive access mississippi most haunted house hold tour investigation email manager com call info,look unique activity small group book private tour ghost hunt party exclusive access mississippi most haunted house hold tour investigation email manager com call info,[],{},{},0,0,[],,[],-0.4186
171,2021-02-09,Tue Feb 09 15:43:49 +0000 2021,1359166117546233860,iBuyXuxi,CAT she/her 15,Not Geo-tagged,"b""U violated someone's private info yet u still have THE AUDACITY to play the victim \xf0\x9f\xa7\x8d\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f""",U violated someone's private info yet u still have THE AUDACITY to play the victim $EMOJI$,U violated someone's private info yet u still have THE AUDACITY to play the victim, violated someone private info yet still the audacity play victim,  violate someone private info yet still the audacity play victim,[],{},{},0,0,[],,[],-0.4767
178,2021-02-09,Tue Feb 09 15:21:55 +0000 2021,1359160607363186689,ruffnecknation,Alberta,Not Geo-tagged,"b'@RachelNotley Your message would carry more credibility if your government wasn\xe2\x80\x99t  remembered for its lack of transparency and its F grade from the access to info commish. NDP or UCP, you both have no respect.\nhttps://t.co/j4jHaMqTRg'","$MENTION$ Your message would carry more credibility if your government wasnt remembered for its lack of transparency and its F grade from the access to info commish. NDP or UCP, you both have no respect. $URL$","Your message would carry more credibility if your government wasn t remembered for its lack of transparency and its F grade from the access to info commish. NDP or UCP, you both have no respect.",your message would carry credibility government remembered lack transparency grade access info commish ndp ucp respect,message would carry credibility government remember lack transparency grade access info commish ndp ucp respect,[],{},{},0,2,[],https://www.google.ca/amp/s/www.cbc.ca/amp/1.3864204,['Rachel Notley'],-0.5932
138,2021-02-09,Tue Feb 09 16:50:38 +0000 2021,1359182933232263173,AsliLiberalDoge,,Not Geo-tagged,"b'@Gurjind36585404 @JasleenBhamra1 Now for your kind info in East Up there is no APMC and small farmers sell there wheat to some random dealer or to some shop where they get this kind of price now if private mandi will enter there, i am damn sure wht ever they will get will be better than what they are getting now'","$MENTION$ $MENTION$ Now for your kind info in East Up there is no APMC and small farmers sell there wheat to some random dealer or to some shop where they get this kind of price now if private mandi will enter there, i am damn sure wht ever they will get will be better than what they are getting now","Now for your kind info in East Up there is no APMC and small farmers sell there wheat to some random dealer or to some shop where they get this kind of price now if private mandi will enter there, i am damn sure wht ever they will get will be better than what they are getting now",now kind info east up apmc small farmers sell wheat random dealer shop get kind price private mandi enter damn sure wht ever get better getting,now kind info east up apmc small farmer sell wheat random dealer shop get kind price private mandi enter damn sure wht ever get well get,[],{},{},0,0,[],,"['Gurjinder Singh', 'Jasleen Bhamra']",0.5719
169,2021-02-09,Tue Feb 09 15:46:59 +0000 2021,1359166917672636419,AquarianTruths,On The Go,Not Geo-tagged,b'Just for Info ... I rarely Cry and whenever I have done it is in Private or extremely drunk with very close friends...  \nThis public display of Tears is nothing short of Drama.',Just for Info ... I rarely Cry and whenever I have done it is in Private or extremely drunk with very close friends... This public display of Tears is nothing short of Drama.,Just for Info .. I rarely Cry and whenever I have done it is in Private or extremely drunk with very close friends.. This public display of Tears is nothing short of Drama.,just info rarely cry whenever done private extremely drunk close friends this public display tears nothing short drama,just info rarely cry whenever do private extremely drunk close friend this public display tear nothing short drama,[],{},{},8,41,[],,[],0.3268
187,2021-02-09,Tue Feb 09 15:04:43 +0000 2021,1359156279135076352,LucasEthio,"San Diego, CA, USA",Not Geo-tagged,b'@Fotid4 Why don\xe2\x80\x99t you keep your personal info private \xf0\x9f\xa5\xb5',$MENTION$ Why dont you keep your personal info private,Why don t you keep your personal info private,why keep personal info private,why keep personal info private,[],{},{},0,1,[],,['You ugly but i'],0.0
180,2021-02-09,Tue Feb 09 15:18:39 +0000 2021,1359159787099930637,SWolf712,Wisconsin,Not Geo-tagged,"b""@JustMyYosh @XecularO @mrpyo1 On what planet do you think this isn't about the employees. They just threatened to release their HR documents, which WILL have employees' private info on them.""","$MENTION$ $MENTION$ $MENTION$ On what planet do you think this isn't about the employees. They just threatened to release their HR documents, which WILL have employees' private info on them.","On what planet do you think this is not about the employees. They just threatened to release their HR documents, which WILL have employees' private info on them.",on planet think employees they threatened release hr documents will employees private info,on planet think employee threaten release hr document will employee private info,[],{},{},0,9,[],,"['Yosh', 'Xecular Official', 'Pyo 5️⃣']",-0.4588
179,2021-02-09,Tue Feb 09 15:19:42 +0000 2021,1359160051127230464,SWolf712,Wisconsin,Not Geo-tagged,"b""@BrdfrdL @mrpyo1 @CDPROJEKTRED It's not about the corp, nimrod, it's about the people there. The private info of their employees is on the line too.""","$MENTION$ $MENTION$ $MENTION$ It's not about the corp, nimrod, it's about the people there. The private info of their employees is on the line too.","It's not about the corp, nimrod, it's about the people there. The private info of their employees is on the line too.",it corp nimrod people the private info employees line,corp nimrod people the private info employee line,[],{},{},0,1,[],,"['BRADFJORD', 'Pyo 5️⃣', 'CD PROJEKT RED']",0.0
176,2021-02-09,Tue Feb 09 15:30:40 +0000 2021,1359162811444846596,dyedfire,"Edmonton, Alberta",Not Geo-tagged,"b""@jasonschreier I don't think their bluffing but perhaps the hacker could be. That amount of info leaked seems unfathomable unless CDPR private information was horribly guarded. I doubt it though.""",$MENTION$ I don't think their bluffing but perhaps the hacker could be. That amount of info leaked seems unfathomable unless CDPR private information was horribly guarded. I doubt it though.,I do not think their bluffing but perhaps the hacker could be. That amount of info leaked seems unfathomable unless CDPR private information was horribly guarded. I doubt it though.,think bluffing perhaps hacker could that amount info leaked seems unfathomable unless cdpr private information horribly guarded doubt though,think bluffing perhaps hacker could that amount info leak seem unfathomable unless cdpr private information horribly guard doubt though,[],{},{},0,0,[],,['Jason Schreier'],-0.8957
