s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
47,2021-03-13,Sat Mar 13 20:58:34 +0000 2021,1370841740547067910,cmhodges86,"Rochester, NY",Not Geo-tagged,"b""HIPAA protects you from disclosures by medical staff, not stuff like this. Yes, you should definitely not post your private medical information and personal identifiers. But HIPAA doesn't, per se, protect you from hacking or identity theft.\n\nBut still, don't give out your info. https://t.co/tssloPMdK0""","HIPAA protects you from disclosures by medical staff, not stuff like this. Yes, you should definitely not post your private medical information and personal identifiers. But HIPAA doesn't, per se, protect you from hacking or identity theft. But still, don't give out your info. $URL$","HIPAA protects you from disclosures by medical staff, not stuff like this. Yes, you should definitely not post your private medical information and personal identifiers. But HIPAA does not, per se, protect you from hacking or identity theft. But still, do not give out your info.",hipaa protects disclosures medical staff stuff like yes definitely post private medical information personal identifiers but hipaa per protect hacking identity theft but still give info,hipaa protect disclosures medical staff stuff like yes definitely post private medical information personal identifier but hipaa per protect hack identity theft but still give info,[],{},{},0,1,[],https://twitter.com/erinbiba/status/1370834454567137282,[],0.0597
7,2021-03-13,Sat Mar 13 23:32:21 +0000 2021,1370880439213244419,Bluesteel543,Geartown,Not Geo-tagged,b'@BegsAli21 @JokerInsidious @day_one_noob Probably because i use a vpn. I dont use any other social media. You post ppls private info inc addresses online. I have seen the screens.',$MENTION$ $MENTION$ $MENTION$ Probably because i use a vpn. I dont use any other social media. You post ppls private info inc addresses online. I have seen the screens.,Probably because i use a vpn. I dont use any other social media. You post ppls private info inc addresses online. I have seen the screens.,probably use vpn dont use social media you post ppls private info inc addresses online seen screens,probably use vpn do not use social medium post ppls private info inc address online see screen,[],{},{},0,0,[],,"['Cheeky Monkey', 'Joker', '🅜🅘🅚🅔🇬🇧']",0.0
42,2021-03-13,Sat Mar 13 21:14:16 +0000 2021,1370845690218225664,lexithefirstcos,"Seattle, WA",Not Geo-tagged,"b""rattling off info about the heroes present that they were SURE they'd kept private. He puts his fingers to his head and makes a show of it because dang it he just wants to go home! Well they believe him all right, and that's how he ends up as a consultant,""","rattling off info about the heroes present that they were SURE they'd kept private. He puts his fingers to his head and makes a show of it because dang it he just wants to go home! Well they believe him all right, and that's how he ends up as a consultant,","rattling off info about the heroes present that they were SURE they'd kept private. He puts his fingers to his head and makes a show of it because dang it he just wants to go home! Well they believe him all right, and that's how he ends up as a consultant,",rattling info heroes present sure kept private he puts fingers head makes show dang wants go home well believe right ends consultant,rattle info hero present sure keep private put finger head make show dang want go home well believe right end consultant,[],{},{},0,14,[],,[],0.8283
33,2021-03-13,Sat Mar 13 21:31:34 +0000 2021,1370850045923299329,exodus_io,,Not Geo-tagged,"b""@joe65715453 @exodus_chat @joe65715453 I'm terribly sorry to hear this has happened to you, and thank you for bringing this to our attention \xf0\x9f\x98\x94 Please know that Exodus staff will never ask for your 12w phrase or private keys\xe2\x80\x94anyone asking for this info is looking to separate you from your funds. -CB""","$MENTION$ $MENTION$ $MENTION$ I'm terribly sorry to hear this has happened to you, and thank you for bringing this to our attention $EMOJI$ Please know that Exodus staff will never ask for your $NUMBER$w phrase or private keysanyone asking for this info is looking to separate you from your funds. -CB","I'm terribly sorry to hear this has happened to you, and thank you for bringing this to our attention Please know that Exodus staff will never ask for your w phrase or private keys anyone asking for this info is looking to separate you from your funds. -CB",terribly sorry hear happened thank bringing attention please know exodus staff never ask phrase private keys anyone asking info looking separate funds cb,terribly sorry hear happen thank bring attention please know exodus staff never ask phrase private key anyone ask info look separate fund cb,[],{},{},0,0,[],,"['joe', 'exodus_io', 'joe']",-0.0258
48,2021-03-13,Sat Mar 13 20:53:20 +0000 2021,1370840424357756933,silklino,Stray kids world domination,Not Geo-tagged,"b'the situation is so fuck up, this is concerning that 1. They forced minor to spread hate and almost leak private info and 2. How crazy you are to spend your days forcing minors to spread hate'","the situation is so fuck up, this is concerning that $NUMBER$. They forced minor to spread hate and almost leak private info and $NUMBER$. How crazy you are to spend your days forcing minors to spread hate","the situation is so fuck up, this is concerning that . They forced minor to spread hate and almost leak private info and . How crazy you are to spend your days forcing minors to spread hate",situation fuck concerning they forced minor spread hate almost leak private info how crazy spend days forcing minors spread hate,situation fuck concern force minor spread hate almost leak private info how crazy spend day force minor spread hate,[],{},{},0,5,[],,[],-0.9607
23,2021-03-13,Sat Mar 13 22:10:46 +0000 2021,1370859909064048648,mariamsyllah,,Not Geo-tagged,"b'How you react in anger truly does say a lot about you, like throwing stuff, yelling, breaking stuff, releasing private info they trusted you with, slandering their name to everyone, blackmailing, lying on them, etc. That\xe2\x80\x99s how I know you a sick Individual \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'","How you react in anger truly does say a lot about you, like throwing stuff, yelling, breaking stuff, releasing private info they trusted you with, slandering their name to everyone, blackmailing, lying on them, etc. Thats how I know you a sick Individual $EMOJI$$EMOJI$$EMOJI$","How you react in anger truly does say a lot about you, like throwing stuff, yelling, breaking stuff, releasing private info they trusted you with, slandering their name to everyone, blackmailing, lying on them, etc. That s how I know you a sick Individual",how react anger truly say lot like throwing stuff yelling breaking stuff releasing private info trusted slandering name everyone blackmailing lying etc that know sick individual,how react anger truly say lot like throw stuff yell break stuff release private info trust slander name everyone blackmail lie etc that know sick individual,[],{},{},0,4,[],,[],-0.4404
55,2021-03-13,Sat Mar 13 20:19:13 +0000 2021,1370831839129169921,JoanSmi69920255,,Not Geo-tagged,"b'@TysMimi1 @unveiling_ @WOACB_Parody @Mamacush88 @SystemKintsugi To use this topic several times, teasing info and the $ that comes with it?  Since there\xe2\x80\x99s no proof that NAT did anything to Nat(a private person), some ppl might think that\xe2\x80\x99s defamatory.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ To use this topic several times, teasing info and the $ that comes with it? Since theres no proof that NAT did anything to Nat(a private person), some ppl might think thats defamatory.","To use this topic several times, teasing info and the $ that comes with it? Since there s no proof that NAT did anything to Nat(a private person), some ppl might think that s defamatory.",to use topic several times teasing info comes since proof nat anything nat private person ppl might think defamatory,to use topic several time tease info come since proof nat anything nat private person ppl may think defamatory,[],{},{},0,5,[],,"['TysMimi', '★Unveiling The Masks★', 'With ONLY A Crystal Ball ©🔮® Rocks 😎 PARODY', 'Jamie Cushard', 'Kintsugi DID System']",-0.3612
20,2021-03-13,Sat Mar 13 22:16:53 +0000 2021,1370861450684555266,taffychat,"Los Angeles, CA",Not Geo-tagged,"b""Now, you can see what's going. \xf0\x9f\x91\x80 \xe2\x80\x9cLive Now\xe2\x80\x9d is a real-time feed of other users receiving likes, connections and actual (anonymized) messages. What???\n\nNote: Taffy protects user identifiable information, and filters personal contact info to ensure privacy. https://t.co/zRmjlTSFoq""","Now, you can see what's going. $EMOJI$ Live Now is a real-time feed of other users receiving likes, connections and actual (anonymized) messages. What??? Note: Taffy protects user identifiable information, and filters personal contact info to ensure privacy. $URL$","Now, you can see what's going. Live Now is a real-time feed of other users receiving likes, connections and actual (anonymized) messages. What?? Note Taffy protects user identifiable information, and filters personal contact info to ensure privacy.",now see going live now real time feed users receiving likes connections actual anonymized messages what note taffy protects user identifiable information filters personal contact info ensure privacy,now see go live now real time feed user receive like connection actual anonymized message what note taffy protect user identifiable information filter personal contact info ensure privacy,[],{},{},2,5,[],,[],0.7941
54,2021-03-13,Sat Mar 13 20:27:19 +0000 2021,1370833876206116866,terror_studies,United States Of America,Not Geo-tagged,"b'@skynet47397425 I use them but I make them private so people don\xe2\x80\x99t know when I add them. Lists can be useful to get specific info in one place. Like ; Syria , Russia, sports and bad guys'","$MENTION$ I use them but I make them private so people dont know when I add them. Lists can be useful to get specific info in one place. Like ; Syria , Russia, sports and bad guys","I use them but I make them private so people don t know when I add them. Lists can be useful to get specific info in one place. Like ; Syria , Russia, sports and bad guys",use make private people know add lists useful get specific info one place like syria russia sports bad guys,use make private people know add list useful get specific info one place like syria russia sport bad guy,[],{},{},0,2,[],,['skynet'],0.3291
57,2021-03-13,Sat Mar 13 20:15:43 +0000 2021,1370830958589579264,aquuwa,,Not Geo-tagged,"b'like that must be so scary, and now if their private info is at risk of being leaked bc of this incident coming to light, they might get attacked by even more ppl'","like that must be so scary, and now if their private info is at risk of being leaked bc of this incident coming to light, they might get attacked by even more ppl","like that must be so scary, and now if their private info is at risk of being leaked bc of this incident coming to light, they might get attacked by even more ppl",like must scary private info risk leaked incident coming light might get attacked even ppl,like must scary private info risk leak incident come light may get attack even ppl,[],{},{},0,0,[],,[],-0.8408
34,2021-03-13,Sat Mar 13 21:31:24 +0000 2021,1370850004039008257,MahouMinzy,,Not Geo-tagged,"b""But yes everyone out right rushed to figure out the name of the nazi account YOU spent forever hiding (wild considering you doxx private info of people criticizing you but you protected a nazi's username) so they could report and block and tell me for my wellbeing as a Jew""",But yes everyone out right rushed to figure out the name of the nazi account YOU spent forever hiding (wild considering you doxx private info of people criticizing you but you protected a nazi's username) so they could report and block and tell me for my wellbeing as a Jew,But yes everyone out right rushed to figure out the name of the nazi account YOU spent forever hiding (wild considering you doxx private info of people criticizing you but you protected a nazi's username) so they could report and block and tell me for my wellbeing as a Jew,but yes everyone right rushed figure name nazi account you spent forever hiding wild considering doxx private info people criticizing protected nazi username could report block tell wellbeing jew,but yes everyone right rush figure name nazi account spend forever hide wild consider doxx private info people criticize protect nazi username could report block tell wellbeing jew,[],{},{},2,10,[],,[],-0.3612
