s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
296,2021-02-02,Tue Feb 02 07:29:50 +0000 2021,1356505089201106944,SpotifyCares,,Not Geo-tagged,"b""@OfficialGinted Hey there! We'd suggest deleting your post as it contains private info. Could you DM us instead? Also, provide us more info on how we can help you? We'll check this backstage /EO https://t.co/ldFdZRiNAt""","$MENTION$ Hey there! We'd suggest deleting your post as it contains private info. Could you DM us instead? Also, provide us more info on how we can help you? We'll check this backstage /EO $URL$","Hey there! We'd suggest deleting your post as it contains private info. Could you DM us instead? Also, provide us more info on how we can help you? We'll check this backstage /EO",hey we suggest deleting post contains private info could dm instead also provide info help we check backstage eo,hey suggest delete post contain private info could dm instead also provide info help check backstage eo,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Ginted'],0.5191
290,2021-02-02,Tue Feb 02 08:03:22 +0000 2021,1356513529122193409,All,,Not Geo-tagged,"b""@hiongg Hi! Thank you for contacting us about one of our promo's: We would love to assist. I ask you to send in your first and last name, email and postal address or telephone number in private message or send in your info and request to https://t.co/G8hTIe6aDE so we can assist you.""","$MENTION$ Hi! Thank you for contacting us about one of our promo's: We would love to assist. I ask you to send in your first and last name, email and postal address or telephone number in private message or send in your info and request to $URL$ so we can assist you.","Hi! Thank you for contacting us about one of our promo's We would love to assist. I ask you to send in your first and last name, email and postal address or telephone number in private message or send in your info and request to so we can assist you.",hi thank contacting one promo we would love assist ask send first last name email postal address telephone number private message send info request assist,hi thank contact one promo would love assist ask send first last name email postal address telephone number private message send info request assist,[],{},{},0,0,[],http://all.accor.com,['oYong 周'],0.807
301,2021-02-02,Tue Feb 02 06:51:38 +0000 2021,1356495476166598662,navinshahone,,Not Geo-tagged,"b'@NischalShetty Any info on the ""exceptions"" or ""private coin"" classification part...??'","$MENTION$ Any info on the ""exceptions"" or ""private coin"" classification part...??","Any info on the ""exceptions"" or ""private coin"" classification part..??",any info exceptions private coin classification part,any info exception private coin classification part,[],{},{},0,0,[],,['Nischal (WazirX) ⚡️'],0.0
297,2021-02-02,Tue Feb 02 07:12:11 +0000 2021,1356500646598475776,AVA_airasia,ASEAN and Beyond,Not Geo-tagged,b'@conjurertales For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich\n\nhttps://t.co/Xv6JT7mDRg',$MENTION$ For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich $URL$,For your safety &amp; privacy concern kindly do not disclose personal info including booking number to public. Kindly resend via Private Message for us to check on it. - Fich,for safety privacy concern kindly disclose personal info including booking number public kindly resend via private message check fich,for safety privacy concern kindly disclose personal info include book number public kindly resend via private message check fich,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=179379726,['Anurag Sengupta'],0.8591
302,2021-02-02,Tue Feb 02 06:48:32 +0000 2021,1356494694918860800,swtogirl,,Not Geo-tagged,"b'@vicky_dollysmom Without giving me your private info, give me your private info.'","$MENTION$ Without giving me your private info, give me your private info.","Without giving me your private info, give me your private info.",without giving private info give private info,without give private info give private info,[],{},{},0,0,[],,['Victoria Bueno'],-0.2584
300,2021-02-02,Tue Feb 02 06:52:56 +0000 2021,1356495803725058048,JaimelynnCoxx,"Success City, USA ",Not Geo-tagged,b'Homes for rent by private owner no credit check&amp;#160;available now. Free Registration https://t.co/zMIOSRpWxk Text 702-996-6434 for more info',Homes for rent by private owner no credit check&amp;$HASHTAG$;available now. Free Registration $URL$ Text $NUMBER$-996-6434 for more info,Homes for rent by private owner no credit check&amp;;available now. Free Registration Text -996-6434 for more info,homes rent private owner credit check available free registration text info,home rent private owner credit check available free registration text info,[],{},{},0,0,[],http://bit.ly/NationwideRTOHouses,[],0.2769
299,2021-02-02,Tue Feb 02 07:03:31 +0000 2021,1356498465140867073,immortalhmniez,"Depok, Jawa Barat",Not Geo-tagged,"b""@aestetot @rexavocs We demand to legal take action against malicious sasaengs invading DAY6's member. An account gyux99 has released private info, such as phone number, disturb their private life and more. Please take immediate action and help protect your idols @jypnation @day6official""","$MENTION$ $MENTION$ We demand to legal take action against malicious sasaengs invading DAY6's member. An account gyux99 has released private info, such as phone number, disturb their private life and more. Please take immediate action and help protect your idols $MENTION$ $MENTION$","We demand to legal take action against malicious sasaengs invading DAY6's member. An account gyux99 has released private info, such as phone number, disturb their private life and more. Please take immediate action and help protect your idols",we demand legal take action malicious sasaengs invading day member an account gyux released private info phone number disturb private life please take immediate action help protect idols,demand legal take action malicious sasaeng invade day member an account gyux release private info phone number disturb private life please take immediate action help protect idol,[],{},{},1,0,[],,"['sey', '\u200fًً', 'JYPnation', 'DAY6']",0.6697
306,2021-02-02,Tue Feb 02 05:44:14 +0000 2021,1356478512736071683,devilmandykebby,,Not Geo-tagged,b'@helpmeimtired3 AHAHAHHAHA ur bro sounds cool I\xe2\x80\x99m just worried he\xe2\x80\x99ll be shy he\xe2\x80\x99s a pretty private person \xf0\x9f\x98\x82 idk if he wants any info on his family out there',$MENTION$ AHAHAHHAHA ur bro sounds cool Im just worried hell be shy hes a pretty private person $EMOJI$ idk if he wants any info on his family out there,AHAHAHHAHA ur bro sounds cool I m just worried he ll be shy he s a pretty private person idk if he wants any info on his family out there,ahahahhaha bro sounds cool worried shy pretty private person idk wants info family,ahahahhaha bro sound cool worried shy pretty private person idk want info family,[],{},{},0,0,[],,['drew'],0.2263
308,2021-02-02,Tue Feb 02 05:23:49 +0000 2021,1356473374948605952,EngineersDay,"Atlanta, GA USA",Not Geo-tagged,b'[Job] Production Supervisor | Company: Elixa Technologies Private Limited | Location: Pune MH Maharashtra India | #Pune #Sustainability #Engineering #Jobs | More info at  https://t.co/kY7LmuxJTD',[Job] Production Supervisor | Company: Elixa Technologies Private Limited | Location: Pune MH Maharashtra India | $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ | More info at $URL$,[Job] Production Supervisor | Company Elixa Technologies Private Limited | Location Pune MH Maharashtra India | | More info at,job production supervisor company elixa technologies private limited location pune mh maharashtra india more info,job production supervisor company elixa technologie private limited location pune mh maharashtra india more info,[],{},{},2,2,"['Pune', 'Sustainability', 'Engineering', 'Jobs']",https://g.drctry.biz/r/xwX9R,[],-0.2263
305,2021-02-02,Tue Feb 02 05:53:18 +0000 2021,1356480797163708416,EAHelp,,Not Geo-tagged,"b""@intosonderland Hey Anna! Thanks for reaching out to us and apologies for the delay in response.\n\nI'm sorry to hear that your account was compromised. I'd like to give you some info on this.\n\nLet\xe2\x80\x99s talk about this in a private conversation. Use this link and message me when you\xe2\x80\x99re ready. -Meg https://t.co/OlJJNY61yP""",$MENTION$ Hey Anna! Thanks for reaching out to us and apologies for the delay in response. I'm sorry to hear that your account was compromised. I'd like to give you some info on this. Lets talk about this in a private conversation. Use this link and message me when youre ready. -Meg $URL$,Hey Anna! Thanks for reaching out to us and apologies for the delay in response. I'm sorry to hear that your account was compromised. I'd like to give you some info on this. Let s talk about this in a private conversation. Use this link and message me when you re ready. -Meg,hey anna thanks reaching us apologies delay response sorry hear account compromised like give info let talk private conversation use link message ready meg,hey anna thank reach us apologies delay response sorry hear account compromise like give info let talk private conversation use link message ready meg,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=80420672,['anna'],0.75
303,2021-02-02,Tue Feb 02 06:06:43 +0000 2021,1356484169887485954,ylanazone,south east asia nowhere,Not Geo-tagged,"b""We demand to legal take action against malicious sasaengs invading DAY6's Dowoon &amp; Jae. An account gyux99 has released private info, such as phone number, disturb his private life and more. Please take immediate action and help protect your idols @jypnation @day6official https://t.co/BrXk2FE7V0""","We demand to legal take action against malicious sasaengs invading DAY6's Dowoon &amp; Jae. An account gyux99 has released private info, such as phone number, disturb his private life and more. Please take immediate action and help protect your idols $MENTION$ $MENTION$ $URL$","We demand to legal take action against malicious sasaengs invading DAY6's Dowoon &amp; Jae. An account gyux99 has released private info, such as phone number, disturb his private life and more. Please take immediate action and help protect your idols",we demand legal take action malicious sasaengs invading day dowoon jae an account gyux released private info phone number disturb private life please take immediate action help protect idols,demand legal take action malicious sasaeng invade day dowoon jae an account gyux release private info phone number disturb private life please take immediate action help protect idol,[],{},{},0,0,[],https://twitter.com/Papasungjinfam/status/1356092674781011970,"['JYPnation', 'DAY6']",0.6697
307,2021-02-02,Tue Feb 02 05:27:07 +0000 2021,1356474207719186432,KingHippo14,,Not Geo-tagged,"b'@ADATS99 @aminadibi @BogochIsaac @AbernsteinCIFAR @mblanchfield Provide details. I looked it up several ways. I\'m trying to ""research"". I\'ve found no info about 13 countries or private companies, which would be Canada\'s situation.\n\nI have found that the initial supply came from Germany and Netherlands but from here on out is made in the UK.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Provide details. I looked it up several ways. I'm trying to ""research"". I've found no info about $NUMBER$ countries or private companies, which would be Canada's situation. I have found that the initial supply came from Germany and Netherlands but from here on out is made in the UK.","Provide details. I looked it up several ways. I'm trying to ""research"". I've found no info about countries or private companies, which would be Canada's situation. I have found that the initial supply came from Germany and Netherlands but from here on out is made in the UK.",provide details looked several ways trying research found info countries private companies would canada situation found initial supply came germany netherlands made uk,provide detail look several way try research find info country private company would canada situation find initial supply come germany netherlands make uk,[],{},{},0,0,[],,"['Don McLaughlin', 'amin adibi', 'Isaac Bogoch', 'Alan Bernstein', 'Mike Blanchfield']",-0.1531
