s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
47,2021-03-12,Fri Mar 12 21:53:58 +0000 2021,1370493294598266881,Leos_Universe,"Los Angeles, CA",Not Geo-tagged,b'REMOVE THAT SHIT NOW I REPORTED YOU AGAIN TO TWITTER @BankofAmerica I FILED MULTI COMPLAINT SOBS YOU DO NOT PUT MY PRIVATE INFO ON SOCIAL MEDIA ASSS MINE!',REMOVE THAT SHIT NOW I REPORTED YOU AGAIN TO TWITTER $MENTION$ I FILED MULTI COMPLAINT SOBS YOU DO NOT PUT MY PRIVATE INFO ON SOCIAL MEDIA ASSS MINE!,REMOVE THAT SHIT NOW I REPORTED YOU AGAIN TO TWITTER I FILED MULTI COMPLAINT SOBS YOU DO NOT PUT MY PRIVATE INFO ON SOCIAL MEDIA ASS MINE!,remove that shit now reported you again to twitter filed multi complaint sobs you do not put my private info on social media ass mine,remove that shit now report again to twitter file multi complaint sobs do not put private info on social medium ass mine,[],{},{},0,0,[],,['Bank of America'],-0.92
58,2021-03-12,Fri Mar 12 21:24:40 +0000 2021,1370485920114298885,ubathediplomat,Texas,Not Geo-tagged,b'@Itzzzyoyo I doubt they gonna let a bank give private creditors access to your banking info.',$MENTION$ I doubt they gonna let a bank give private creditors access to your banking info.,I doubt they gonna let a bank give private creditors access to your banking info.,doubt gon na let bank give private creditors access banking info,doubt gon na let bank give private creditor access banking info,[],{},{},0,0,[],,['🌻'],-0.3612
51,2021-03-12,Fri Mar 12 21:48:15 +0000 2021,1370491856090406913,ScottKeller2,,Not Geo-tagged,"b""@12News It still won't do anything about the criminals who attain their guns through private sale or theft.  You will just have more info about the law abiding hunters, target shooters, and those that want to protect themselves.""","$MENTION$ It still won't do anything about the criminals who attain their guns through private sale or theft. You will just have more info about the law abiding hunters, target shooters, and those that want to protect themselves.","It still wo not do anything about the criminals who attain their guns through private sale or theft. You will just have more info about the law abiding hunters, target shooters, and those that want to protect themselves.",it still anything criminals attain guns private sale theft you info law abiding hunters target shooters want protect,still anything criminal attain gun private sale theft info law abide hunter target shooter want protect,[],{},{},0,0,[],,['12 News'],-0.2023
66,2021-03-12,Fri Mar 12 21:02:45 +0000 2021,1370480405506318338,kimhesul,,Not Geo-tagged,"b""@Kenoo871 Actually it's just in his schedule, we don't have any other info,hope it's not a private one \xe2\x98\xb9\xef\xb8\x8f https://t.co/ofISePkVEr""","$MENTION$ Actually it's just in his schedule, we don't have any other info,hope it's not a private one $EMOJI$ $URL$","Actually it's just in his schedule, we do not have any other info,hope it's not a private one",actually schedule info hope private one,actually schedule info hope private one,[],{},{},0,1,[],,['Serenity ☀️🌻'],0.0
69,2021-03-12,Fri Mar 12 21:00:56 +0000 2021,1370479949526659073,Availbooking5,"Pacitan, Indonesia",Not Geo-tagged,b'Avail booking #angelpacitan\nInfo Rr\xf0\x9f\x92\x8c/wa\xf0\x9f\x93\xb2\xe2\xa4\xb5\xef\xb8\x8f\nhttps://t.co/8rAkVDla3i\nPrivate Booking\n#availpacitan #vcsreall #bopacitan #openbopacitan #vcscroot #bispakpacitan #bisyarpacitan \n#vcsbugill #RealAngel #TrustedBO \n#vcsfullface #cewekpanggilan #angelpacitan #vcsberbayar #RealAccount https://t.co/A75pFeBJup',Avail booking $HASHTAG$ Info Rr$EMOJI$/wa$EMOJI$ $URL$ Private Booking $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Avail booking Info Rr /wa Private Booking,avail booking info rr private booking,avail book info rr private booking,[],{},{},0,0,"['angelpacitan', 'availpacitan', 'vcsreall', 'bopacitan', 'openbopacitan', 'vcscroot', 'bispakpacitan', 'bisyarpacitan', 'vcsbugill', 'RealAngel', 'TrustedBO', 'vcsfullface', 'cewekpanggilan', 'angelpacitan', 'vcsberbayar', 'RealAccount']",https://wa.me/62895340487802,[],0.0
33,2021-03-12,Fri Mar 12 22:40:36 +0000 2021,1370505028985819137,callmekarizma,,Not Geo-tagged,"b'100 people just claimed their $RIZ ... who else wants it? More info coming soon, but for now, RIZ is a social token which can be used to climb the ranks in CMK fandom, join private chats with me, redeem for merch, VIP, concert tickets and more. \n\nWHO WANTS TO EARN RIZ?'","$NUMBER$ people just claimed their $RIZ ... who else wants it? More info coming soon, but for now, RIZ is a social token which can be used to climb the ranks in CMK fandom, join private chats with me, redeem for merch, VIP, concert tickets and more. WHO WANTS TO EARN RIZ?","people just claimed their $RIZ .. who else wants it? More info coming soon, but for now, RIZ is a social token which can be used to climb the ranks in CMK fandom, join private chats with me, redeem for merch, VIP, concert tickets and more. WHO WANTS TO EARN RIZ?",people claimed riz else wants more info coming soon riz social token used climb ranks cmk fandom join private chats redeem merch vip concert tickets who wants to earn riz,people claim riz else want more info come soon riz social token use climb rank cmk fandom join private chat redeem merch vip concert ticket who want to earn riz,[],{},{},3,84,[],,[],0.8661
62,2021-03-12,Fri Mar 12 21:12:10 +0000 2021,1370482776542216201,AllsoppRob,England,Not Geo-tagged,"b""@NianticHelp @pimgijsbers Yet another DM in answer to another trainer asking the same question asked before. There's literally no reason to make publicly available info private.""",$MENTION$ $MENTION$ Yet another DM in answer to another trainer asking the same question asked before. There's literally no reason to make publicly available info private.,Yet another DM in answer to another trainer asking the same question asked before. There's literally no reason to make publicly available info private.,yet another dm answer another trainer asking question asked there literally reason make publicly available info private,yet another dm answer another trainer ask question ask there literally reason make publicly available info private,[],{},{},0,0,[],,"['Niantic Support', 'Pluminoooo']",-0.296
71,2021-03-12,Fri Mar 12 20:59:27 +0000 2021,1370479572689563657,ObyteOrg,,Not Geo-tagged,b'Note: Investors who are interested in purchasing Gbyte directly from the Obyte Foundation can send a private message or go to\xf0\x9f\x91\x87\xf0\x9f\x8f\xbchttps://t.co/JRJmmAzaSy @tonych\n\nDoubts? \nMore info here\xf0\x9f\x91\x89\xf0\x9f\x8f\xbc https://t.co/Opkyotzlyx\n\n\xe2\x9c\x853/3\n\n#Obyte #CryptoNews #DLT',Note: Investors who are interested in purchasing Gbyte directly from the Obyte Foundation can send a private message or go to$EMOJI$$EMOJI$$URL$ $MENTION$ Doubts? More info here$EMOJI$$EMOJI$ $URL$ $EMOJI$3/3 $HASHTAG$ $HASHTAG$ $HASHTAG$,Note Investors who are interested in purchasing Gbyte directly from the Obyte Foundation can send a private message or go to Doubts? More info here 3/3,note investors interested purchasing gbyte directly obyte foundation send private message go doubts more info,note investor interested purchasing gbyte directly obyte foundation send private message go doubt more info,[],{},{},2,9,"['Obyte', 'CryptoNews', 'DLT']","https://discord.obyte.org/, https://discord.com/channels/534371689996222485/544817574341246987/814576750536425492",['Tony Hallett'],0.128
52,2021-03-12,Fri Mar 12 21:46:52 +0000 2021,1370491506583343106,Wagoneer91,,Not Geo-tagged,b'@SeanPerrymanVA Virginia State Police Sex Offender Registry\n1. Remove the juveniles &amp; all misdemeanors.\n2. After 10-15 yrs on public SOR w/ no new charges or convictions either allow everyone to petition for removal or move them to a LE (private) list.\n3. Remove employer info from online info.',$MENTION$ Virginia State Police Sex Offender Registry $NUMBER$. Remove the juveniles &amp; all misdemeanors. $NUMBER$. After $NUMBER$-15 yrs on public SOR w/ no new charges or convictions either allow everyone to petition for removal or move them to a LE (private) list. $NUMBER$. Remove employer info from online info.,Virginia State Police Sex Offender Registry . Remove the juveniles &amp; all misdemeanors. . After -15 yrs on public SOR w/ no new charges or convictions either allow everyone to petition for removal or move them to a LE (private) list. . Remove employer info from online info.,virginia state police sex offender registry remove juveniles misdemeanors after yrs public sor new charges convictions either allow everyone petition removal move le private list remove employer info online info,virginia state police sex offender registry remove juveniles misdemeanor after yrs public sor new charge conviction either allow everyone petition removal move le private list remove employer info online info,[],{},{},0,0,[],,['Sean Perryman'],-0.2467
73,2021-03-12,Fri Mar 12 20:58:08 +0000 2021,1370479241972887554,GooglePayIndia,India,Not Geo-tagged,"b""@RohitKrDubey Sorry to hear that. Without revealing any private info, could you share more info about your query? We'll do our best to help.""","$MENTION$ Sorry to hear that. Without revealing any private info, could you share more info about your query? We'll do our best to help.","Sorry to hear that. Without revealing any private info, could you share more info about your query? We'll do our best to help.",sorry hear without revealing private info could share info query we best help,sorry hear without reveal private info could share info query well help,[],{},{},0,0,[],,['रोहित कुमार दूबे 🚩'],0.8316
59,2021-03-12,Fri Mar 12 21:23:27 +0000 2021,1370485613204365315,Uber_Support,,Not Geo-tagged,"b""@purple_pisces22 We've replied to your direct message. Moreover, we don't encourage users to provide account information through social media in order to secure privacy. Please delete your post containing this info. Thanks!""","$MENTION$ We've replied to your direct message. Moreover, we don't encourage users to provide account information through social media in order to secure privacy. Please delete your post containing this info. Thanks!","We've replied to your direct message. Moreover, we do not encourage users to provide account information through social media in order to secure privacy. Please delete your post containing this info. Thanks!",we replied direct message moreover encourage users provide account information social media order secure privacy please delete post containing info thanks,reply direct message moreover encourage user provide account information social medium order secure privacy please delete post contain info thank,[],{},{},0,0,[],,['Michelle Jungers'],0.6358
57,2021-03-12,Fri Mar 12 21:32:33 +0000 2021,1370487903910912000,tmj_chh_finance,"Columbus, OH","Dublin, OH, US","b'Nervous to apply for a job like ""Senior Associate Private Equity Fund Accountant - SS&amp;C Technologies"" at SS&amp;C Technologies? Apply even if you\'re not a 100% match. You might be underestimating your value. Click the link in our bio for more info. #Accountant'","Nervous to apply for a job like ""Senior Associate Private Equity Fund Accountant - SS&amp;C Technologies"" at SS&amp;C Technologies? Apply even if you're not a $NUMBER$% match. You might be underestimating your value. Click the link in our bio for more info. $HASHTAG$","Nervous to apply for a job like ""Senior Associate Private Equity Fund Accountant - SS&amp;C Technologies"" at SS&amp;C Technologies? Apply even if you're not a % match. You might be underestimating your value. Click the link in our bio for more info.",nervous apply job like senior associate private equity fund accountant ss technologies ss technologies apply even match you might underestimating value click link bio info,nervous apply job like senior associate private equity fund accountant ss technologies ss technology apply even match may underestimating value click link bio info,[],{},{},0,0,['Accountant'],,[],0.4215
56,2021-03-12,Fri Mar 12 21:36:12 +0000 2021,1370488824514633734,LauraMiti,Zambia,Not Geo-tagged,"b'A citizen can be body searched, have property seized, close people made to give up private info - all without warrant, if the Minister declares it necessary for any of the very fluid crimes listed. Even someone being distressed because they erroneously saw themselves in a tweet\xf0\x9f\xa5\xb4'","A citizen can be body searched, have property seized, close people made to give up private info - all without warrant, if the Minister declares it necessary for any of the very fluid crimes listed. Even someone being distressed because they erroneously saw themselves in a tweet","A citizen can be body searched, have property seized, close people made to give up private info - all without warrant, if the Minister declares it necessary for any of the very fluid crimes listed. Even someone being distressed because they erroneously saw themselves in a tweet", citizen body searched property seized close people made give private info without warrant minister declares necessary fluid crimes listed even someone distressed erroneously saw tweet,  citizen body search property seize close people make give private info without warrant minister declare necessary fluid crime list even someone distress erroneously see tweet,[],{},{},0,3,[],,[],-0.4215
60,2021-03-12,Fri Mar 12 21:16:44 +0000 2021,1370483924795817999,Platonista1,Delphi,Not Geo-tagged,"b'@AileenGraef @waltshaub Two distinct things:\n1) Assuming vaccinated people jumped the line or should disclose private info to you.\n2) Trying to figure out whether your state is following a reasonable priority list in allocating vaccines, by asking people.'","$MENTION$ $MENTION$ Two distinct things: $NUMBER$) Assuming vaccinated people jumped the line or should disclose private info to you. $NUMBER$) Trying to figure out whether your state is following a reasonable priority list in allocating vaccines, by asking people.","Two distinct things ) Assuming vaccinated people jumped the line or should disclose private info to you. ) Trying to figure out whether your state is following a reasonable priority list in allocating vaccines, by asking people.",two distinct things assuming vaccinated people jumped line disclose private info trying figure whether state following reasonable priority list allocating vaccines asking people,two distinct thing assume vaccinated people jump line disclose private info try figure whether state follow reasonable priority list allocate vaccine ask people,[],{},{},0,0,[],,"['Aileen Graef', 'Walter Shaub']",0.0
