s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
153,2021-03-27,Sat Mar 27 12:43:19 +0000 2021,1375790535005249539,greenyliq,usually close at 12 AM,Not Geo-tagged,b'\xf0\x9f\x8c\x88 NETFLIX ANTI HOLD \xf0\x9f\x8c\x88\n\nSHARING 20 HARIAN \n20.000\nSHARING 1 BULAN \n30.000\nSHARING 3 BULAN\n75.000\nPRIVATE \n1 BULAN 120.000\n3 BULAN 250.000\n\n\xf0\x9f\x92\xb3BCA GOPAY OVO DANA\n\xf0\x9f\x92\x8cDM / WHATSAPP\n\nt. jual netflix premium info jual netflix mau beli netflix',$EMOJI$ NETFLIX ANTI HOLD $EMOJI$ SHARING $NUMBER$ HARIAN $NUMBER$ SHARING $NUMBER$ BULAN $NUMBER$ SHARING $NUMBER$ BULAN $NUMBER$ PRIVATE $NUMBER$ BULAN $NUMBER$ $NUMBER$ BULAN $NUMBER$ $EMOJI$BCA GOPAY OVO DANA $EMOJI$DM / WHATSAPP t. jual netflix premium info jual netflix mau beli netflix,NETFLIX ANTI HOLD SHARING HARIAN SHARING BULAN SHARING BULAN PRIVATE BULAN BULAN BCA GOPAY OVO DANA DM / WHATSAPP t. jual netflix premium info jual netflix mau beli netflix,netflix anti hold sharing harian sharing bulan sharing bulan private bulan bulan bca gopay ovo dana dm whatsapp jual netflix premium info jual netflix mau beli netflix,netflix anti hold share harian sharing bulan sharing bulan private bulan bulan bca gopay ovo dana dm whatsapp jual netflix premium info jual netflix mau beli netflix,[],{},{},0,0,[],,[],0.8208
246,2021-03-27,Sat Mar 27 03:42:30 +0000 2021,1375654436748419074,skkoopman,"Sydney, New South Wales",Not Geo-tagged,b'@spunkyfuzzguts @Rotiman86 @marquelawyers I concur that the information SHOULD be private but... did Laming get the info from the school?',$MENTION$ $MENTION$ $MENTION$ I concur that the information SHOULD be private but... did Laming get the info from the school?,I concur that the information SHOULD be private but.. did Laming get the info from the school?,concur information should private laming get info school,concur information should private laming get info school,[],{},{},0,1,[],,"['no one', 'Mick', 'marquelawyers']",0.0
252,2021-03-27,Sat Mar 27 03:18:46 +0000 2021,1375648461941448709,JessieBlueAZ,"Arizona, USA 🇺🇸",Not Geo-tagged,b'@JasonMillerinDC He\xe2\x80\x99s entitled to the same info as any other private citizen.',$MENTION$ Hes entitled to the same info as any other private citizen.,He s entitled to the same info as any other private citizen.,he entitled info private citizen,entitle info private citizen,[],{},{},0,8,[],,['Jason Miller'],0.2732
250,2021-03-27,Sat Mar 27 03:28:43 +0000 2021,1375650967236931589,KateKa22,"🌴🥑☀🌊,USA",Not Geo-tagged,"b'@MargaretReview @nightbarbie Good job on this festive drawing, but remember not to post your age/private info on the internet! \xf0\x9f\x98\x81'","$MENTION$ $MENTION$ Good job on this festive drawing, but remember not to post your age/private info on the internet! $EMOJI$","Good job on this festive drawing, but remember not to post your age/private info on the internet!",good job festive drawing remember post age private info internet,good job festive drawing remember post age private info internet,[],{},{},0,8,[],,"['🥟Miss Dumpling Queen🥟', 'Barbie']",0.5411
248,2021-03-27,Sat Mar 27 03:34:28 +0000 2021,1375652411948339207,NiteNiteOp,"Ohio, USA",Not Geo-tagged,b'#Activision Do the right thing. Players can decide if they want their info private or not via profile page. Completely false this is about \xe2\x80\x9cToS\xe2\x80\x9d. Stop hiding SBMM we all know it\xe2\x80\x99s real. Let these dudes keep working for this community! #BeBetter https://t.co/Ibhz7xSBbt',$HASHTAG$ Do the right thing. Players can decide if they want their info private or not via profile page. Completely false this is about ToS. Stop hiding SBMM we all know its real. Let these dudes keep working for this community! $HASHTAG$ $URL$,Do the right thing. Players can decide if they want their info private or not via profile page. Completely false this is about ToS . Stop hiding SBMM we all know it s real. Let these dudes keep working for this community!,do right thing players decide want info private via profile page completely false tos stop hiding sbmm know real let dudes keep working community,do right thing player decide want info private via profile page completely false to stop hide sbmm know real let dude keep work community,[],{},{},1,2,"['Activision', 'BeBetter']",https://twitter.com/sbmmwarzone/status/1375513488894791687,[],-0.5255
255,2021-03-27,Sat Mar 27 02:56:11 +0000 2021,1375642778361757711,pizzahut,United States,Not Geo-tagged,"b""@IvyLeagueLyfe Hi Ivy, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info so we can look into this? https://t.co/PQtSXiQxeo""","$MENTION$ Hi Ivy, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info so we can look into this? $URL$","Hi Ivy, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info so we can look into this?",hi ivy definitely experience want would mind sending private message contact info look,hi ivy definitely experience want would mind send private message contact info look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Ivy'],0.4588
247,2021-03-27,Sat Mar 27 03:35:27 +0000 2021,1375652662067265541,3bood021,Politicking Boulevard,Not Geo-tagged,"b'@jus_rare @AkinAdejola @IloveNaija12 @SavvyRinu @Dehkunle @obianikaekene @mmasinachi92 @NirsalMFB @SurvivalFund_ng @NSHP_NG The payroll support which mostly private school owners and business owners largely benefitted from, the free CAC registration where 250k new business were set up with, the current solar naija program is going on check out @realREANigeria for more info, the housing scheme, https://t.co/8Jt7w8oXLu'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ The payroll support which mostly private school owners and business owners largely benefitted from, the free CAC registration where $NUMBER$k new business were set up with, the current solar naija program is going on check out $MENTION$ for more info, the housing scheme, $URL$","The payroll support which mostly private school owners and business owners largely benefitted from, the free CAC registration where k new business were set up with, the current solar naija program is going on check out for more info, the housing scheme,",the payroll support mostly private school owners business owners largely benefitted free cac registration new business set current solar naija program going check info housing scheme,the payroll support mostly private school owner business owner largely benefit free cac registration new business set current solar naija program go check info housing scheme,[],{},{},1,1,[],,"['KING SOLOMON #ENDSARS 🇳🇬', 'Akin', 'Timmy', 'Rinu #EndSARS🔥🔫', 'Dehkunle of Africa 💧🐐', 'Apostle_indabosky#Endsars', 'mmasinachi92', 'Nirsal Microfinance Bank', 'MSME Survival Fund', 'National Social Housing Programme', 'REA Nigeria']",0.8271
267,2021-03-27,Sat Mar 27 01:51:22 +0000 2021,1375626466008952834,Krampus75155256,,Not Geo-tagged,"b""@NeoMelody2 @Hiimnotcoolso @RazorRubiks @CallMeCarsonYT Late but it's very fucking clear she meant harm against him, your posting private info of a 19 yo sexting a 17 yo you can't not expect people to not go full on baby mode and, if she didn't want to create drama or send hate she shouldn't have posted images after talking with keem""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Late but it's very fucking clear she meant harm against him, your posting private info of a $NUMBER$ yo sexting a $NUMBER$ yo you can't not expect people to not go full on baby mode and, if she didn't want to create drama or send hate she shouldn't have posted images after talking with keem","Late but it's very fucking clear she meant harm against him, your posting private info of a yo sexting a yo you ca not not expect people to not go full on baby mode and, if she did not want to create drama or send hate she should not have posted images after talking with keem",late fucking clear meant harm posting private info yo sexting expect people full baby mode want create drama send hate posted images talking keem,late fuck clear mean harm post private info yo sexte expect people full baby mode want create drama send hate post image talk keem,[],{},{},0,1,[],,"['NeoMelody', 'Ungaming', 'Benjamin Barker', 'Carson']",-0.8441
258,2021-03-27,Sat Mar 27 02:45:36 +0000 2021,1375640116912394240,ya_burnt,In The Middle,Not Geo-tagged,b'@JenniferSey Seems like a violation of private health info.',$MENTION$ Seems like a violation of private health info.,Seems like a violation of private health info.,seems like violation private health info,seem like violation private health info,[],{},{},0,1,[],,['Jennifer Sey'],-0.1779
257,2021-03-27,Sat Mar 27 02:47:52 +0000 2021,1375640686918316032,MetroByTMobile,"Frisco, TX",Not Geo-tagged,"b""@paedant Buster, we are trying to secure your account so we can add on that feature. We definitely don't want you to get any crazy stalkers by posting your private info publicly. -Seleste \xf0\x9f\x92\x99""","$MENTION$ Buster, we are trying to secure your account so we can add on that feature. We definitely don't want you to get any crazy stalkers by posting your private info publicly. -Seleste $EMOJI$","Buster, we are trying to secure your account so we can add on that feature. We definitely do not want you to get any crazy stalkers by posting your private info publicly. -Seleste",buster trying secure account add feature we definitely want get crazy stalkers posting private info publicly seleste,buster try secure account add feature definitely want get crazy stalker post private info publicly seleste,[],{},{},0,0,[],,['Buster'],0.3565
271,2021-03-27,Sat Mar 27 01:32:17 +0000 2021,1375621663421825030,lmanbridg,,Not Geo-tagged,b'does anyone know quackity facebook or the group? or is it private info',does anyone know quackity facebook or the group? or is it private info,does anyone know quackity facebook or the group? or is it private info,anyone know quackity facebook group private info,anyone know quackity facebook group private info,[],{},{},0,1,[],,[],0.0
259,2021-03-27,Sat Mar 27 02:43:45 +0000 2021,1375639650132500481,BethanyMSimon,"Minneapolis, MN",Not Geo-tagged,b'I\xe2\x80\x99m quite curious how long it will take @thehaloapp and @thehalotaylor to respond to my requests to lodge a formal complaint against an employee who may be using their social media to #stalk and #harass me as well as giving my private info to others to do the same \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94',Im quite curious how long it will take $MENTION$ and $MENTION$ to respond to my requests to lodge a formal complaint against an employee who may be using their social media to $HASHTAG$ and $HASHTAG$ me as well as giving my private info to others to do the same,I m quite curious how long it will take and to respond to my requests to lodge a formal complaint against an employee who may be using their social media to and me as well as giving my private info to others to do the same,quite curious long take respond requests lodge formal complaint employee may using social media well giving private info others,quite curious long take respond request lodge formal complaint employee may use social medium well give private info other,[],{},{},0,0,"['stalk', 'harass']",,"['Halo App', 'Taylor Simpson']",0.5984
287,2021-03-27,Sat Mar 27 00:08:27 +0000 2021,1375600568631169029,info_geoquono,"England, United Kingdom",Not Geo-tagged,b'Link: https://t.co/x5Hmfy7O9L',Link: $URL$,Link,link,link,[],{},{},0,0,[],https://www.geoquono.com/private-jet-sales-have-taken-off-since-beginning-of-pandemic/,[],0.0
256,2021-03-27,Sat Mar 27 02:49:14 +0000 2021,1375641029676724228,EAHelp,,Not Geo-tagged,b'@Sotse9 Hi there! Thanks for reaching out to us and apologies for the delay in response.\n\nSorry to hear your account was compromised. Let me give you some info on this.\n\nLet\xe2\x80\x99s talk about this in a private conversation. Use this link and message me when you\xe2\x80\x99re ready. -Meg https://t.co/OlJJNY61yP',$MENTION$ Hi there! Thanks for reaching out to us and apologies for the delay in response. Sorry to hear your account was compromised. Let me give you some info on this. Lets talk about this in a private conversation. Use this link and message me when youre ready. -Meg $URL$,Hi there! Thanks for reaching out to us and apologies for the delay in response. Sorry to hear your account was compromised. Let me give you some info on this. Let s talk about this in a private conversation. Use this link and message me when you re ready. -Meg,hi thanks reaching us apologies delay response sorry hear account compromised let give info let talk private conversation use link message ready meg,hi thank reach us apology delay response sorry hear account compromise let give info let talk private conversation use link message ready meg,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=80420672,['Sietse Kuiper'],0.5983
