s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
146,2021-03-22,Mon Mar 22 16:49:21 +0000 2021,1374040513108656128,thespoonboy,"washington, dc",Not Geo-tagged,"b""I've got rooms opening up May 1st in my group house in Brightwood Park, DC for $750/person. There's 3 rooms that would be ideal for a couple or BFF to share, or I may split them into two separate private rooms. Email spoobnob@gmail.com for pics and more info! https://t.co/GIUQB13iq8""","I've got rooms opening up May $NUMBER$st in my group house in Brightwood Park, DC for $750/person. There's $NUMBER$ rooms that would be ideal for a couple or BFF to share, or I may split them into two separate private rooms. Email spoobnob$MENTION$.com for pics and more info! $URL$","I've got rooms opening up May st in my group house in Brightwood Park, DC for $750/person. There's rooms that would be ideal for a couple or BFF to share, or I may split them into two separate private rooms. Email spoobnob.com for pics and more info!",got rooms opening may group house brightwood park dc person there rooms would ideal couple bff share may split two separate private rooms email spoobnob com pics info,get room open may group house brightwood park dc person there room would ideal couple bff share may split two separate private room email spoobnob com pics info,[],{},{},4,17,[],,[],0.8891
155,2021-03-22,Mon Mar 22 16:30:00 +0000 2021,1374035642737336322,TfLTPH,"London, England",Not Geo-tagged,"b'We have created a new webpage for coronavirus information for licensees. It includes info on PPE, financial support &amp; includes a video specifically for licensees to demonstrate the most efficient and effective way to clean your vehicle, plus much more: https://t.co/WxO2pVXjUV'","We have created a new webpage for coronavirus information for licensees. It includes info on PPE, financial support &amp; includes a video specifically for licensees to demonstrate the most efficient and effective way to clean your vehicle, plus much more: $URL$","We have created a new webpage for coronavirus information for licensees. It includes info on PPE, financial support &amp; includes a video specifically for licensees to demonstrate the most efficient and effective way to clean your vehicle, plus much more",we created new webpage coronavirus information licensees it includes info ppe financial support includes video specifically licensees demonstrate efficient effective way clean vehicle plus much,create new webpage coronavirus information licensee include info ppe financial support include video specifically licensee demonstrate efficient effective way clean vehicle plus much,[],{},{},0,0,[],https://tfl.gov.uk/info-for/taxis-and-private-hire/existing-licensee/coronavirus-information-for-licencees,[],0.9162
172,2021-03-22,Mon Mar 22 15:49:36 +0000 2021,1374025476939730949,YnwTyrone,,Not Geo-tagged,b'I will be private messaging those who follow me letting them know some info.',I will be private messaging those who follow me letting them know some info.,I will be private messaging those who follow me letting them know some info.,private messaging follow letting know info,private messaging follow let know info,[],{},{},0,0,[],,[],0.0
36,2021-03-22,Mon Mar 22 21:57:12 +0000 2021,1374117985229623299,ginachron,West Yorks UK ,Not Geo-tagged,b'\xf0\x9f\x86\x98\xef\xb8\x8fAUDI 2 yr #112823\xf0\x9f\x86\x98\xef\xb8\x8f\n\xf0\x9f\x94\xb6\xef\xb8\x8f$500 Stipend + $500 private donor + Pledges\xf0\x9f\x94\xb6\xef\xb8\x8f \nAudi is having seizures and MUST have Neuro Consult and look at other symptoms asap! (All costs covered). More Info https://t.co/fWvZz9l3ra Needs foster/home in NEast N Virginia - Maine for TLC. HELP! https://t.co/QfDtOuU6ws https://t.co/Y8vd1rXfLS',AUDI $NUMBER$ yr $HASHTAG$ $EMOJI$$500 Stipend + $500 private donor + Pledges$EMOJI$ Audi is having seizures and MUST have Neuro Consult and look at other symptoms asap! (All costs covered). More Info $URL$ Needs foster/home in NEast N Virginia - Maine for TLC. HELP! $URL$ $URL$,AUDI yr $500 Stipend + $500 private donor + Pledges Audi is having seizures and MUST have Neuro Consult and look at other symptoms asap! (All costs covered). More Info Needs foster/home in NEast N Virginia - Maine for TLC. HELP!,audi stipend private donor pledges audi seizures must neuro consult look symptoms asap all costs covered more info needs foster home neast virginia maine tlc help,audi stipend private donor pledge audi seizure must neuro consult look symptom asap all cost cover more info need foster home neast virginia maine tlc help,['audi'],{'Automotive industry|Automotive': ['audi']},{'audi': ['Automotive industry|Automotive']},35,28,[],"https://www.facebook.com/NYCDogsLivesmatter/photos/a.3027242047334922/4076763135716136, https://twitter.com/NMBewitched/status/1373030609178685443",[],0.6145
151,2021-03-22,Mon Mar 22 16:36:01 +0000 2021,1374037157157867524,PeggyHoagGroup,"Portland, Oregon",Not Geo-tagged,"b'A bay window adds natural light and space to a bedroom in this Old Portland Victorian.\n\nGet more photos, info &amp; a private showing: https://t.co/E7iZ68NBDu\n\nRep: Yamuna Benedict\n\nFind your new home: https://t.co/Pt37MhNnPy\n\n#portlandrealestate #bedroom #bedroomdesign #victorian https://t.co/dpC1sZgOp6'","A bay window adds natural light and space to a bedroom in this Old Portland Victorian. Get more photos, info &amp; a private showing: $URL$ Rep: Yamuna Benedict Find your new home: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","A bay window adds natural light and space to a bedroom in this Old Portland Victorian. Get more photos, info &amp; a private showing Rep Yamuna Benedict Find your new home", bay window adds natural light space bedroom old portland victorian get photos info private showing rep yamuna benedict find new home,  bay window add natural light space bedroom old portland victorian get photo info private showing rep yamuna benedict find new home,[],{},{},0,0,"['portlandrealestate', 'bedroom', 'bedroomdesign', 'victorian']","https://www.peggyhoag.com/property/516-NW-18TH-AVE-PORTLAND-OR-97209/20362814/54/, https://www.peggyhoag.com/buy",[],0.3612
159,2021-03-22,Mon Mar 22 16:17:07 +0000 2021,1374032400859201546,GeorginaLawton,London/Lisbon,Not Geo-tagged,"b""Another private mailing company is offering a more reasonable price of 8 Euro... but you have to print out like 6 forms? And obtain the recipient's tax info? This is all SO incredibly tedious...""",Another private mailing company is offering a more reasonable price of $NUMBER$ Euro... but you have to print out like $NUMBER$ forms? And obtain the recipient's tax info? This is all SO incredibly tedious...,Another private mailing company is offering a more reasonable price of Euro.. but you have to print out like forms? And obtain the recipient's tax info? This is all SO incredibly tedious..,another private mailing company offering reasonable price euro print like forms and obtain recipient tax info this so incredibly tedious,another private mail company offer reasonable price euro print like form and obtain recipient tax info this so incredibly tedious,[],{},{},1,1,[],,[],0.5588
162,2021-03-22,Mon Mar 22 16:13:44 +0000 2021,1374031551877558273,wcmits,"New York, NY",Not Geo-tagged,"b""Got your COVID vaccine? Great! Just don't share your vaccine card on social media. Protect your personal info when celebrating your vaccination. Learn more: https://t.co/ZNbghhrfNA https://t.co/RiqKZBiZqs""",Got your COVID vaccine? Great! Just don't share your vaccine card on social media. Protect your personal info when celebrating your vaccination. Learn more: $URL$ $URL$,Got your COVID vaccine? Great! Just do not share your vaccine card on social media. Protect your personal info when celebrating your vaccination. Learn more,got covid vaccine great just share vaccine card social media protect personal info celebrating vaccination learn,get covid vaccine great just share vaccine card social medium protect personal info celebrate vaccination learn,[],{},{},3,4,[],https://its.weill.cornell.edu/news/keep-your-covid-vaccine-card-private,[],0.8691
157,2021-03-22,Mon Mar 22 16:20:02 +0000 2021,1374033135831224322,myhouseflorida,"Miami, FL",Not Geo-tagged,b'\xf0\x9f\x8f\xa1\xe2\x98\x80 Investment opportunity \xe2\x98\x85 BEAUTIFULLY LANDSCAPED - TOURIST RESORT 20 ROOMS FOR 50 GUESTS - STYLISH HISTORICAL RESIDENCE WITH A PRIVATE POOL &amp; GARDEN \xe2\x98\x85 ONLY $ 500 K! \xe2\x98\x85 POLAND \xe2\x80\x93 LADEK ZDR\xc3\x93J \xf0\x9f\x8c\x84 \n_\nMORE INFO: \xe2\x98\x9b https://t.co/OCDDkFDExN \xe2\x98\x9a \nCALL US: 754 235 0378 https://t.co/rDMGjpiIRR',$EMOJI$$EMOJI$ Investment opportunity $EMOJI$ BEAUTIFULLY LANDSCAPED - TOURIST RESORT $NUMBER$ ROOMS FOR $NUMBER$ GUESTS - STYLISH HISTORICAL RESIDENCE WITH A PRIVATE POOL &amp; GARDEN $EMOJI$ ONLY $ $NUMBER$ K! $EMOJI$ POLAND LADEK ZDRJ $EMOJI$ _ MORE INFO: $EMOJI$ $URL$ $EMOJI$ CALL US: $NUMBER$ $NUMBER$ $NUMBER$ $URL$,Investment opportunity BEAUTIFULLY LANDSCAPED - TOURIST RESORT ROOMS FOR GUESTS - STYLISH HISTORICAL RESIDENCE WITH A PRIVATE POOL &amp; GARDEN ONLY $ K! POLAND LADEK ZDR J _ MORE INFO CALL US,investment opportunity beautifully landscaped tourist resort rooms for guests stylish historical residence with private pool garden only poland ladek zdr more info call us,investment opportunity beautifully landscape tourist resort room for guest stylish historical residence with private pool garden only poland ladek zdr more info call,[],{},{},0,0,[],https://buff.ly/3stOkHy,[],0.8188
158,2021-03-22,Mon Mar 22 16:17:33 +0000 2021,1374032511941160964,migrainesontwt,,Not Geo-tagged,b'fansites pay their way into every concert and meet and airport and makes a shitton of money from selling close-up pictures and sell even more invasive things like private info. and nowadays they create overly expensive birthday projects to try to get a member to notice them.',fansites pay their way into every concert and meet and airport and makes a shitton of money from selling close-up pictures and sell even more invasive things like private info. and nowadays they create overly expensive birthday projects to try to get a member to notice them.,fansites pay their way into every concert and meet and airport and makes a shitton of money from selling close-up pictures and sell even more invasive things like private info. and nowadays they create overly expensive birthday projects to try to get a member to notice them.,fansites pay way every concert meet airport makes shitton money selling close pictures sell even invasive things like private info nowadays create overly expensive birthday projects try get member notice,fansite pay way every concert meet airport make shitton money sell close picture sell even invasive thing like private info nowadays create overly expensive birthday project try get member notice,[],{},{},0,0,[],,[],0.5367
183,2021-03-22,Mon Mar 22 15:23:59 +0000 2021,1374019029921378304,PC_Angry,,Not Geo-tagged,b'@calico_cop @jasrush070 @edin_pool @z0mbieLenin @DetSuptBurnside @fhv554 @adamndsmith @tobyperkinsmp I know and its PRIVATE INFO!!! \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ I know and its PRIVATE INFO!!! $EMOJI$$EMOJI$,I know and its PRIVATE INFO!!,know private info,know private info,[],{},{},0,1,[],,"['Calico', 'Jason Rush', 'EdinPool', 'ZombieLenin❎', 'Ben', 'FHV554', 'Adam Smith', 'Toby Perkins MP']",0.0
181,2021-03-22,Mon Mar 22 15:30:54 +0000 2021,1374020771270512654,yaboiCHov,Indianapolis-ATL,Not Geo-tagged,b'@dukedeuce Performing LIVE this SATURDAY NIGHT!!! \n\n317.384.9353 for more info @ Private Location https://t.co/OekxHHUjFJ',$MENTION$ Performing LIVE this SATURDAY NIGHT!!! $NUMBER$ for more info $MENTION$ Private Location $URL$,Performing LIVE this SATURDAY NIGHT!! for more info Private Location,performing live saturday night info private location,perform live saturday night info private location,[],{},{},0,0,[],https://www.instagram.com/p/CMueCIyHooa/?igshid=1rk548jw7lsnn,['Duke Deuce'],0.0
