s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
320,2021-01-22,Fri Jan 22 05:55:05 +0000 2021,1352494976832217089,IndoPornStar5,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Dyah41082076\n\nBase || Salatiga\n\n\xf0\x9f\x94\xb8Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By WA \xf0\x9f\x93\xb2 :\n\xe2\x98\x8f\xef\xb8\x8e081259940869\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/0TS8Af1ils',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base || Salatiga $EMOJI$Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA $EMOJI$ : $EMOJI$081259940869 &amp; $URL$,Hot Angel Base || Salatiga Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA 081259940869 &amp;,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,[],{},{},1,1,[],https://twitter.com/Dyah41082076/status/1344459656702279680,['availsalatiga@Dyah'],-0.2263
326,2021-01-22,Fri Jan 22 05:50:09 +0000 2021,1352493735716634624,IndoPornStar4,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e BBW Hot\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Ayyarosinta_7\n\n\xf0\x9f\x94\xb8Open BO\n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n- COD juga bisa \xf0\x9f\xa4\x97\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@Ayyarosinta_7\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/lzUj7wStXL',$EMOJI$ BBW Hot $EMOJI$ $MENTION$ $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ - COD juga bisa More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,BBW Hot Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP - COD juga bisa More Info By DM &amp;,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,[],{},{},0,0,[],https://twitter.com/Ayyarosinta_7/status/1352470312474923010,"['BBW JAKARTA//082315218295', 'BBW JAKARTA//082315218295']",-0.2263
319,2021-01-22,Fri Jan 22 05:56:17 +0000 2021,1352495279400861697,IndoPornStar1,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Kichi_Kichi_Bum\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @NyonyaKichiJkt\n\n\xf0\x9f\x94\xb8 Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By DM \xf0\x9f\x93\xa9 : @Kichi_Kichi_Bum\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/Luuu51icPY',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ $EMOJI$ $MENTION$ $EMOJI$ Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By DM $EMOJI$ : $MENTION$ &amp; $URL$,Hot Angel Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By DM &amp;,hot angel open bo massage include exclude expo st lt private more info by dm,hot angel open bo massage include exclude expo st lt private more info by dm,[],{},{},0,0,[],https://twitter.com/Kichi_Kichi_Bum/status/1352440916007555072,"['🌻avail today 🌻', 'avail now🌻26 #Tangerang 28 #Kelapagading', '🌻avail today 🌻']",-0.2263
317,2021-01-22,Fri Jan 22 05:56:55 +0000 2021,1352495439447158785,IndoPornStar4,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Kichi_Kichi_Bum\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @NyonyaKichiJkt\n\n\xf0\x9f\x94\xb8 Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By DM \xf0\x9f\x93\xa9 : @Kichi_Kichi_Bum\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/uNlIH2QK5k',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ $EMOJI$ $MENTION$ $EMOJI$ Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By DM $EMOJI$ : $MENTION$ &amp; $URL$,Hot Angel Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By DM &amp;,hot angel open bo massage include exclude expo st lt private more info by dm,hot angel open bo massage include exclude expo st lt private more info by dm,[],{},{},0,0,[],https://twitter.com/Kichi_Kichi_Bum/status/1352440916007555072,"['🌻avail today 🌻', 'avail now🌻26 #Tangerang 28 #Kelapagading', '🌻avail today 🌻']",-0.2263
314,2021-01-22,Fri Jan 22 06:01:18 +0000 2021,1352496542591029251,IndoPornStar2,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @slamslow88\n\nBase : Bali\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n\nMore Info By DM \xf0\x9f\x93\xa9 : @slamslow88\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/qTgE6I59W3',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Bali $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ More Info By DM $EMOJI$ : $MENTION$ &amp; $URL$,Hot Angel Base Bali Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By DM &amp;,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,[],{},{},0,0,[],https://twitter.com/slamslow88/status/1352408581090336768,"['avail BALI (Bali 20 s.d 22 jan)', 'avail BALI (Bali 20 s.d 22 jan)']",-0.2263
315,2021-01-22,Fri Jan 22 06:00:59 +0000 2021,1352496462383304707,IndoPornStar1,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @slamslow88\n\nBase : Bali\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n\nMore Info By DM \xf0\x9f\x93\xa9 : @slamslow88\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/DJivc4y4Pb',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Bali $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ More Info By DM $EMOJI$ : $MENTION$ &amp; $URL$,Hot Angel Base Bali Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By DM &amp;,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,hot angel base bali open bo include exclude expo st lt private wajib dp more info by dm,[],{},{},0,0,[],https://twitter.com/slamslow88/status/1352408581090336768,"['avail BALI (Bali 20 s.d 22 jan)', 'avail BALI (Bali 20 s.d 22 jan)']",-0.2263
297,2021-01-22,Fri Jan 22 06:20:14 +0000 2021,1352501307773505538,Christi47302673,,Not Geo-tagged,"b""@defnoodles That's why u putting this out like  u hav isn't a good way to help the child. What u did was alert him to the point he will be more careful to do it in private nxt time. Instead u should hav contacted authorities with info so they could monitor themselves &amp;collect more evidence.""",$MENTION$ That's why u putting this out like u hav isn't a good way to help the child. What u did was alert him to the point he will be more careful to do it in private nxt time. Instead u should hav contacted authorities with info so they could monitor themselves &amp;collect more evidence.,That's why u putting this out like u hav is not a good way to help the child. What u did was alert him to the point he will be more careful to do it in private nxt time. Instead u should hav contacted authorities with info so they could monitor themselves &amp;collect more evidence.,that putting like hav good way help child what alert point careful private nxt time instead hav contacted authorities info could monitor collect evidence,that put like hav good way help child what alert point careful private nxt time instead hav contacted authority info could monitor collect evidence,[],{},{},0,2,[],,['Def Noodles'],0.7084
322,2021-01-22,Fri Jan 22 05:54:32 +0000 2021,1352494840911589382,IndoPornStar2,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Dyah41082076\n\nBase || Salatiga\n\n\xf0\x9f\x94\xb8Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By WA \xf0\x9f\x93\xb2 :\n\xe2\x98\x8f\xef\xb8\x8e081259940869\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/gM21oxO8WC',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base || Salatiga $EMOJI$Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA $EMOJI$ : $EMOJI$081259940869 &amp; $URL$,Hot Angel Base || Salatiga Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA 081259940869 &amp;,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,[],{},{},0,0,[],https://twitter.com/Dyah41082076/status/1344459656702279680,['availsalatiga@Dyah'],-0.2263
321,2021-01-22,Fri Jan 22 05:54:51 +0000 2021,1352494920360054787,IndoPornStar4,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Dyah41082076\n\nBase || Salatiga\n\n\xf0\x9f\x94\xb8Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By WA \xf0\x9f\x93\xb2 :\n\xe2\x98\x8f\xef\xb8\x8e081259940869\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/WuuC2vEP22',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base || Salatiga $EMOJI$Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA $EMOJI$ : $EMOJI$081259940869 &amp; $URL$,Hot Angel Base || Salatiga Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA 081259940869 &amp;,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,[],{},{},1,3,[],https://twitter.com/Dyah41082076/status/1344459656702279680,['availsalatiga@Dyah'],-0.2263
323,2021-01-22,Fri Jan 22 05:54:02 +0000 2021,1352494714033905667,IndoPornStar1,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Dyah41082076\n\nBase || Salatiga\n\n\xf0\x9f\x94\xb8Open BO &amp; Massage ++\n\n- Include || Exclude || Expo\n- St || Lt || Private\n\nMore Info By WA \xf0\x9f\x93\xb2 :\n\xe2\x98\x8f\xef\xb8\x8e081259940869\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/QLY5maydcc',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base || Salatiga $EMOJI$Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA $EMOJI$ : $EMOJI$081259940869 &amp; $URL$,Hot Angel Base || Salatiga Open BO &amp; Massage ++ - Include || Exclude || Expo - St || Lt || Private More Info By WA 081259940869 &amp;,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,hot angel base salatiga open bo massage include exclude expo st lt private more info by wa,[],{},{},1,1,[],https://twitter.com/Dyah41082076/status/1344459656702279680,['availsalatiga@Dyah'],-0.2263
325,2021-01-22,Fri Jan 22 05:50:27 +0000 2021,1352493811042119682,IndoPornStar5,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e BBW Hot\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Ayyarosinta_7\n\n\xf0\x9f\x94\xb8Open BO\n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP \xf0\x9f\x92\xb0\n- COD juga bisa \xf0\x9f\xa4\x97\n\nMore Info By DM :  \xf0\x9f\x93\xa9\n@Ayyarosinta_7\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/kxghgMHoME',$EMOJI$ BBW Hot $EMOJI$ $MENTION$ $EMOJI$Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP $EMOJI$ - COD juga bisa More Info By DM : $EMOJI$ $MENTION$ &amp; $URL$,BBW Hot Open BO - Include || Exclude || Expo - St || Lt || Private - Wajib DP - COD juga bisa More Info By DM &amp;,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,bbw hot open bo include exclude expo st lt private wajib dp cod juga bisa more info by dm,[],{},{},0,0,[],https://twitter.com/Ayyarosinta_7/status/1352470312474923010,"['Sabtu Jatinegara //082315218295', 'Sabtu Jatinegara //082315218295']",-0.2263
334,2021-01-22,Fri Jan 22 05:00:49 +0000 2021,1352481322166575105,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! Click for More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! Click for More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! Click for More Info,host private tasting home we make easy click more info,host private tasting home make easy click more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
