s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
150,2021-03-02,Tue Mar 02 17:32:26 +0000 2021,1366803600379310080,RaaPrinces,"Kota Palembang, Sumatera Selat",Not Geo-tagged,b'Ready slot \n-Booking private\n-vcs\n-massage\nInfo lebih lanjut Dm\xf0\x9f\x92\x8c/wa\xf0\x9f\x93\xb1\xe2\xa4\xb5\xef\xb8\x8f\nhttps://t.co/JcmCwED163 \n\n#Bispakpalembang\n#openbopalembang #availpalembang #bopalembang\n#lendirpalembang #bisyarpalembang #vcsbugil\n#sangeberat #RealAccount #vcscolmek #vcsberbayar #vcscroot #vcsyuk \n#vcs https://t.co/ROFajZK4Li',Ready slot -Booking private -vcs -massage Info lebih lanjut Dm$EMOJI$/wa$EMOJI$ $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready slot -Booking private -vcs -massage Info lebih lanjut Dm /wa,ready slot booking private vcs massage info lebih lanjut dm,ready slot book private vcs massage info lebih lanjut dm,[],{},{},1,1,"['Bispakpalembang', 'openbopalembang', 'availpalembang', 'bopalembang', 'lendirpalembang', 'bisyarpalembang', 'vcsbugil', 'sangeberat', 'RealAccount', 'vcscolmek', 'vcsberbayar', 'vcscroot', 'vcsyuk', 'vcs']",https://wa.me/6289665498978,[],0.3612
145,2021-03-02,Tue Mar 02 17:42:06 +0000 2021,1366806032383680516,sithpalpatine,"Imperial Base, Throne Room",Not Geo-tagged,"b'@carphonic From someone who owns a private server: trust none of them with any personal information. They are run by hobbyists, not professionals. If you want to use one, give them as little info as POSSIBLE.'","$MENTION$ From someone who owns a private server: trust none of them with any personal information. They are run by hobbyists, not professionals. If you want to use one, give them as little info as POSSIBLE.","From someone who owns a private server trust none of them with any personal information. They are run by hobbyists, not professionals. If you want to use one, give them as little info as POSSIBLE.",from someone owns private server trust none personal information they run hobbyists professionals if want use one give little info possible,from someone own private server trust none personal information run hobbyist professional if want use one give little info possible,[],{},{},0,2,[],,['Carphon'],0.5574
151,2021-03-02,Tue Mar 02 17:32:01 +0000 2021,1366803491910422528,PeggyHoagGroup,"Portland, Oregon",Not Geo-tagged,"b'Get more photos, info &amp; a private showing: https://t.co/E7iZ68NBDu\n\nRep: Yamuna Benedict\n\nFind your new home: https://t.co/Pt37MhNnPy\n\n#portlandrealestate #luxuryhomes https://t.co/MdfMZTfTGU'","Get more photos, info &amp; a private showing: $URL$ Rep: Yamuna Benedict Find your new home: $URL$ $HASHTAG$ $HASHTAG$ $URL$","Get more photos, info &amp; a private showing Rep Yamuna Benedict Find your new home",get photos info private showing rep yamuna benedict find new home,get photo info private showing rep yamuna benedict find new home,[],{},{},0,0,"['portlandrealestate', 'luxuryhomes']","https://www.peggyhoag.com/property/516-NW-18TH-AVE-PORTLAND-OR-97209/20362814/54/, https://www.peggyhoag.com/buy",[],0.0
137,2021-03-02,Tue Mar 02 18:05:15 +0000 2021,1366811857122693120,trewvs,,Not Geo-tagged,"b""Not to put too fine a point on it, but all the TEWV staff tweeting &amp; retweeting the \xc2\xa3100k fundraiser for their colleague's private healthcare, were publicising  in depth medical, social &amp; private life info about a colleague on a public stage.\n\nThey may want to reflect on that.""","Not to put too fine a point on it, but all the TEWV staff tweeting &amp; retweeting the $NUMBER$k fundraiser for their colleague's private healthcare, were publicising in depth medical, social &amp; private life info about a colleague on a public stage. They may want to reflect on that.","Not to put too fine a point on it, but all the TEWV staff tweeting &amp; retweeting the 100k fundraiser for their colleague's private healthcare, were publicising in depth medical, social &amp; private life info about a colleague on a public stage. They may want to reflect on that.",not put fine point tewv staff tweeting retweeting fundraiser colleague private healthcare publicising depth medical social private life info colleague public stage they may want reflect,not put fine point tewv staff tweet retweete fundraiser colleague private healthcare publicise depth medical social private life info colleague public stage may want reflect,[],{},{},0,0,[],,[],0.2144
158,2021-03-02,Tue Mar 02 17:15:08 +0000 2021,1366799246134022145,Allstate,,Not Geo-tagged,"b'@58Milehigh We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE https://t.co/vYIVrwsUyL'","$MENTION$ We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE $URL$","We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE",we sorry hear please private message bit info look se,sorry hear please private message bit info look se,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14275290,['Rich 58 milehigh'],0.3237
154,2021-03-02,Tue Mar 02 17:29:33 +0000 2021,1366802870876524544,MyRara47139303,"Purwokerto Utara, Indonesia",Not Geo-tagged,b'Ready slot\n-Booking private\n-vcs permenit\n-message\nInfo lebih lanjut Dm\xf0\x9f\x92\x8c/wa\xf0\x9f\x93\xb1\xe2\xa4\xb5\xef\xb8\x8f\n https://t.co/2ODBLxBVBL\n\n#bookingpurwokerto\n#openbopurwokerto #readypurwokerto #bisyarpurwokerto #bispakpurwokerto\n#angelpurwokerto\n#realangelpurwokerto\n#purwokertoopenbo\n#cewekbookinganpurwokerto https://t.co/E9rYaEhxMe',Ready slot -Booking private -vcs permenit -message Info lebih lanjut Dm$EMOJI$/wa$EMOJI$ $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready slot -Booking private -vcs permenit -message Info lebih lanjut Dm /wa,ready slot booking private vcs permenit message info lebih lanjut dm,ready slot book private vcs permenit message info lebih lanjut dm,[],{},{},1,1,"['bookingpurwokerto', 'openbopurwokerto', 'readypurwokerto', 'bisyarpurwokerto', 'bispakpurwokerto', 'angelpurwokerto', 'realangelpurwokerto', 'purwokertoopenbo', 'cewekbookinganpurwokerto']",https://wa.me/62895336326717,[],0.3612
156,2021-03-02,Tue Mar 02 17:22:13 +0000 2021,1366801028943872006,GooglePayIndia,India,Not Geo-tagged,"b""@PoojaPatil_24 Sorry to hear that, Pooja. Without revealing any private info, could you share more info about your query? We'll do our best to help.""","$MENTION$ Sorry to hear that, Pooja. Without revealing any private info, could you share more info about your query? We'll do our best to help.","Sorry to hear that, Pooja. Without revealing any private info, could you share more info about your query? We'll do our best to help.",sorry hear pooja without revealing private info could share info query we best help,sorry hear pooja without reveal private info could share info query well help,[],{},{},0,0,[],,['Pooja Patil'],0.8316
159,2021-03-02,Tue Mar 02 17:12:21 +0000 2021,1366798546264088585,amyguskin,Philadelphia,Not Geo-tagged,"b""@PONDS Would love to, but apparently your Twitter account cannot be messaged! Why don't you send me a private message w/ appropriate contact info for you?""","$MENTION$ Would love to, but apparently your Twitter account cannot be messaged! Why don't you send me a private message w/ appropriate contact info for you?","Would love to, but apparently your Twitter account cannot be messaged! Why do not you send me a private message w/ appropriate contact info for you?",would love apparently twitter account messaged why send private message appropriate contact info,would love apparently twitt account message why send private message appropriate contact info,[],{},{},0,0,[],,"[""POND'S®""]",0.4389
166,2021-03-02,Tue Mar 02 17:00:30 +0000 2021,1366795561958047749,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! More Info,host private tasting home we make easy more info,host private tasting home make easy more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
147,2021-03-02,Tue Mar 02 17:37:37 +0000 2021,1366804904254275585,Andrew_pepsi,Minnesota,Not Geo-tagged,"b""@RVAwonk Encryption technologies are one of the last lines of defense against people having zero right to privacy from the government having full access to your info.\n\nIt also works to prevent criminals from getting your private info.\n\nYet most people don't understand encryption.""",$MENTION$ Encryption technologies are one of the last lines of defense against people having zero right to privacy from the government having full access to your info. It also works to prevent criminals from getting your private info. Yet most people don't understand encryption.,Encryption technologies are one of the last lines of defense against people having zero right to privacy from the government having full access to your info. It also works to prevent criminals from getting your private info. Yet most people do not understand encryption.,encryption technologies one last lines defense people zero right privacy government full access info it also works prevent criminals getting private info yet people understand encryption,encryption technologie one last line defense people zero right privacy government full access info also work prevent criminal get private info yet people understand encryption,[],{},{},0,2,[],,"['Caroline Orr Bueno, Ph.D']",-0.4767
164,2021-03-02,Tue Mar 02 17:01:34 +0000 2021,1366795829453930504,designs_emily,"Decatur, AL",Not Geo-tagged,b'Now scheduling private lessons for March! Book your private lesson today. Call 256.758.2192 or Message for more info.\n\n#weaving #rigidheddleloom #rigidheddle #rigidheddleweaving #weaver #decatural #decaturalabama #weavingstudio #fiberarts #textiles https://t.co/hlJiU0C3h7',Now scheduling private lessons for March! Book your private lesson today. Call $NUMBER$ or Message for more info. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Now scheduling private lessons for March! Book your private lesson today. Call or Message for more info.,now scheduling private lessons march book private lesson today call message info,now schedule private lesson march book private lesson today call message info,[],{},{},2,2,"['weaving', 'rigidheddleloom', 'rigidheddle', 'rigidheddleweaving', 'weaver', 'decatural', 'decaturalabama', 'weavingstudio', 'fiberarts', 'textiles']",,[],0.0
168,2021-03-02,Tue Mar 02 16:57:03 +0000 2021,1366794694898962439,nitehawkcinema,"Brooklyn, NYC",Not Geo-tagged,b'@GrayBlue We do have private rentals. Contact events at nitehawkcinema dot com for more info.',$MENTION$ We do have private rentals. Contact events at nitehawkcinema dot com for more info.,We do have private rentals. Contact events at nitehawkcinema dot com for more info.,we private rentals contact events nitehawkcinema dot com info,private rental contact event nitehawkcinema dot com info,[],{},{},0,1,[],,['Void Screamers United Local 001™'],0.0
149,2021-03-02,Tue Mar 02 17:33:28 +0000 2021,1366803859348353037,CGS_RSA,"Pretoria, South Africa","South Africa, ZA",b'...is 14 days. The dissemination takes into account the privacy around the information on old &amp; existing PRs &amp; all info that is submitted to the CGS will be treated with absolute care &amp; confidentiality. For access to info kindly email info@geoscience.org.za',...is $NUMBER$ days. The dissemination takes into account the privacy around the information on old &amp; existing PRs &amp; all info that is submitted to the CGS will be treated with absolute care &amp; confidentiality. For access to info kindly email info$MENTION$.org.za,..is days. The dissemination takes into account the privacy around the information on old &amp; existing PRs &amp; all info that is submitted to the CGS will be treated with absolute care &amp; confidentiality. For access to info kindly email info.org.za,days the dissemination takes account privacy around information old existing prs info submitted cgs treated absolute care confidentiality for access info kindly email info org,day the dissemination take account privacy around information old exist prs info submit cgs treat absolute care confidentiality for access info kindly email info org,[],{},{},0,2,[],,[],0.7506
