s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
241,2021-03-08,Mon Mar 08 13:21:12 +0000 2021,1368914702596726788,Onlyxthea,,Not Geo-tagged,b'@Itsx_Lavender I\xe2\x80\x99m looking for an ibf I have info on my acc and any questions u can tell me in private \xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0\xe2\x9c\xa8\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa7\x8b\xf0\x9f\x92\x85\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xaa\xf0\x9f\x98\x8a\xf0\x9f\x92\x95',$MENTION$ Im looking for an ibf I have info on my acc and any questions u can tell me in private $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$,I m looking for an ibf I have info on my acc and any questions u can tell me in private,looking ibf info acc questions tell private,look ibf info acc question tell private,[],{},{},0,0,[],,['mumble and lauren'],0.0
254,2021-03-08,Mon Mar 08 12:42:08 +0000 2021,1368904867436171266,mrchrisjohn,Victim of false allegations,Not Geo-tagged,b'@bigblackbird66 @JuliaHB1 And? Then they gave away their private info - Will have the same effect',$MENTION$ $MENTION$ And? Then they gave away their private info - Will have the same effect,And? Then they gave away their private info - Will have the same effect,and then gave away private info will effect,and then give away private info will effect,[],{},{},0,0,[],,"['Bigyellowbird66', 'Julia Hartley-Brewer']",0.0
233,2021-03-08,Mon Mar 08 13:24:25 +0000 2021,1368915508175716357,Onlyxthea,,Not Geo-tagged,b'@dcrlinqivy I\xe2\x80\x99m looking for an ibf I have info on my acc and any questions u can tell me in private \xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0\xe2\x9c\xa8\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa7\x8b\xf0\x9f\x92\x85\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xaa\xf0\x9f\x98\x8a\xf0\x9f\x92\x95',$MENTION$ Im looking for an ibf I have info on my acc and any questions u can tell me in private $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$,I m looking for an ibf I have info on my acc and any questions u can tell me in private,looking ibf info acc questions tell private,look ibf info acc question tell private,[],{},{},0,0,[],,['╰─▸ ꒰ 🌸` Ivy ¦ dm to sponsor °. *࿐'],0.0
242,2021-03-08,Mon Mar 08 13:19:20 +0000 2021,1368914230590791680,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@mantera Thanks for getting back to us \xe2\x80\x93 if you're trying to request a refund, you can do so by following these steps: https://t.co/vqCi1giuhM. We also recommend deleting your screenshot since it contains private info (full name &amp; bank details). Reach back out if needed.""","$MENTION$ Thanks for getting back to us if you're trying to request a refund, you can do so by following these steps: $URL$. We also recommend deleting your screenshot since it contains private info (full name &amp; bank details). Reach back out if needed.","Thanks for getting back to us if you're trying to request a refund, you can do so by following these steps . We also recommend deleting your screenshot since it contains private info (full name &amp; bank details). Reach back out if needed.",thanks getting back us trying request refund following steps we also recommend deleting screenshot since contains private info full name bank details reach back needed,thank get back try request refund follow step also recommend delete screenshot since contain private info full name bank detail reach back needed,[],{},{},0,0,[],https://yt.be/help/a2fT,['Hemanshu Pandey'],0.6705
239,2021-03-08,Mon Mar 08 13:21:49 +0000 2021,1368914856691261441,Onlyxthea,,Not Geo-tagged,b'@fluffiety I\xe2\x80\x99m looking for an ibf I have info on my acc and any questions u can tell me in private \xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0\xe2\x9c\xa8\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa7\x8b\xf0\x9f\x92\x85\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xaa\xf0\x9f\x98\x8a\xf0\x9f\x92\x95',$MENTION$ Im looking for an ibf I have info on my acc and any questions u can tell me in private $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$,I m looking for an ibf I have info on my acc and any questions u can tell me in private,looking ibf info acc questions tell private,look ibf info acc question tell private,[],{},{},0,0,[],,['₊˚✧ * ˚꒰ f l u f f i e t y ꒱ ˖*°࿐'],0.0
238,2021-03-08,Mon Mar 08 13:22:05 +0000 2021,1368914924588724225,Onlyxthea,,Not Geo-tagged,b'@dcrlinqivy @fluffiety I\xe2\x80\x99m looking for an ibf I have info on my acc and any questions u can tell me in private \xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0\xe2\x9c\xa8\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa7\x8b\xf0\x9f\x92\x85\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xaa\xf0\x9f\x98\x8a\xf0\x9f\x92\x95',$MENTION$ $MENTION$ Im looking for an ibf I have info on my acc and any questions u can tell me in private $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$,I m looking for an ibf I have info on my acc and any questions u can tell me in private,looking ibf info acc questions tell private,look ibf info acc question tell private,[],{},{},0,0,[],,"['╰─▸ ꒰ 🌸` Ivy ¦ dm to sponsor °. *࿐', '₊˚✧ * ˚꒰ f l u f f i e t y ꒱ ˖*°࿐']",0.0
270,2021-03-08,Mon Mar 08 11:46:55 +0000 2021,1368890973217038336,EHS_Recruitment,London,Not Geo-tagged,b'Private Chef\n\nFor more info visit:\n\nhttps://t.co/mr4pvKIMNq\n\n#ehs #ebs #privatechef #chef #knightsbridge #london #travel #highsalary #cotswolds #southoffrance #moscow #usa #healthy #kosher #driver #londonbased #new #job #vacancy #privatehousehold #vacancyalert https://t.co/DPRXKH03K5',Private Chef For more info visit: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Private Chef For more info visit,private chef for info visit,private chef for info visit,[],{},{},0,1,"['ehs', 'ebs', 'privatechef', 'chef', 'knightsbridge', 'london', 'travel', 'highsalary', 'cotswolds', 'southoffrance', 'moscow', 'usa', 'healthy', 'kosher', 'driver', 'londonbased', 'new', 'job', 'vacancy', 'privatehousehold', 'vacancyalert']",https://www.exclusivehouseholdstaff.com/vacancies/view/private-chef38,[],0.0
244,2021-03-08,Mon Mar 08 13:05:13 +0000 2021,1368910677075714052,ZephrFish,"Scotland, United Kingdom",Not Geo-tagged,b'The pcaps with creds and paths in them\nThe scan reports of what look to be a few internal networks\nThe private keys for SSH to some services \nSome info around PCI but not dove to deep yet #CTI #BlueTeam #PurpleTeam #cl0p #Qualys',The pcaps with creds and paths in them The scan reports of what look to be a few internal networks The private keys for SSH to some services Some info around PCI but not dove to deep yet $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,The pcaps with creds and paths in them The scan reports of what look to be a few internal networks The private keys for SSH to some services Some info around PCI but not dove to deep yet,the pcaps creds paths the scan reports look internal networks the private keys ssh services some info around pci dove deep yet,the pcap cred path the scan report look internal network the private key ssh service some info around pci dove deep yet,[],{},{},0,1,"['CTI', 'BlueTeam', 'PurpleTeam', 'cl0p', 'Qualys']",,[],0.0
264,2021-03-08,Mon Mar 08 12:05:00 +0000 2021,1368895523684458498,KLZ_Events,"Barcelona, España",Not Geo-tagged,b'\xf0\x9f\x91\x89New Monday and new #eMeets bid option for @the_ryan_kelley \nMake your offer now and meet him online in a 15 minutes private meeting!\n\nAll info: https://t.co/9daF6ASBHu https://t.co/FWnd6DmE13',$EMOJI$New Monday and new $HASHTAG$ bid option for $MENTION$ Make your offer now and meet him online in a $NUMBER$ minutes private meeting! All info: $URL$ $URL$,New Monday and new bid option for Make your offer now and meet him online in a minutes private meeting! All info,new monday new bid option make offer meet online minutes private meeting all info,new monday new bid option make offer meet online minute private meeting all info,[],{},{},0,6,['eMeets'],http://www.klzevents.com/emeets,['ryan kelley'],0.0
240,2021-03-08,Mon Mar 08 13:21:32 +0000 2021,1368914784683429891,Onlyxthea,,Not Geo-tagged,b'@Itzzzzzelyssaaa @Sky_Flower9 @KaylinWasFound_ I\xe2\x80\x99m looking for an ibf I have info on my acc and any questions u can tell me in private \xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0\xe2\x9c\xa8\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa7\x8b\xf0\x9f\x92\x85\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xaa\xf0\x9f\x98\x8a\xf0\x9f\x92\x95',$MENTION$ $MENTION$ $MENTION$ Im looking for an ibf I have info on my acc and any questions u can tell me in private $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$,I m looking for an ibf I have info on my acc and any questions u can tell me in private,looking ibf info acc questions tell private,look ibf info acc question tell private,[],{},{},0,0,[],,"['Elyssa| active', '꒰☁꒱Sky // goal ; 400 ☁ 390+ Clouds! ☁ tysm!!', 'Kaylin(Not okay era)']",0.0
246,2021-03-08,Mon Mar 08 13:03:48 +0000 2021,1368910323294613504,cryptogems555,"London, England",Not Geo-tagged,"b""$BLANK can be the next x10 #defi #gem. Soon more people will find out about it.\n\nA quality private non custodial $ETH #crypto wallet. \xf0\x9f\x93\x88\xf0\x9f\x93\x88\n\nUni Pool:\nhttps://t.co/XVytLtu4oe\n\nLow holders, small supply, small cap, public team...Holding a strong bag here. Let's see where this goes!""","$BLANK can be the next x10 $HASHTAG$ $HASHTAG$. Soon more people will find out about it. A quality private non custodial $ETH $HASHTAG$ wallet. $EMOJI$$EMOJI$ Uni Pool: $URL$ Low holders, small supply, small cap, public team...Holding a strong bag here. Let's see where this goes!","$BLANK can be the next x10 . Soon more people will find out about it. A quality private non custodial $ETH wallet. Uni Pool Low holders, small supply, small cap, public team..Holding a strong bag here. Let's see where this goes!",blank next soon people find quality private non custodial eth wallet uni pool low holders small supply small cap public team holding strong bag let see goes,blank next soon people find quality private non custodial eth wallet uni pool low holder small supply small cap public team hold strong bag let see go,[],{},{},6,15,"['defi', 'gem', 'crypto']",https://info.uniswap.org/pair/0x4d4786384eb4e356ea2df195bbe84c89440accf0,[],0.3595
237,2021-03-08,Mon Mar 08 13:22:42 +0000 2021,1368915078985248773,Onlyxthea,,Not Geo-tagged,b'@Itzzzzzelyssaaa I\xe2\x80\x99m looking for an ibf I have info on my acc and any questions u can tell me in private \xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0\xe2\x9c\xa8\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa7\x8b\xf0\x9f\x92\x85\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xaa\xf0\x9f\x98\x8a\xf0\x9f\x92\x95',$MENTION$ Im looking for an ibf I have info on my acc and any questions u can tell me in private $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$,I m looking for an ibf I have info on my acc and any questions u can tell me in private,looking ibf info acc questions tell private,look ibf info acc question tell private,[],{},{},0,0,[],,['Elyssa| active'],0.0
251,2021-03-08,Mon Mar 08 12:54:22 +0000 2021,1368907945900204035,PhoenixDarkDir1,,Not Geo-tagged,"b'@samneo363 @brgridiron @BleacherReport @PardonMyTake He did his job.  Both ejected, if you can\xe2\x80\x99t stop Andre Johnson, might as well get him kicked. Look up some info about Courtland Finnegan, and what he\xe2\x80\x99s done  in his private life.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ He did his job. Both ejected, if you cant stop Andre Johnson, might as well get him kicked. Look up some info about Courtland Finnegan, and what hes done in his private life.","He did his job. Both ejected, if you can t stop Andre Johnson, might as well get him kicked. Look up some info about Courtland Finnegan, and what he s done in his private life.",he job both ejected stop andre johnson might well get kicked look info courtland finnegan done private life,job both eject stop andre johnson may well get kicked look info courtland finnegan do private life,[],{},{},0,0,[],,"['javi', 'B/R Gridiron', 'Bleacher Report', 'Pardon My Take']",-0.0258
250,2021-03-08,Mon Mar 08 12:55:35 +0000 2021,1368908254345113603,VodafoneIreland,Ireland,Not Geo-tagged,"b""@declanm12 Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Declan Moran'],0.926
