s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
125,2021-03-18,Thu Mar 18 18:55:15 +0000 2021,1372622645179641856,RealCryptoDarth,Moon,Not Geo-tagged,b'@Tunahands2 @PokeballFinance So yes it runs on binance smart chain. I buy either $CAKE or $BNB then use @PancakeSwap to buy $POKE.\n\nThen you add liquidity and stake it on the poke website. You need a private wallet.\n\nI use safepal very easy and safe no pun intended. \n\nIf you need more info dm me.',$MENTION$ $MENTION$ So yes it runs on binance smart chain. I buy either $CAKE or $BNB then use $MENTION$ to buy $POKE. Then you add liquidity and stake it on the poke website. You need a private wallet. I use safepal very easy and safe no pun intended. If you need more info dm me.,So yes it runs on binance smart chain. I buy either $CAKE or $BNB then use to buy $POKE. Then you add liquidity and stake it on the poke website. You need a private wallet. I use safepal very easy and safe no pun intended. If you need more info dm me.,so yes runs binance smart chain buy either cake bnb use buy poke then add liquidity stake poke website you need private wallet use safepal easy safe pun intended if need info,so yes run binance smart chain buy either cake bnb use buy poke then add liquidity stake poke website need private wallet use safepal easy safe pun intend if need info,[],{},{},0,1,[],,"['Tunahands', 'Pokeball.Finance', 'PancakeSwap 🥞 #BSC']",0.8705
138,2021-03-18,Thu Mar 18 18:21:15 +0000 2021,1372614089130790992,ppjkis,london,Not Geo-tagged,"b'Duchess of Sussex: Private investigator unlawfully accessed private information. Not content with hacking peoples phones, they then hire a private detective,who\xe2\x80\x99s been jailed three times, to obtain info on Meghan.Don\xe2\x80\x99t they ever learn or behave them selfs  https://t.co/xL9wPMs64Z'","Duchess of Sussex: Private investigator unlawfully accessed private information. Not content with hacking peoples phones, they then hire a private detective,whos been jailed three times, to obtain info on Meghan.Dont they ever learn or behave them selfs $URL$","Duchess of Sussex Private investigator unlawfully accessed private information. Not content with hacking peoples phones, they then hire a private detective,who s been jailed three times, to obtain info on Meghan.Don t they ever learn or behave them selfs",duchess sussex private investigator unlawfully accessed private information not content hacking peoples phones hire private detective jailed three times obtain info meghan don ever learn behave selfs,duchess sussex private investigator unlawfully access private information not content hack people phone hire private detective jail three time obtain info meghan don ever learn behave selfs,[],{},{},1,0,[],https://www.bbc.co.uk/news/uk-56444635,[],-0.4939
128,2021-03-18,Thu Mar 18 18:44:53 +0000 2021,1372620038428106752,CriticalArg,,Not Geo-tagged,"b""@sly_sparkane @WadesUnderworld @YouTube And you were explained you can't display info like full name attached with a picture on YouTube and expect not to get a privacy strike, even if that information is available elsewhere. YouTube makes that clear, silly to blame them for your inability to follow the rules.""","$MENTION$ $MENTION$ $MENTION$ And you were explained you can't display info like full name attached with a picture on YouTube and expect not to get a privacy strike, even if that information is available elsewhere. YouTube makes that clear, silly to blame them for your inability to follow the rules.","And you were explained you ca not display info like full name attached with a picture on YouTube and expect not to get a privacy strike, even if that information is available elsewhere. YouTube makes that clear, silly to blame them for your inability to follow the rules.",and explained display info like full name attached picture youtube expect get privacy strike even information available elsewhere youtube makes clear silly blame inability follow rules,and explain display info like full name attach picture youtube expect get privacy strike even information available elsewhere youtube make clear silly blame inability follow rule,[],{},{},0,0,[],,"['Sly Sparkane', 'Wade', 'YouTube']",-0.6136
122,2021-03-18,Thu Mar 18 18:59:57 +0000 2021,1372623828078235648,_marksalmon,"North East, UK.",Not Geo-tagged,"b""Anyone that follows me got any experience reporting potential data breaches of an org? I've stumbled across a pdf on a which publicly available and contains thousands of peoples' private info. No bank details, addresses or images thankfully!""","Anyone that follows me got any experience reporting potential data breaches of an org? I've stumbled across a pdf on a which publicly available and contains thousands of peoples' private info. No bank details, addresses or images thankfully!","Anyone that follows me got any experience reporting potential data breaches of an org? I've stumbled across a pdf on a which publicly available and contains thousands of peoples' private info. No bank details, addresses or images thankfully!",anyone follows got experience reporting potential data breaches org stumbled across pdf publicly available contains thousands peoples private info no bank details addresses images thankfully,anyone follow get experience report potential datum breach org stumble across pdf publicly available contain thousand people private info no bank detail address image thankfully,[],{},{},0,0,[],,[],0.2244
141,2021-03-18,Thu Mar 18 18:17:31 +0000 2021,1372613151427026945,LandmarkInsUSA,"Princess Anne, Maryland",Not Geo-tagged,"b""Are your hidden treasures insured? @HISTORY Channel's @americanpickers is coming to Delmarva in April 2021! Send contact info to americanpickers@cineflix.com or call 1(855)OLD-RUST if you have a large private collection for the pickers to peruse. https://t.co/wY3SCRyJtK""",Are your hidden treasures insured? $MENTION$ Channel's $MENTION$ is coming to Delmarva in April $NUMBER$! Send contact info to americanpickers$MENTION$.com or call $NUMBER$(855)OLD-RUST if you have a large private collection for the pickers to peruse. $URL$,Are your hidden treasures insured? Channel's is coming to Delmarva in April ! Send contact info to americanpickers.com or call (855)OLD-RUST if you have a large private collection for the pickers to peruse.,are hidden treasures insured channel coming delmarva april send contact info americanpickers com call old rust large private collection pickers peruse,be hide treasure insure channel come delmarva april send contact info americanpicker com call old rust large private collection picker peruse,[],{},{},0,0,[],,"['HISTORY', 'American Pickers']",0.4753
134,2021-03-18,Thu Mar 18 18:29:53 +0000 2021,1372616261830639619,EditingMike,,Not Geo-tagged,"b""LRT: I was fully aware of that situation because I stumbled across it months ago, but I didn't even touch on it in the thread. Murdoch media/Dan W. hired an American private investigator, iirc, to spy on that woman and tried to use sensitive info against her.""","LRT: I was fully aware of that situation because I stumbled across it months ago, but I didn't even touch on it in the thread. Murdoch media/Dan W. hired an American private investigator, iirc, to spy on that woman and tried to use sensitive info against her.","LRT I was fully aware of that situation because I stumbled across it months ago, but I did not even touch on it in the thread. Murdoch media/Dan W. hired an American private investigator, iirc, to spy on that woman and tried to use sensitive info against her.",lrt fully aware situation stumbled across months ago even touch thread murdoch media dan hired american private investigator iirc spy woman tried use sensitive info,lrt fully aware situation stumble across month ago even touch thread murdoch media dan hire american private investigator iirc spy woman try use sensitive info,[],{},{},1,1,[],,[],0.0
33,2021-03-18,Thu Mar 18 22:29:50 +0000 2021,1372676646822633473,AJhapamochi,United States,Not Geo-tagged,"b'+\n#BTSARMY friends, the easiest way to request @BTS_twt #Dynamite is AT40, plays on *500* stations!\n\n\xf0\x9f\x9a\xa8Dynamite is only 2 spots from the bottom\xf0\x9f\x9a\xa8 \nIf \xf0\x9f\xa7\xa8 drops off we lose 500 spins!\n\nPlease see below\xf0\x9f\x91\x87 for info on voting &amp; requesting, use private/incognito mode for unlimited\xf0\x9f\x97\xb3 https://t.co/7DHKBxQydc'","+ $HASHTAG$ friends, the easiest way to request $MENTION$ $HASHTAG$ is AT40, plays on *500* stations! $EMOJI$Dynamite is only $NUMBER$ spots from the bottom$EMOJI$ If drops off we lose $NUMBER$ spins! Please see below$EMOJI$ for info on voting &amp; requesting, use private/incognito mode for unlimited$EMOJI$ $URL$","+ friends, the easiest way to request is AT40, plays on *500* stations! Dynamite is only spots from the bottom If drops off we lose spins! Please see below for info on voting &amp; requesting, use private/incognito mode for unlimited",friends easiest way request at plays stations dynamite spots bottom if drops lose spins please see info voting requesting use private incognito mode unlimited,friend easy way request at plays station dynamite spot bottom if drop lose spin please see info voting request use private incognito mode unlimited,['incognito mode'],"{'Internet': ['incognito mode'], 'Cloud computing': ['incognito mode'], 'Computer software': ['incognito mode'], 'Computer hardware': ['incognito mode'], 'Artificial intelligence': ['incognito mode'], 'Advertising': ['incognito mode']}","{'incognito mode': ['Internet', 'Cloud computing', 'Computer software', 'Computer hardware', 'Artificial intelligence', 'Advertising']}",12,13,"['BTSARMY', 'Dynamite']",https://twitter.com/omnomnomzz/status/1366936728821448709,['방탄소년단'],0.8309
146,2021-03-18,Thu Mar 18 18:06:14 +0000 2021,1372610312197660672,Pat_CurranMedia,Los Angeles,Not Geo-tagged,b'WOW.. Will be verrrrry interesting to see financial info that the UFC is pretty private about when it comes fighter pay.. https://t.co/N3ZozZm9nn',WOW.. Will be verrrrry interesting to see financial info that the UFC is pretty private about when it comes fighter pay.. $URL$,WOW.. Will be verry interesting to see financial info that the UFC is pretty private about when it comes fighter pay..,wow will verry interesting see financial info ufc pretty private comes fighter pay,wow will verry interesting see financial info ufc pretty private come fighter pay,[],{},{},0,0,[],https://twitter.com/JoePompliano/status/1372609213122367492,[],0.8918
152,2021-03-18,Thu Mar 18 17:41:45 +0000 2021,1372604147208445953,murdoch_2,Occupied America,Not Geo-tagged,b'@Mastu_Denton No private info \xf0\x9f\x91\x8d thousands of people bought guns today in this country lol',$MENTION$ No private info $EMOJI$ thousands of people bought guns today in this country lol,No private info thousands of people bought guns today in this country lol,no private info thousands people bought guns today country lol,no private info thousand people buy gun today country lol,[],{},{},0,1,[],,['Mastu Denton 🇳🇴'],0.1531
149,2021-03-18,Thu Mar 18 17:54:39 +0000 2021,1372607396200161280,enderchorus,wlfgc ♡︎,Not Geo-tagged,b'@emmanurcombe1 wait whyd u need to sensor? i\xe2\x80\x99m gonna assume like private info and doxxing? anyways UR FITS ARE SO GOOD!!!?!!&amp;$',$MENTION$ wait whyd u need to sensor? im gonna assume like private info and doxxing? anyways UR FITS ARE SO GOOD!!!?!!&amp;$,wait whyd u need to sensor? i m gonna assume like private info and doxxing? anyways UR FITS ARE SO GOOD!!?!!&amp;$,wait whyd need sensor gon na assume like private info doxxing anyways ur fits are so good,wait why d need sensor gon na assume like private info doxxe anyways ur fit be so good,[],{},{},0,1,[],,['emmanurcombe'],0.6379
151,2021-03-18,Thu Mar 18 17:50:28 +0000 2021,1372606344562405379,lindama51800814,,Not Geo-tagged,"b""@SassyJaxIsBack @Thalassatx Google it smart ass HIPPA LAW 2020, is a federal law with the purpose of protecting one's medical info private. Now what""","$MENTION$ $MENTION$ Google it smart ass HIPPA LAW $NUMBER$, is a federal law with the purpose of protecting one's medical info private. Now what","Google it smart ass HIPPA LAW , is a federal law with the purpose of protecting one's medical info private. Now what",google smart ass hippa law federal law purpose protecting one medical info private now,google smart ass hippa law federal law purpose protect one medical info private now,[],{},{},0,0,[],,"['Bringin’ Sassy Back', 'Linda Tom']",-0.2023
136,2021-03-18,Thu Mar 18 18:28:25 +0000 2021,1372615891582652423,apruden08,"San Francisco, CA",Not Geo-tagged,"b""zk primitives are to Aleo what money legos are to DeFi:\n\n\xf0\x9f\x9b\xa1\xef\xb8\x8f Shielded id's protect your personal info, while shielded txs let you interact w/ other users and apps w/o sacrificing privacy. \n\nBoth come together in what we call \xe2\x98\x81\xef\xb8\x8fzkCloud  - to enable truly private, programmable apps https://t.co/wxL56C32GC""","zk primitives are to Aleo what money legos are to DeFi: $EMOJI$ Shielded id's protect your personal info, while shielded txs let you interact w/ other users and apps w/o sacrificing privacy. Both come together in what we call $EMOJI$zkCloud - to enable truly private, programmable apps $URL$","zk primitives are to Aleo what money legos are to DeFi Shielded id's protect your personal info, while shielded txs let you interact w/ other users and apps w/o sacrificing privacy. Both come together in what we call zkCloud - to enable truly private, programmable apps",primitives aleo money legos defi shielded protect personal info shielded txs let interact users apps sacrificing privacy both come together call zkcloud enable truly private programmable apps,primitives aleo money legos defi shield protect personal info shield txs let interact user app sacrifice privacy both come together call zkcloud enable truly private programmable app,[],{},{},0,10,[],https://twitter.com/AleoHQ/status/1372613869298913286,[],0.765
