s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
389,2021-03-26,Fri Mar 26 00:57:09 +0000 2021,1375250436693794818,lesleyito,"Nagoya, Japan",Not Geo-tagged,"b'@robotopia @sendaiben @CacheThatCheque I went to a private hospital 22 yrs ago and in bold type on the info paper, we were instructed to bring \xc2\xa5480,000 in cash or we would not be admitted. It seems to be standard practice. Then you got \xc2\xa5300,000 from the govt later. I got other money from insurance &amp; local govt.'","$MENTION$ $MENTION$ $MENTION$ I went to a private hospital $NUMBER$ yrs ago and in bold type on the info paper, we were instructed to bring $NUMBER$ in cash or we would not be admitted. It seems to be standard practice. Then you got $NUMBER$ from the govt later. I got other money from insurance &amp; local govt.","I went to a private hospital yrs ago and in bold type on the info paper, we were instructed to bring 480,00 in cash or we would not be admitted. It seems to be standard practice. Then you got 300,00 from the govt later. I got other money from insurance &amp; local govt.",went private hospital yrs ago bold type info paper instructed bring cash would admitted it seems standard practice then got govt later got money insurance local govt,go private hospital yrs ago bold type info paper instruct bring cash would admit seem standard practice then get govt later get money insurance local govt,[],{},{},0,2,[],,"['Tokyotronic', 'Ben from RetireJapan', 'CTC']",0.3191
402,2021-03-26,Fri Mar 26 00:27:20 +0000 2021,1375242933478301698,vigilaunte,hung's fluffy chest ♡,Not Geo-tagged,"b""@Silenceisgold82 well yeah because it's currently private. you expect him to just let people share info that'd potentially spread controversy about him? people have already seen the video, some have even downloaded it, it'd probably soon be released publicly anyway""","$MENTION$ well yeah because it's currently private. you expect him to just let people share info that'd potentially spread controversy about him? people have already seen the video, some have even downloaded it, it'd probably soon be released publicly anyway","well yeah because it's currently private. you expect him to just let people share info that'd potentially spread controversy about him? people have already seen the video, some have even downloaded it, it'd probably soon be released publicly anyway",well yeah currently private expect let people share info potentially spread controversy people already seen video even downloaded probably soon released publicly anyway,well yeah currently private expect let people share info potentially spread controversy people already see video even download probably soon release publicly anyway,[],{},{},0,0,[],,['🐉Petty-Dragon🐉'],0.6705
391,2021-03-26,Fri Mar 26 00:49:58 +0000 2021,1375248627933790209,Uber_Support,,Not Geo-tagged,"b""@maskazergon Hi there. In order to protect your privacy, we don't encourage users to provide their account information through public tweets. Please delete your post containing this info and send us the email and phone number through DM.""","$MENTION$ Hi there. In order to protect your privacy, we don't encourage users to provide their account information through public tweets. Please delete your post containing this info and send us the email and phone number through DM.","Hi there. In order to protect your privacy, we do not encourage users to provide their account information through public tweets. Please delete your post containing this info and send us the email and phone number through DM.",hi in order protect privacy encourage users provide account information public tweets please delete post containing info send email phone number dm,hi in order protect privacy encourage user provide account information public tweet please delete post contain info send email phone number dm,[],{},{},0,0,[],,['ALLAN'],0.3607
410,2021-03-26,Fri Mar 26 00:01:48 +0000 2021,1375236508672753665,TeknoNeko,"New York, USA",Not Geo-tagged,"b""aight took a moment to read up on the drama - why tf was NONE of this handled in private??? Especially if Geosquare wasnt even sure the info was correct?? No hate, but I'm genuinely confused - and why do this on Slavery Remembrance Day of all days too? disrespectful.""","aight took a moment to read up on the drama - why tf was NONE of this handled in private??? Especially if Geosquare wasnt even sure the info was correct?? No hate, but I'm genuinely confused - and why do this on Slavery Remembrance Day of all days too? disrespectful.","aight took a moment to read up on the drama - why tf was NONE of this handled in private?? Especially if Geosquare wasnt even sure the info was correct?? No hate, but I'm genuinely confused - and why do this on Slavery Remembrance Day of all days too? disrespectful.",aight took moment read drama none handled private especially geosquare wasnt even sure info correct no hate genuinely confused slavery remembrance day days disrespectful,aight take moment read drama none handle private especially geosquare be not even sure info correct no hate genuinely confused slavery remembrance day day disrespectful,[],{},{},0,0,[],,[],-0.902
406,2021-03-26,Fri Mar 26 00:21:25 +0000 2021,1375241441639870464,kzafar64,"New York, USA",Not Geo-tagged,"b'@HummaSaif Nothing is private anymore. When signing up, we consent to share info which is so much in detail ( fine print) which is scam itself. Not even that, we are tracked by our phones, cars, Apple Watch etc. unless we go back to 90s phones and avoid social media and computer.'","$MENTION$ Nothing is private anymore. When signing up, we consent to share info which is so much in detail ( fine print) which is scam itself. Not even that, we are tracked by our phones, cars, Apple Watch etc. unless we go back to $NUMBER$s phones and avoid social media and computer.","Nothing is private anymore. When signing up, we consent to share info which is so much in detail ( fine print) which is scam itself. Not even that, we are tracked by our phones, cars, Apple Watch etc. unless we go back to s phones and avoid social media and computer.",nothing private anymore when signing consent share info much detail fine print scam not even tracked phones cars apple watch etc unless go back phones avoid social media computer,nothing private anymore when sign consent share info much detail fine print scam not even track phone car apple watch etc unless go back phone avoid social medium computer,[],{},{},0,2,[],,['Dr Humma Saif'],-0.25
400,2021-03-26,Fri Mar 26 00:31:15 +0000 2021,1375243919500402693,Fozisimi143,,Not Geo-tagged,"b'Bug : S3 bucket disclosed user Private pictures , earn badges info\n\nALHUMDULILLAH Got bounty $200 https://t.co/DQGZ0n6W6M'","Bug : S3 bucket disclosed user Private pictures , earn badges info ALHUMDULILLAH Got bounty $200 $URL$","Bug S3 bucket disclosed user Private pictures , earn badges info ALHUMDULILLAH Got bounty $200",bug bucket disclosed user private pictures earn badges info alhumdulillah got bounty,bug bucket disclose user private picture earn badge info alhumdulillah get bounty,[],{},{},0,65,[],,[],0.0
393,2021-03-26,Fri Mar 26 00:46:22 +0000 2021,1375247723000078339,SilenziTeam,"Ontario, Canada ",Not Geo-tagged,b'\xf0\x9f\x93\xa2Coming Soon in Stoney Creek\n\xf0\x9f\x91\x89 With 25 premium acres in Upper Stoney Creek\n\xf0\x9f\x91\x89 Four outbuildings and minutes away to the city and all major amenities\n\nTo book a private showing call 905-961-0563 or click here: https://t.co/1WoMJXZWQO\n\n#freelist #silenziteam #realestate #MLS https://t.co/oNuPcwnPG5',$EMOJI$Coming Soon in Stoney Creek $EMOJI$ With $NUMBER$ premium acres in Upper Stoney Creek $EMOJI$ Four outbuildings and minutes away to the city and all major amenities To book a private showing call $NUMBER$-961-0563 or click here: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Coming Soon in Stoney Creek With premium acres in Upper Stoney Creek Four outbuildings and minutes away to the city and all major amenities To book a private showing call -961-0563 or click here,coming soon stoney creek with premium acres upper stoney creek four outbuildings minutes away city major amenities to book private showing call click,come soon stoney creek with premium acre upper stoney creek four outbuilding minute away city major amenity to book private showing call click,[],{},{},0,0,"['freelist', 'silenziteam', 'realestate', 'MLS']",https://www.silenziguaranteedsold.com/info/todays-list-of-new-listings-on-mls,[],0.0
314,2021-03-26,Fri Mar 26 07:37:37 +0000 2021,1375351214733426689,PhoenixTruckers,"Phoenix, AZ",Not Geo-tagged,b'Nashville TN USA - Short Haul Truck Driver Solo - We are a private veteran-owned fast growing compan: We are a private veteran-owned fast growing company contracted to move short haul freight for FedEx Ground. Wex27re look https://t.co/fJfF4sX53Q',Nashville TN USA - Short Haul Truck Driver Solo - We are a private veteran-owned fast growing compan: We are a private veteran-owned fast growing company contracted to move short haul freight for FedEx Ground. Wex27re look $URL$,Nashville TN USA - Short Haul Truck Driver Solo - We are a private veteran-owned fast growing compan We are a private veteran-owned fast growing company contracted to move short haul freight for FedEx Ground. Wex27re look,nashville tn usa short haul truck driver solo we private veteran owned fast growing compan we private veteran owned fast growing company contracted move short haul freight fedex ground wex look,nashville tn usa short haul truck driver solo private veteran own fast grow compan private veteran own fast grow company contract move short haul freight fedex ground wex look,[],{},{},0,0,[],http://dld.bz/jt5Qp,[],0.34
405,2021-03-26,Fri Mar 26 00:23:31 +0000 2021,1375241973108383748,mathayles,"Calgary, Alberta",Not Geo-tagged,b'@LindaFrum @JustinTrudeau @PattyHajdu Hi Linda. I\xe2\x80\x99m a marketing professional. Modern influencer marketing is incredibly common for private enterprise and SMBs across Canada. Happy to chat if you have questions.\n\nHere\xe2\x80\x99s some info on disclosure standards:\n\nhttps://t.co/nj0PVoMNQY\n\nhttps://t.co/AUWia5JtCY',$MENTION$ $MENTION$ $MENTION$ Hi Linda. Im a marketing professional. Modern influencer marketing is incredibly common for private enterprise and SMBs across Canada. Happy to chat if you have questions. Heres some info on disclosure standards: $URL$ $URL$,Hi Linda. I m a marketing professional. Modern influencer marketing is incredibly common for private enterprise and SMBs across Canada. Happy to chat if you have questions. Here s some info on disclosure standards,hi linda marketing professional modern influencer marketing incredibly common private enterprise smbs across canada happy chat questions here info disclosure standards,hi linda marketing professional modern influencer marketing incredibly common private enterprise smb across canada happy chat question here info disclosure standard,[],{},{},0,0,[],"https://www.competitionbureau.gc.ca/eic/site/cb-bc.nsf/eng/04512.html, https://adstandards.ca/resources/influencer-marketing/","['Senator Linda Frum', 'Justin Trudeau', 'Patty Hajdu']",0.5719
395,2021-03-26,Fri Mar 26 00:41:39 +0000 2021,1375246535500259331,revokedonald,,Not Geo-tagged,b'@BeaglesResist Are you a senior? Do you have private insurance or Medicare alone?    \nThere is a lot of info missing here\nPeople to call to help you:\nSenior services.\nInsurance rep.\nBilling office.\nSenior center that may have someone that may refer you.\nYour state insurance commissioner.',$MENTION$ Are you a senior? Do you have private insurance or Medicare alone? There is a lot of info missing here People to call to help you: Senior services. Insurance rep. Billing office. Senior center that may have someone that may refer you. Your state insurance commissioner.,Are you a senior? Do you have private insurance or Medicare alone? There is a lot of info missing here People to call to help you Senior services. Insurance rep. Billing office. Senior center that may have someone that may refer you. Your state insurance commissioner.,are senior do private insurance medicare alone there lot info missing people call help senior services insurance rep billing office senior center may someone may refer your state insurance commissioner,be senior do private insurance medicare alone there lot info miss people call help senior service insurance rep billing office senior center may someone may refer state insurance commissioner,[],{},{},0,1,[],,['BeaglesResist'],-0.2168
403,2021-03-26,Fri Mar 26 00:27:03 +0000 2021,1375242859855679491,GTLawWomen,40 Locations,Not Geo-tagged,"b"".@GT_Law's Lindsay Hutner spoke at the Bridgeport Legal\xe2\x80\x99s Private Attorneys General Act (PAGA) in California teleconference, which focused on the procedural issues and nuts and bolts of #PAGA. More info here:  https://t.co/N2RqleDOfC #GTLawWomen  #laborandemploymentlaw https://t.co/m7tRPAnnqT""",".$MENTION$'s Lindsay Hutner spoke at the Bridgeport Legals Private Attorneys General Act (PAGA) in California teleconference, which focused on the procedural issues and nuts and bolts of $HASHTAG$. More info here: $URL$ $HASHTAG$ $HASHTAG$ $URL$",".'s Lindsay Hutner spoke at the Bridgeport Legal s Private Attorneys General Act (PAGA) in California teleconference, which focused on the procedural issues and nuts and bolts of . More info here",lindsay hutner spoke bridgeport legal private attorneys general act paga california teleconference focused procedural issues nuts bolts more info,lindsay hutner speak bridgeport legal private attorney general act paga california teleconference focus procedural issue nut bolt more info,[],{},{},0,0,"['PAGA', 'GTLawWomen', 'laborandemploymentlaw']",https://buff.ly/39ivega,['GreenbergTraurig LLP'],0.2023
