s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
230,2021-02-05,Fri Feb 05 14:39:35 +0000 2021,1357700403220086786,longworth_steve,,Not Geo-tagged,"b""@paulwaugh @AaronBastani Why don't you tell us which Labour Party staff are leaking members' private info to journalists? Data protection?""",$MENTION$ $MENTION$ Why don't you tell us which Labour Party staff are leaking members' private info to journalists? Data protection?,Why do not you tell us which Labour Party staff are leaking members' private info to journalists? Data protection?,why tell labour party staff leaking members private info journalists data protection,why tell labour party staff leak member private info journalist datum protection,[],{},{},0,21,[],,"['Paul Waugh', 'Aaron Bastani']",0.4696
231,2021-02-05,Fri Feb 05 14:38:34 +0000 2021,1357700144788029440,Seigio_Info,Rome Italy,Not Geo-tagged,"b'\xf0\x9f\xa7\x90Client from Spain who paid with PayPal and received the matches for Tomorrow 6th of Jan, I have clients from all over the world \n\n\xf0\x9f\x8e\xab \xf0\x9f\x94\x90 Limited Tickets \xf0\x9f\x94\x90\xf0\x9f\x8e\xab\n\n\xf0\x9f\x95\xb5\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f Most of my clients want to remain private and confidential. https://t.co/s7P74xhE1T'","Client from Spain who paid with PayPal and received the matches for Tomorrow $NUMBER$th of Jan, I have clients from all over the world $EMOJI$ $EMOJI$ Limited Tickets $EMOJI$$EMOJI$ $EMOJI$$EMOJI$ Most of my clients want to remain private and confidential. $URL$","Client from Spain who paid with PayPal and received the matches for Tomorrow th of Jan, I have clients from all over the world Limited Tickets Most of my clients want to remain private and confidential.",client spain paid paypal received matches tomorrow jan clients world limited tickets most clients want remain private confidential,client spain pay paypal receive match tomorrow jan client world limited ticket most client want remain private confidential,[],{},{},0,0,[],,[],-0.1531
232,2021-02-05,Fri Feb 05 14:37:55 +0000 2021,1357699982644678659,delelunas,"15 Yemen Road, Yemen",Not Geo-tagged,"b""@Laylasmonet Um what...? The only ones who leaked private info, names, pics, addresses is YOUR fandom. And all because a ship is an endgame. So it had nothing to do with this fake social justice you're preaching about. Now stop lying about me. I don't know you and never wish to.""","$MENTION$ Um what...? The only ones who leaked private info, names, pics, addresses is YOUR fandom. And all because a ship is an endgame. So it had nothing to do with this fake social justice you're preaching about. Now stop lying about me. I don't know you and never wish to.","Um what..? The only ones who leaked private info, names, pics, addresses is YOUR fandom. And all because a ship is an endgame. So it had nothing to do with this fake social justice you're preaching about. Now stop lying about me. I do not know you and never wish to.",um the ones leaked private info names pics addresses your fandom and ship endgame so nothing fake social justice preaching now stop lying know never wish,um the one leak private info name pic address fandom and ship endgame so nothing fake social justice preach now stop lie know never wish,[],{},{},0,2,[],,['M'],-0.8549
233,2021-02-05,Fri Feb 05 14:37:38 +0000 2021,1357699911261843459,mimi_dimples,London,"Lambeth, London, GB","b'Classes on Zoom starting next Tuesday, private message me for more info \xf0\x9f\x98\x98 https://t.co/vqGpcPEIGb'","Classes on Zoom starting next Tuesday, private message me for more info $EMOJI$ $URL$","Classes on Zoom starting next Tuesday, private message me for more info",classes zoom starting next tuesday private message info,class zoom start next tuesday private message info,[],{},{},0,3,[],,[],0.0
234,2021-02-05,Fri Feb 05 14:35:36 +0000 2021,1357699399930019840,laurapoppet,ayr,Not Geo-tagged,b'@SWSarahA @SnpUws @AngelaCrawley30 @FionaSnp Its private can you send me info and I will tweet',$MENTION$ $MENTION$ $MENTION$ $MENTION$ Its private can you send me info and I will tweet,Its private can you send me info and I will tweet,its private send info tweet,private send info tweet,[],{},{},0,0,[],,"['Sarah', 'UWS SNP', 'Angela Crawley MP', 'Fiona Robertson♿']",0.0
235,2021-02-05,Fri Feb 05 14:31:17 +0000 2021,1357698313638858754,Lavicoalinfo,,Not Geo-tagged,b'#HBA price has been set at $87.79/mt in Feb 21\n\nFull post :https://t.co/mSJUdWI4pk\n\n@Lavicoalinfo \n#MarketingTwitter \n#FridayThoughts \n#ChennaiTest https://t.co/hOe22235ab',$HASHTAG$ price has been set at $87.79/mt in Feb $NUMBER$ Full post :$URL$ $MENTION$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,price has been set at $87.79/mt in Feb Full post,price set feb full post,price set feb full post,[],{},{},0,2,"['HBA', 'MarketingTwitter', 'FridayThoughts', 'ChennaiTest']",https://www.linkedin.com/company/lavi-coal-info-opc-private-limited/?viewAsMember=true,['Lavi Coal Info (OPC) Private Limited'],0.0
236,2021-02-05,Fri Feb 05 14:24:03 +0000 2021,1357696491620503553,zul1732,,Not Geo-tagged,"b""@fancynancyh84 @skk_74 @AlexMLeo @byrdinator @JonahDispatch No, but the facts should have primary emphasis. We've all been in scary situations that turned out less scary once more info came out. We'd have understood her fear was real. If this was her way of processing, I'd suggest a private therapy session, considering her high profile.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ No, but the facts should have primary emphasis. We've all been in scary situations that turned out less scary once more info came out. We'd have understood her fear was real. If this was her way of processing, I'd suggest a private therapy session, considering her high profile.","No, but the facts should have primary emphasis. We've all been in scary situations that turned out less scary once more info came out. We'd have understood her fear was real. If this was her way of processing, I'd suggest a private therapy session, considering her high profile.",no facts primary emphasis we scary situations turned less scary info came we understood fear real if way processing suggest private therapy session considering high profile,no fact primary emphasis scary situation turn less scary info come understand fear real if way processing suggest private therapy session consider high profile,[],{},{},0,1,[],,"['Dr. Hamilton', 'Shane', 'Alex Leo', 'Haley Byrd Wilt', 'Jonah Goldberg']",-0.9255
125,2021-02-05,Fri Feb 05 17:48:01 +0000 2021,1357747824025288706,Sharpstown_CCC,SHS Library,"Houston, TX, US","b'Learn about North American University @NorthAmericanU and all their academic programs during this virtual info session on Monday, February 8th at 10am. NAU is a small, private university located only 15 min from SHS. LINK IN BIO.\n@iamsharpstown\n#Apollos2College #CollegeBound https://t.co/DFXjBlWhUI'","Learn about North American University $MENTION$ and all their academic programs during this virtual info session on Monday, February $NUMBER$th at $NUMBER$am. NAU is a small, private university located only $NUMBER$ min from SHS. LINK IN BIO. $MENTION$ $HASHTAG$ $HASHTAG$ $URL$","Learn about North American University and all their academic programs during this virtual info session on Monday, February th at am. NAU is a small, private university located only min from SHS. LINK IN BIO.",learn north american university academic programs virtual info session monday february nau small private university located min shs link in bio,learn north american university academic program virtual info session monday february nau small private university locate min shs link in bio,[],{},{},0,0,"['Apollos2College', 'CollegeBound']",,"['North American University', 'Sharpstown Apollos']",0.0
238,2021-02-05,Fri Feb 05 14:22:08 +0000 2021,1357696012991688706,ladydakki,Philippines,Not Geo-tagged,b'Why is this posted? its a private info @novaya_gazeta \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nyou jeopardize the security of whoever lives in that address https://t.co/rr4L0DAgXY',Why is this posted? its a private info $MENTION$ $EMOJI$ you jeopardize the security of whoever lives in that address $URL$,Why is this posted? its a private info you jeopardize the security of whoever lives in that address,why posted private info jeopardize security whoever lives address,why post private info jeopardize security whoever live address,[],{},{},0,0,[],https://twitter.com/novaya_gazeta/status/1357665058797584391,['Новая Газета'],0.34
173,2021-02-05,Fri Feb 05 16:22:23 +0000 2021,1357726273003544578,edinhelp,,Not Geo-tagged,"b'@burneycaroline1 Thanks Caroline, I have raised this under reference number 1113699. You may want to delete the above tweet as it is not private and holds your personal info. Thanks, Steph'","$MENTION$ Thanks Caroline, I have raised this under reference number $NUMBER$. You may want to delete the above tweet as it is not private and holds your personal info. Thanks, Steph","Thanks Caroline, I have raised this under reference number . You may want to delete the above tweet as it is not private and holds your personal info. Thanks, Steph",thanks caroline raised reference number you may want delete tweet private holds personal info thanks steph,thanks caroline raise reference number may want delete tweet private hold personal info thank steph,[],{},{},0,0,[],,['Caroline Burney 💙'],0.7506
240,2021-02-05,Fri Feb 05 14:19:32 +0000 2021,1357695356616790023,JBizzle703,Sign up for my IT/Cyber blog👍,Not Geo-tagged,"b""@The_Mystery_One @princessxap Communication is a big one, as is having a network to bounce off what is realistic and what is underpaid. This obviously takes a lot of different info into account (position, location, education/skills, govt/private, etc.), but I think it's important to know what is reasonable.""","$MENTION$ $MENTION$ Communication is a big one, as is having a network to bounce off what is realistic and what is underpaid. This obviously takes a lot of different info into account (position, location, education/skills, govt/private, etc.), but I think it's important to know what is reasonable.","Communication is a big one, as is having a network to bounce off what is realistic and what is underpaid. This obviously takes a lot of different info into account (position, location, education/skills, govt/private, etc.), but I think it's important to know what is reasonable.",communication big one network bounce realistic underpaid this obviously takes lot different info account position location education skills govt private etc think important know reasonable,communication big one network bounce realistic underpay this obviously take lot different info account position location education skill govt private etc think important know reasonable,[],{},{},1,2,[],,"['Techie Kevin w/ da Backpack', 'AP - Glamorizing Tech']",0.296
