s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
170,2021-02-27,Sat Feb 27 11:26:39 +0000 2021,1365624382375292937,itsWARDY1974,"Barnsley, England",Not Geo-tagged,"b'@CyberneticOrga5 @Smike64907248 @nibor78 @ElectroneumD @electroneum @OllieAcuna I don\xe2\x80\x99t mind basic kyc at all and think there is a place for etn but having to send selfie\xe2\x80\x99s, tax numbers, bank statements are a misstep in my eyes, it\xe2\x80\x99s a new private company, what if they get hacked with all that info \xf0\x9f\x98\xa9, my bank doesn\xe2\x80\x99t even hold so much info on me and can'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ I dont mind basic kyc at all and think there is a place for etn but having to send selfies, tax numbers, bank statements are a misstep in my eyes, its a new private company, what if they get hacked with all that info $EMOJI$, my bank doesnt even hold so much info on me and can","I don t mind basic kyc at all and think there is a place for etn but having to send selfie s, tax numbers, bank statements are a misstep in my eyes, it s a new private company, what if they get hacked with all that info , my bank doesn t even hold so much info on me and can",mind basic kyc think place etn send selfie tax numbers bank statements misstep eyes new private company get hacked info bank even hold much info,mind basic kyc think place etn send selfie tax number bank statement misstep eye new private company get hack info bank even hold much info,[],{},{},0,0,[],,"['Cybernetic Organism', 'Smike', '⚡️ETN-Robin⚡️🇳🇱', '⚡️Electroneum Dutch⚡️$etn', 'electroneum', 'Ollie']",-0.5499
153,2021-02-27,Sat Feb 27 13:26:41 +0000 2021,1365654588477603840,AlsoTigger,"London, UK",Not Geo-tagged,"b""Correction -GPs remained private contractors since founding of NHS. But GPs didn't BEHAVE as primarily profit driven health providers in past. New Labour intro'ed APMS contracts, but it's Tories opposed to NHS.\nHere's gr8 website on creeping for-profit NHS\nhttps://t.co/twwuoaPLCI""","Correction -GPs remained private contractors since founding of NHS. But GPs didn't BEHAVE as primarily profit driven health providers in past. New Labour intro'ed APMS contracts, but it's Tories opposed to NHS. Here's gr8 website on creeping for-profit NHS $URL$","Correction -GPs remained private contractors since founding of NHS. But GPs did not BEHAVE as primarily profit driven health providers in past. New Labour intro'ed APMS contracts, but it's Tories opposed to NHS. Here's gr8 website on creeping for-profit NHS",correction gps remained private contractors since founding nhs but gps behave primarily profit driven health providers past new labour intro apms contracts tories opposed nhs here website creeping profit nhs,correction gp remain private contractor since found nhs but gps behave primarily profit driven health provider past new labour intro apms contracts tory oppose nhs here website creep profit nhs,[],{},{},0,0,[],https://www.nhsforsale.info/sector/gps,[],0.872
180,2021-02-27,Sat Feb 27 10:29:21 +0000 2021,1365609963134017538,Ravenofferings,"New Haven, CT",Not Geo-tagged,"b""I'm seeking your SpaceX Starship and booster mass plan, only want public or previously released info, for private look into autogenous pressurization, may have some solutions but want to research first. @elonmusk""","I'm seeking your SpaceX Starship and booster mass plan, only want public or previously released info, for private look into autogenous pressurization, may have some solutions but want to research first. $MENTION$","I'm seeking your SpaceX Starship and booster mass plan, only want public or previously released info, for private look into autogenous pressurization, may have some solutions but want to research first.",seeking spacex starship booster mass plan want public previously released info private look autogenous pressurization may solutions want research first,seek spacex starship booster mass plan want public previously release info private look autogenous pressurization may solution want research first,[],{},{},0,0,[],,['Elon Musk'],0.2382
185,2021-02-27,Sat Feb 27 10:09:13 +0000 2021,1365604895693279233,Pamer_Dominador,"Silang, Calabarzon",Not Geo-tagged,"b'@Definews_Info @oddz_finance @TheMahaDAO @VenturesDao @FireProtocolOS Wow that was astonishing, Congratulations @oddz_finance for being successfully closed the seed and private rounds totaling $2.6 Million with immense support from industry heavyweights #Definews'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Wow that was astonishing, Congratulations $MENTION$ for being successfully closed the seed and private rounds totaling $2.6 Million with immense support from industry heavyweights $HASHTAG$","Wow that was astonishing, Congratulations for being successfully closed the seed and private rounds totaling $2.6 Million with immense support from industry heavyweights",wow astonishing congratulations successfully closed seed private rounds totaling million immense support industry heavyweights,wow astonishing congratulation successfully closed seed private round total million immense support industry heavyweight,[],{},{},0,0,['Definews'],,"['🌐 DeFi News 🌐', 'oddz_finance', 'MahaDAO', 'DAOventures', 'Fire Protocol', 'oddz_finance']",0.9274
186,2021-02-27,Sat Feb 27 10:01:39 +0000 2021,1365602991559081986,iamarapperdoe,,Not Geo-tagged,b'@merkleseeds Why not? You dont believe in stars? Or you dont wanna give away private info?',$MENTION$ Why not? You dont believe in stars? Or you dont wanna give away private info?,Why not? You dont believe in stars? Or you dont wanna give away private info?,why you dont believe stars or dont wan na give away private info,why do not believe star or do not wan na give away private info,[],{},{},0,1,[],,['𝐒ly'],0.0
184,2021-02-27,Sat Feb 27 10:12:25 +0000 2021,1365605699154280448,xroxrox,,Not Geo-tagged,"b'@m_masentle @Xhosa_Goddess He\xe2\x80\x99s making things worse tbh, she can sue him for defamation, harassment and exposing her private info (Protection of Personal Information Act ) helps her'","$MENTION$ $MENTION$ Hes making things worse tbh, she can sue him for defamation, harassment and exposing her private info (Protection of Personal Information Act ) helps her","He s making things worse tbh, she can sue him for defamation, harassment and exposing her private info (Protection of Personal Information Act ) helps her",he making things worse tbh sue defamation harassment exposing private info protection personal information act helps,make thing bad tbh sue defamation harassment expose private info protection personal information act help,[],{},{},0,1,[],,"['MasentleM', 'Views']",-0.7269
162,2021-02-27,Sat Feb 27 12:15:50 +0000 2021,1365636761368616961,_musayrto,"Nottingham, England",Not Geo-tagged,"b""@xethicalemsx @Guesty22 I think it's private info but cull sabs could have some of this info. Defra are useless definitely! FSA/HSA usually act a bit better, also the local council.\n\nSo awful, I hope it isn't Tb for the sake of the badgers safety!""","$MENTION$ $MENTION$ I think it's private info but cull sabs could have some of this info. Defra are useless definitely! FSA/HSA usually act a bit better, also the local council. So awful, I hope it isn't Tb for the sake of the badgers safety!","I think it's private info but cull sabs could have some of this info. Defra are useless definitely! FSA/HSA usually act a bit better, also the local council. So awful, I hope it is not Tb for the sake of the badgers safety!",think private info cull sabs could info defra useless definitely fsa hsa usually act bit better also local council so awful hope tb sake badgers safety,think private info cull sab could info defra useless definitely fsa hsa usually act bit well also local council so awful hope tb sake badger safety,[],{},{},0,1,[],,"['EJ 🌷', 'Matt Guest']",0.7864
191,2021-02-27,Sat Feb 27 09:48:28 +0000 2021,1365599674808365057,news98info,"Uttar Pradesh, India",Not Geo-tagged,b'Alisson Becker\xe2\x80\x99s father laid to rest in a small private ceremony in the Brazilian\xe2\x80\x99s home\xc2\xa0city https://t.co/6Z6Gzqw7P5',Alisson Beckers father laid to rest in a small private ceremony in the Brazilians homecity $URL$,Alisson Becker s father laid to rest in a small private ceremony in the Brazilian s home city,alisson becker father laid rest small private ceremony brazilian home city,alisson becker father lay rest small private ceremony brazilian home city,[],{},{},0,0,[],https://news98.info/alisson-beckers-father-laid-to-rest-in-a-small-private-ceremony-in-the-brazilians-home-city/,[],0.0
181,2021-02-27,Sat Feb 27 10:26:17 +0000 2021,1365609189318492161,chompskyblog,UK,Not Geo-tagged,"b'For anyone claiming celebs choosing to be in the public eye are \'fair game\' (they aren\'t):\n\n""...friends/colleagues were also targeted to obtain private info with 45 articles published as a result of intercepted voicemails""\n@hackinginquiry @HackedOffHugh\nhttps://t.co/T7BsdM2ldy'","For anyone claiming celebs choosing to be in the public eye are 'fair game' (they aren't): ""...friends/colleagues were also targeted to obtain private info with $NUMBER$ articles published as a result of intercepted voicemails"" $MENTION$ $MENTION$ $URL$","For anyone claiming celebs choosing to be in the public eye are 'fair game' (they are not) ""..friends/colleagues were also targeted to obtain private info with articles published as a result of intercepted voicemails""",for anyone claiming celebs choosing public eye fair game friends colleagues also targeted obtain private info articles published result intercepted voicemails,for anyone claim celebs choose public eye fair game friend colleague also target obtain private info article publish result intercept voicemail,[],{},{},1,1,[],https://www.independent.co.uk/arts-entertainment/tv/news/david-walliams-phone-hacking-newspaper-b1807237.html,"['Hacked Off', 'Hugh Grant 💙']",0.3182
188,2021-02-27,Sat Feb 27 09:54:12 +0000 2021,1365601118244470784,KidzRUs2010,Swinton Irlam Media Monton,Not Geo-tagged,b'How true! \xf0\x9f\x8c\x88\n\xf0\x9f\x93\x9e Gemma 0161 743 9315 \n\xf0\x9f\x93\xa9 DM for more info \n\xf0\x9f\x92\xbb Gemma@kidzrusnursery.co.uk @ Kidzrus Private Day Nurseries https://t.co/hs82BDIC7o',How true! $EMOJI$ $EMOJI$ Gemma $NUMBER$ $NUMBER$ $NUMBER$ $EMOJI$ DM for more info $EMOJI$ Gemma$MENTION$.co.uk $MENTION$ Kidzrus Private Day Nurseries $URL$,How true! Gemma DM for more info Gemma.co.uk Kidzrus Private Day Nurseries,how true gemma dm info gemma uk kidzrus private day nurseries,how true gemma dm info gemma uk kidzrus private day nursery,[],{},{},0,0,[],https://www.instagram.com/p/CLypWdhH0_E/?igshid=1emdri25x18fp,[],0.4753
190,2021-02-27,Sat Feb 27 09:49:22 +0000 2021,1365599902017937408,RomanRackwitz,Munich,Not Geo-tagged,"b""...another little project, the Growth of Gamification Manifesto is published only recently. Thank you to all who have signed already 'digital'. Whether as a company or as a private person. I appreciate that very much!!\n\nhttps://t.co/rBsxhtNRIH""","...another little project, the Growth of Gamification Manifesto is published only recently. Thank you to all who have signed already 'digital'. Whether as a company or as a private person. I appreciate that very much!! $URL$","..another little project, the Growth of Gamification Manifesto is published only recently. Thank you to all who have signed already 'digital'. Whether as a company or as a private person. I appreciate that very much!!",another little project growth gamification manifesto published recently thank signed already digital whether company private person appreciate much,another little project growth gamification manifesto publish recently thank sign already digital whether company private person appreciate much,[],{},{},0,0,[],https://growth-gamification.info/en/,[],0.7975
189,2021-02-27,Sat Feb 27 09:51:41 +0000 2021,1365600483843391489,KidzRUs2010,Swinton Irlam Media Monton,Not Geo-tagged,b'How did you celebrate? \xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88\n\xf0\x9f\x93\x9e Natalie 0161 794 0128\n\xf0\x9f\x93\xa9 DM for more info \n\xf0\x9f\x92\xbb Natalie@kidzrusnursery.co.uk @ Kidzrus Private Day Nurseries https://t.co/GmPnb094iT',How did you celebrate? $EMOJI$$EMOJI$ $EMOJI$ Natalie $NUMBER$ $NUMBER$ $NUMBER$ $EMOJI$ DM for more info $EMOJI$ Natalie$MENTION$.co.uk $MENTION$ Kidzrus Private Day Nurseries $URL$,How did you celebrate? Natalie DM for more info Natalie.co.uk Kidzrus Private Day Nurseries,how celebrate natalie dm info natalie uk kidzrus private day nurseries,how celebrate natalie dm info natalie uk kidzrus private day nursery,[],{},{},0,0,[],https://www.instagram.com/p/CLypD6vnMqG/?igshid=jkx1g1opiil1,[],0.5719
196,2021-02-27,Sat Feb 27 09:25:27 +0000 2021,1365593882868649990,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,b'avail\nopen private bo n vcs\ninclude /exclude ready say\ninfo DM or Wa 083166844202 \n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcscolmek\n#vcstrusted\n\nhttps://t.co/gCwyVROnVt',avail open private bo n vcs include /exclude ready say info DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private bo n vcs include /exclude ready say info DM or Wa,avail open private vcs include exclude ready say info dm wa,avail open private vcs include exclude ready say info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcscolmek', 'vcstrusted']",,[],0.1531
205,2021-02-27,Sat Feb 27 08:03:54 +0000 2021,1365573359908646917,IT_securitynews,Worldwide,Not Geo-tagged,b'Unprotected Private Key Allows Remote Hacking of\xc2\xa0PLCs https://t.co/kfN0XEuAAi',Unprotected Private Key Allows Remote Hacking ofPLCs $URL$,Unprotected Private Key Allows Remote Hacking of PLCs,unprotected private key allows remote hacking plcs,unprotected private key allow remote hacking plcs,[],{},{},0,0,[],https://www.itsecuritynews.info/unprotected-private-key-allows-remote-hacking-of-plcs/,[],-0.3612
208,2021-02-27,Sat Feb 27 07:17:18 +0000 2021,1365561630013194241,DarkrooXz,"Midrand, South Africa",Not Geo-tagged,"b""@JaqueSand \xf0\x9f\x98\x82 Rinenge richiri tabloid pakudii if it doesn't publish private info""",$MENTION$ $EMOJI$ Rinenge richiri tabloid pakudii if it doesn't publish private info,Rinenge richiri tabloid pakudii if it does not publish private info,rinenge richiri tabloid pakudii publish private info,rinenge richiri tabloid pakudii publish private info,[],{},{},0,1,[],,['SANDÉ'],0.0
