s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
103,2021-03-14,Sun Mar 14 19:21:55 +0000 2021,1371179805991911425,Uber_Support,,Not Geo-tagged,"b""@lushious2009 Thanks for reaching out. We've sent you a DM. Please check, In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.""","$MENTION$ Thanks for reaching out. We've sent you a DM. Please check, In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.","Thanks for reaching out. We've sent you a DM. Please check, In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info.",thanks reaching we sent dm please check in order protect privacy encourage users provide account information social media please delete post containing info,thank reach send dm please check in order protect privacy encourage user provide account information social medium please delete post contain info,[],{},{},0,1,[],,['casamara'],0.8019
129,2021-03-14,Sun Mar 14 18:13:50 +0000 2021,1371162672465506304,zionidle,Republika ng Pilipinas,Not Geo-tagged,"b""@nevierice It's a city and maybe if someone reports you for tweeting private info, twtr will automatically assume you're really doing it.""","$MENTION$ It's a city and maybe if someone reports you for tweeting private info, twtr will automatically assume you're really doing it.","It's a city and maybe if someone reports you for tweeting private info, twtr will automatically assume you're really doing it.",it city maybe someone reports tweeting private info twtr automatically assume really,city maybe someone report tweet private info twtr automatically assume really,[],{},{},0,0,[],,['-R-ice 🍚🍒'],0.0
27,2021-03-14,Sun Mar 14 22:22:39 +0000 2021,1371225288726700034,KLRobbins01,Canada ,Not Geo-tagged,"b'@f5mbje @kayleighmcenany @FoxNews @MikeEmanuelFox How can she be right? Does she work in the White House to get this info? Is she getting briefed each day by the president to find this out? No, because she has no more access to what is happening in regards to the White House. She is a private citizen giving her OPINION.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ How can she be right? Does she work in the White House to get this info? Is she getting briefed each day by the president to find this out? No, because she has no more access to what is happening in regards to the White House. She is a private citizen giving her OPINION.","How can she be right? Does she work in the White House to get this info? Is she getting briefed each day by the president to find this out? No, because she has no more access to what is happening in regards to the White House. She is a private citizen giving her OPINION.",how right does work white house get info is getting briefed day president find no access happening regards white house she private citizen giving opinion,how right do work white house get info be get brief day president find no access happening regard white house private citizen give opinion,[],{},{},0,0,[],,"['Frank Pentangeli', 'Kayleigh McEnany', 'Fox News', 'Mike Emanuel 🇺🇸']",0.1877
137,2021-03-14,Sun Mar 14 18:04:49 +0000 2021,1371160403875569664,pizzahut,United States,Not Geo-tagged,b'@Rick_Coates Thank you for reaching out. Would you mind sending us a private message with your contact info so we can look into this? https://t.co/PQtSXiQxeo',$MENTION$ Thank you for reaching out. Would you mind sending us a private message with your contact info so we can look into this? $URL$,Thank you for reaching out. Would you mind sending us a private message with your contact info so we can look into this?,thank reaching would mind sending private message contact info look,thank reach would mind send private message contact info look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Mayor Richard Jackets'],0.5106
131,2021-03-14,Sun Mar 14 18:10:52 +0000 2021,1371161923992092678,SimplyCxnnie,United Kingdom,Not Geo-tagged,b'@NotMrWasTaken Who the fuck would want that to happen anyway even if they were an adult - if I was an adult I would not want my private info shared.',$MENTION$ Who the fuck would want that to happen anyway even if they were an adult - if I was an adult I would not want my private info shared.,Who the fuck would want that to happen anyway even if they were an adult - if I was an adult I would not want my private info shared.,who fuck would want happen anyway even adult adult would want private info shared,who fuck would want happen anyway even adult adult would want private info share,[],{},{},0,2,[],,['Mr. Wastaken ft. drista ❀ HIT TWEET'],-0.2551
140,2021-03-14,Sun Mar 14 18:01:46 +0000 2021,1371159633130266625,Panditshiv220,बाबा विश्वनाथ  की नगरी काशी,Not Geo-tagged,b'NGS Multiple Security Services Private Limited https://t.co/r0o83gKOlQ',NGS Multiple Security Services Private Limited $URL$,NGS Multiple Security Services Private Limited,ngs multiple security services private limited,ngs multiple security service private limited,[],{},{},0,0,[],https://bestdataprovider.com/company-info/ngs-multiple-security-services-private-limited/,[],0.128
128,2021-03-14,Sun Mar 14 18:16:01 +0000 2021,1371163222414405632,GhxstKCP,,Not Geo-tagged,b'@lfcdomm @CALLUM_KNOTT1 nah i think it\xe2\x80\x99s something to do with sharing private info on twitter ooool',$MENTION$ $MENTION$ nah i think its something to do with sharing private info on twitter ooool,nah i think it s something to do with sharing private info on twitter ool,nah think something sharing private info twitter ool,nah think something share private info twitter ool,[],{},{},0,0,[],,"['Dom', 'cal']",0.34
141,2021-03-14,Sun Mar 14 18:01:45 +0000 2021,1371159631599431684,omeglecamgirl,17 he/they/any,Not Geo-tagged,b'@xenbie idk when i tweeted it on my other account it said it was for posting private info https://t.co/NBomOivFNa',$MENTION$ idk when i tweeted it on my other account it said it was for posting private info $URL$,idk when i tweeted it on my other account it said it was for posting private info,idk tweeted account said posting private info,idk tweeted account say post private info,[],{},{},0,1,[],,['sage'],-0.1027
108,2021-03-14,Sun Mar 14 19:08:13 +0000 2021,1371176358320214016,RaisedByPepok,,Not Geo-tagged,"b'@KirosAuld The ""trees"" aren\'t actually viewable bc the link only works for one person to view. Also when asked abt who\'s giving out private info this was met with, ""why so you can dox and harrass them."" The irony! If shes going to provide a link and be the say all why not post a link to her'","$MENTION$ The ""trees"" aren't actually viewable bc the link only works for one person to view. Also when asked abt who's giving out private info this was met with, ""why so you can dox and harrass them."" The irony! If shes going to provide a link and be the say all why not post a link to her","The ""trees"" are not actually viewable bc the link only works for one person to view. Also when asked abt who's giving out private info this was met with, ""why so you can dox and harrass them."" The irony! If shes going to provide a link and be the say all why not post a link to her",the trees actually viewable link works one person view also asked abt giving private info met dox harrass the irony if shes going provide link say post link,the tree actually viewable link work one person view also ask abt give private info meet dox harrass the irony if s go provide link say post link,[],{},{},0,1,[],,['Kiros Auld'],0.3595
145,2021-03-14,Sun Mar 14 17:53:16 +0000 2021,1371157494823849993,stayblueandgrey,,Not Geo-tagged,b'spreading false info and causing people to miss their category and just going private instead of correcting what you did im tired',spreading false info and causing people to miss their category and just going private instead of correcting what you did im tired,spreading false info and causing people to miss their category and just going private instead of correcting what you did im tired,spreading false info causing people miss category going private instead correcting tired,spread false info cause people miss category go private instead correct tired,[],{},{},0,1,[],,[],-0.5423
151,2021-03-14,Sun Mar 14 17:38:34 +0000 2021,1371153798153003008,Obizo_o,,Not Geo-tagged,"b""In every private info there's always a public one about it\n\n#buildinpublic""",In every private info there's always a public one about it $HASHTAG$,In every private info there's always a public one about it,in every private info always public one,in every private info always public one,[],{},{},0,0,['buildinpublic'],,[],0.0
114,2021-03-14,Sun Mar 14 18:51:43 +0000 2021,1371172204818411523,misslovebot,,Not Geo-tagged,"b""@KatiePrice Its beyond me that an adult wants to force people to give their private info online. Twitter is a safe zone for US minors. What about all minors who are part of LGTB and haven't come out yet for fear of not being accepted? Listen to youth, you're not doing us a favor with this.""","$MENTION$ Its beyond me that an adult wants to force people to give their private info online. Twitter is a safe zone for US minors. What about all minors who are part of LGTB and haven't come out yet for fear of not being accepted? Listen to youth, you're not doing us a favor with this.","Its beyond me that an adult wants to force people to give their private info online. Twitter is a safe zone for US minors. What about all minors who are part of LGTB and have not come out yet for fear of not being accepted? Listen to youth, you're not doing us a favor with this.",its beyond adult wants force people give private info online twitter safe zone us minors what minors part lgtb come yet fear accepted listen youth favor,beyond adult want force people give private info online twitt safe zone us minor what minor part lgtb come yet fear accept listen youth favor,[],{},{},0,0,[],,['Katie Price'],0.1496
127,2021-03-14,Sun Mar 14 18:19:49 +0000 2021,1371164178178658307,DojaCatHub,Planet Her,Not Geo-tagged,"b""@InvynT Not sure but if you say it you'll get restricted for posting private info. Like literally immediately theyll restrict you. Lots of people are gettijg restricted, some suspended.""","$MENTION$ Not sure but if you say it you'll get restricted for posting private info. Like literally immediately theyll restrict you. Lots of people are gettijg restricted, some suspended.","Not sure but if you say it you'll get restricted for posting private info. Like literally immediately theyll restrict you. Lots of people are gettijg restricted, some suspended.",not sure say get restricted posting private info like literally immediately theyll restrict lots people gettijg restricted suspended,not sure say get restrict post private info like literally immediately will restrict lot people gettijg restrict suspend,[],{},{},0,2,[],,['Invyn - Doja🐾\U0001fa90'],-0.9115
117,2021-03-14,Sun Mar 14 18:46:16 +0000 2021,1371170834010759172,KyleOlbert,"Washington, DC",Not Geo-tagged,"b'\xe2\x80\xa2 @TuckerCarlson attacks contributions of women in uniform\n\n\xe2\x80\xa2 Military leaders, info warriors carpet bomb his demoralizing pro-#China narrative\n\n\xe2\x80\xa2 Foreign social media assets like @Cernovich cry of \xe2\x80\x9cprivate citizen\xe2\x80\x9d (public figure) Tucker being corrected\n\n\xe2\x80\x9c#MAGA\xe2\x80\x9d sinking fast. https://t.co/pR1nlrvhqE'","$MENTION$ attacks contributions of women in uniform Military leaders, info warriors carpet bomb his demoralizing pro-$HASHTAG$ narrative Foreign social media assets like $MENTION$ cry of private citizen (public figure) Tucker being corrected $HASHTAG$ sinking fast. $URL$","attacks contributions of women in uniform Military leaders, info warriors carpet bomb his demoralizing pro- narrative Foreign social media assets like cry of private citizen (public figure) Tucker being corrected sinking fast.",attacks contributions women uniform military leaders info warriors carpet bomb demoralizing pro narrative foreign social media assets like cry private citizen public figure tucker corrected sinking fast,attack contribution woman uniform military leader info warrior carpet bomb demoralize pro narrative foreign social medium asset like cry private citizen public figure tucker correct sink fast,[],{},{},0,0,"['China', 'MAGA']",https://twitter.com/danscavino/status/1371146882945273861,"['Tucker Carlson', 'Mike Cernovich']",-0.7184
