s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
306,2021-01-26,Tue Jan 26 10:18:15 +0000 2021,1354010755322929152,babieartemis,existential crisis :) ,Not Geo-tagged,"b""Today a lot of my leftist twt moots might be under threat by vile scumhead sanghis. \nIf you're a fellow queer person, YOU NEED TO BE EXTRA CAREFUL! if you're a woman or DBA, please remove any personal info and your avi to stay safe! And go PRIVATE the moment you feel threatened""","Today a lot of my leftist twt moots might be under threat by vile scumhead sanghis. If you're a fellow queer person, YOU NEED TO BE EXTRA CAREFUL! if you're a woman or DBA, please remove any personal info and your avi to stay safe! And go PRIVATE the moment you feel threatened","Today a lot of my leftist twt moots might be under threat by vile scumhead sanghis. If you're a fellow queer person, YOU NEED TO BE EXTRA CAREFUL! if you're a woman or DBA, please remove any personal info and your avi to stay safe! And go PRIVATE the moment you feel threatened",today lot leftist twt moots might threat vile scumhead sanghis if fellow queer person you need to be extra careful woman dba please remove personal info avi stay safe and private moment feel threatened,today lot leftist twt moot may threat vile scumhead sanghis if fellow queer person need to be extra careful woman dba please remove personal info avi stay safe and private moment feel threatened,[],{},{},2,12,[],,[],-0.6758
226,2021-01-26,Tue Jan 26 14:48:15 +0000 2021,1354078703538622464,JeromeElam,United States,Not Geo-tagged,b'Private Info Of Child Sex Crime Victims Still Visible In Court Records Months After CBS 2 Report \xe2\x80\x93 CBS Chicago @BoysAreNot4Sale #everyvictimmatters #MonstersHidingInPlainSight #ListenToSurvivors #EndTrafficking #AbolishSlavery #TuesdayThoughts https://t.co/7XOtVGo3vK',Private Info Of Child Sex Crime Victims Still Visible In Court Records Months After CBS $NUMBER$ Report CBS Chicago $MENTION$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Private Info Of Child Sex Crime Victims Still Visible In Court Records Months After CBS Report CBS Chicago,private info of child sex crime victims still visible in court records months after cbs report cbs chicago,private info of child sex crime victim still visible in court record month after cbs report cbs chicago,[],{},{},2,3,"['everyvictimmatters', 'MonstersHidingInPlainSight', 'ListenToSurvivors', 'EndTrafficking', 'AbolishSlavery', 'TuesdayThoughts']",https://chicago.cbslocal.com/2021/01/24/private-information-of-child-sex-crime-victims-was-still-visible-to-public-in-court-records-months-after-cbs-2-first-reported-it/,['TIATF'],-0.7003
327,2021-01-26,Tue Jan 26 08:30:01 +0000 2021,1353983518125207554,GooglePayIndia,India,Not Geo-tagged,"b""@ponnadaavinash Sorry to hear that. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help.""","$MENTION$ Sorry to hear that. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help.","Sorry to hear that. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help.",sorry hear without revealing private info could let know transaction made we best help,sorry hear without reveal private info could let know transaction make good help,[],{},{},0,0,[],,['ponnadaavinash'],0.765
331,2021-01-26,Tue Jan 26 08:08:56 +0000 2021,1353978214511763456,NefariousNix,Nixville,Not Geo-tagged,"b""sees talk about something and knows more info on it but can't say anything bc isn't private. fml!! FML!! \xf0\x9f\x98\xad""",sees talk about something and knows more info on it but can't say anything bc isn't private. fml!! FML!! $EMOJI$,sees talk about something and knows more info on it but ca not say anything bc is not private. fml!! FML!!,sees talk something knows info say anything private fml fml,see talk something know info say anything private fml fml,[],{},{},0,0,[],,[],0.0
323,2021-01-26,Tue Jan 26 09:00:26 +0000 2021,1353991172373540865,Info_Sec_Buzz,Global,Not Geo-tagged,"b""Oliver  Cronk  provides expert commentary for ''dot your expert comments'' at Information Security Buzz @Info_Sec_Buzz . https://t.co/H7F5X6lB3l #infosec #cybersecurity #isdots https://t.co/9D9e2G1wP0""",Oliver Cronk provides expert commentary for ''dot your expert comments'' at Information Security Buzz $MENTION$ . $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Oliver Cronk provides expert commentary for ''dot your expert comments'' at Information Security Buzz .,oliver cronk provides expert commentary dot expert comments information security buzz,oliver cronk provide expert commentary dot expert comment information security buzz,[],{},{},0,0,"['infosec', 'cybersecurity', 'isdots']",https://informationsecuritybuzz.com/expert-comments/data-privacy-protection-day-thursday-28th-experts-comments,['Information Security Buzz'],0.34
317,2021-01-26,Tue Jan 26 09:17:11 +0000 2021,1353995391109357568,Joel_LH,Sweden,Not Geo-tagged,b'@PiratKolaja Protection of anonymity when tetchily possible is also important in the DSA. Legal but controversial or taboo topics can be forced into self censorship otherwise.\n@EPPGroup is already attacking anonymity and want platforms to stored private info can deanonymized and risks leaking',$MENTION$ Protection of anonymity when tetchily possible is also important in the DSA. Legal but controversial or taboo topics can be forced into self censorship otherwise. $MENTION$ is already attacking anonymity and want platforms to stored private info can deanonymized and risks leaking,Protection of anonymity when tetchily possible is also important in the DSA. Legal but controversial or taboo topics can be forced into self censorship otherwise. is already attacking anonymity and want platforms to stored private info can deanonymized and risks leaking,protection anonymity tetchily possible also important dsa legal controversial taboo topics forced self censorship otherwise already attacking anonymity want platforms stored private info deanonymized risks leaking,protection anonymity tetchily possible also important dsa legal controversial taboo topic force self censorship otherwise already attack anonymity want platform store private info deanonymized risk leak,[],{},{},0,1,[],,"['Marcel Kolaja', 'EPP Group']",-0.8945
343,2021-01-26,Tue Jan 26 06:46:58 +0000 2021,1353957585049686017,halszzy,corpsetwt | ig: couldbecorpse,Not Geo-tagged,b'@sirenshead this is private info pls sh',$MENTION$ this is private info pls sh,this is private info pls sh,private info pls,private info pls,[],{},{},0,0,[],,['kit kat'],0.0772
6,2021-01-26,Tue Jan 26 23:51:09 +0000 2021,1354215331644940290,bl33dRED,,Not Geo-tagged,b'@97InThe5th @Kriskel974 @WhitKors @cnnsport @camanpour @RafaelNadal Djokovic wrote to Craig Tilley upon hearing requests from others players . He didn\xe2\x80\x99t do it for himself . That was private info that was leaked by your Spanish media and made it out like he\xe2\x80\x99s demanding from the government.  That email was between a player and the organiser .',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Djokovic wrote to Craig Tilley upon hearing requests from others players . He didnt do it for himself . That was private info that was leaked by your Spanish media and made it out like hes demanding from the government. That email was between a player and the organiser .,Djokovic wrote to Craig Tilley upon hearing requests from others players . He didn t do it for himself . That was private info that was leaked by your Spanish media and made it out like he s demanding from the government. That email was between a player and the organiser .,djokovic wrote craig tilley upon hearing requests others players he that private info leaked spanish media made like demanding government that email player organiser,djokovic write craig tilley upon hearing request other player that private info leak spanish medium make like demand government that email player organiser,[],{},{},0,1,[],,"['9-7 in the 5th', 'kristeljkin', 'Whitney 💀🔥', 'CNN Sport', 'Christiane Amanpour', 'Rafa Nadal']",-0.1779
337,2021-01-26,Tue Jan 26 07:14:04 +0000 2021,1353964404413403137,vita_lina95,,Not Geo-tagged,b'avail\nprivate BO say\ninclude/exclude ready \ninfo by DM or Wa 081258173540\n\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#lendirbandung\n#includebandung\n#excludebandung\n#bandungbirahi\n#Recomended4BO\n#TrustedAngels\n#TrustedBooking\n\nhttps://t.co/t4FH9Nre6J',avail private BO say include/exclude ready info by DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail private BO say include/exclude ready info by DM or Wa,avail private bo say include exclude ready info dm wa,avail private bo say include exclude ready info dm wa,[],{},{},0,0,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'lendirbandung', 'includebandung', 'excludebandung', 'bandungbirahi', 'Recomended4BO', 'TrustedAngels', 'TrustedBooking']",,[],0.3612
344,2021-01-26,Tue Jan 26 06:44:48 +0000 2021,1353957040654172160,jeanburgess,"Sunshine Coast/Brisbane, Qld",Not Geo-tagged,b'@CraigMcCullou18 @antmandan @TwitterSupport @birdwatch @nancybaym @Timothyjgraham @snurb_dot_info That could just be replies from private accounts',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ That could just be replies from private accounts,That could just be replies from private accounts,that could replies private accounts,that could reply private account,[],{},{},0,2,[],,"['Craig McCullough', 'Daniel Angus', 'Twitter Support', 'Birdwatch', 'Nancy Wear A Mask Baym', 'Tim Graham', 'Axel Bruns']",0.0
320,2021-01-26,Tue Jan 26 09:04:13 +0000 2021,1353992126590296067,SpotifyCares,,Not Geo-tagged,"b""@lightsupknj Hey! We'd suggest deleting your post as it contains private info. Usernames can't be changed but you can add a display name. It shows you already have one. This is what others will see when they visit your profile. More info here: https://t.co/7M0Wsg36gI. Hope this helps /EO""",$MENTION$ Hey! We'd suggest deleting your post as it contains private info. Usernames can't be changed but you can add a display name. It shows you already have one. This is what others will see when they visit your profile. More info here: $URL$. Hope this helps /EO,Hey! We'd suggest deleting your post as it contains private info. Usernames ca not be changed but you can add a display name. It shows you already have one. This is what others will see when they visit your profile. More info here . Hope this helps /EO,hey we suggest deleting post contains private info usernames changed add display name it shows already one this others see visit profile more info hope helps eo,hey suggest delete post contain private info username change add display name show already one this other see visit profile more info hope help eo,[],{},{},0,0,[],https://bit.ly/3slnQsp,['c fucking loves j✿•.*･｡'],0.8459
315,2021-01-26,Tue Jan 26 09:28:00 +0000 2021,1353998111442677761,imuhammadwaqas,"Karachi, Pakistan",Not Geo-tagged,"b'front and back pictures via email.\nIs it right to get all private/secret information via email? Due to it, I blocked my debit card and online banking because anyone on your staff might use my cards and steal my info and amount. And all your staff attitude and policy (4/6'","front and back pictures via email. Is it right to get all private/secret information via email? Due to it, I blocked my debit card and online banking because anyone on your staff might use my cards and steal my info and amount. And all your staff attitude and policy (4/6","front and back pictures via email. Is it right to get all private/secret information via email? Due to it, I blocked my debit card and online banking because anyone on your staff might use my cards and steal my info and amount. And all your staff attitude and policy (4/6",front back pictures via email is right get private secret information via email due blocked debit card online banking anyone staff might use cards steal info amount and staff attitude policy,front back picture via email be right get private secret information via email due block debit card online banking anyone staff may use card steal info amount and staff attitude policy,[],{},{},0,0,[],,[],-0.6486
