s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
128,2021-03-03,Wed Mar 03 19:36:26 +0000 2021,1367197191752802314,yoshivity,she/her❣️,Not Geo-tagged,b'my carrd is there bc its cute and some of my interests are up there if anyone was curious before following\xf0\x9f\xa4\x94\ni dont think its normal to share private info with bunch of strangers',my carrd is there bc its cute and some of my interests are up there if anyone was curious before following i dont think its normal to share private info with bunch of strangers,my carrd is there bc its cute and some of my interests are up there if anyone was curious before following i dont think its normal to share private info with bunch of strangers,carrd cute interests anyone curious following dont think normal share private info bunch strangers,carrd cute interest anyone curious follow do not think normal share private info bunch stranger,[],{},{},0,7,[],,[],0.8176
139,2021-03-03,Wed Mar 03 19:09:27 +0000 2021,1367190400172236801,chrisMusic88,Where My Heart belongs,Not Geo-tagged,b'And the person who let the info out should be fired. It\xe2\x80\x99s private!',And the person who let the info out should be fired. Its private!,And the person who let the info out should be fired. It s private!,and person let info fired it private,and person let info fire private,[],{},{},0,0,[],,[],-0.5983
105,2021-03-03,Wed Mar 03 20:18:48 +0000 2021,1367207852884979712,tinex_xxxxxx,,Not Geo-tagged,"b'@Definews_Info @tidaldefi Wow, wow, wow! @tidaldefi, you are really making wakes huh? A massive amount worth of $1.8 million was raised in the private token sale. This amount will be used in order to launch the protocol of Tidal that will function as an enabler to let users buy and sell insurance on DeFi.'","$MENTION$ $MENTION$ Wow, wow, wow! $MENTION$, you are really making wakes huh? A massive amount worth of $1.8 million was raised in the private token sale. This amount will be used in order to launch the protocol of Tidal that will function as an enabler to let users buy and sell insurance on DeFi.","Wow, wow, wow! , you are really making wakes huh? A massive amount worth of $1.8 million was raised in the private token sale. This amount will be used in order to launch the protocol of Tidal that will function as an enabler to let users buy and sell insurance on DeFi.",wow wow wow really making wakes huh massive amount worth million raised private token sale this amount used order launch protocol tidal function enabler let users buy sell insurance defi,wow wow wow really make wake huh massive amount worth million raise private token sale this amount use order launch protocol tidal function enabler let user buy sell insurance defi,[],{},{},0,0,[],,"['🌐 DeFi News 🌐', 'Tidal Finance', 'Tidal Finance']",0.9273
127,2021-03-03,Wed Mar 03 19:36:57 +0000 2021,1367197323541901313,YuriyATL,"Las Vegas, NV","Paradise, NV, US",b'Fivio is being accused of raping a woman at a party after he refused to stop reaching into her private area. He definitely needs to address this soon. I have more info on @HipHopVibe1. https://t.co/b7j6jFtSdV',Fivio is being accused of raping a woman at a party after he refused to stop reaching into her private area. He definitely needs to address this soon. I have more info on $MENTION$. $URL$,Fivio is being accused of raping a woman at a party after he refused to stop reaching into her private area. He definitely needs to address this soon. I have more info on .,fivio accused raping woman party refused stop reaching private area he definitely needs address soon info,fivio accuse rape woman party refuse stop reach private area definitely need address soon info,[],{},{},0,1,[],https://twitter.com/hiphopvibe1/status/1367195099919228929,['Hip-HopVibe.com'],-0.6369
135,2021-03-03,Wed Mar 03 19:17:54 +0000 2021,1367192529284775940,news360info,"Lagos, Nigeria",Not Geo-tagged,"b'Ranching Is A Private Business, We Won\xe2\x80\x99t Provide Land For Free \xe2\x80\x93 Seyi\xc2\xa0Makinde https://t.co/uWv0k4CpGQ'","Ranching Is A Private Business, We Wont Provide Land For Free SeyiMakinde $URL$","Ranching Is A Private Business, We Won t Provide Land For Free Seyi Makinde",ranching is private business we won provide land for free seyi makinde,ranching be private business win provide land for free seyi makinde,[],{},{},0,1,[],https://news360.info/2021/03/03/ranching-is-a-private-business-we-wont-provide-land-for-free-seyi-makinde/,[],0.7906
124,2021-03-03,Wed Mar 03 19:49:39 +0000 2021,1367200518913748992,mono_moonchild,Surviving because of mono,Not Geo-tagged,"b""Maybe consider the fact that maybe you should NOT put your private info on the internet for everyone to see, especially if you're a minor? There's something called stranger danger I'm sure your parents taught you about that https://t.co/e9NeUglLrW""","Maybe consider the fact that maybe you should NOT put your private info on the internet for everyone to see, especially if you're a minor? There's something called stranger danger I'm sure your parents taught you about that $URL$","Maybe consider the fact that maybe you should NOT put your private info on the internet for everyone to see, especially if you're a minor? There's something called stranger danger I'm sure your parents taught you about that",maybe consider fact maybe not put private info internet everyone see especially minor there something called stranger danger sure parents taught,maybe consider fact maybe not put private info internet everyone see especially minor there something call stranger danger sure parent teach,[],{},{},0,4,[],https://twitter.com/catboypunzo/status/1366500862382718978,[],-0.2732
113,2021-03-03,Wed Mar 03 20:12:33 +0000 2021,1367206279438024704,Tip_Advisor1,WATFORD WD1,Not Geo-tagged,"b""Really must learn to do things in order. James accuses me of posting private info (which I haven't) about someone else... now how would he know the info was private straight away? He then tweets the guy to get confirmation. So entertaining. https://t.co/8bFgFd8CB6""",Really must learn to do things in order. James accuses me of posting private info (which I haven't) about someone else... now how would he know the info was private straight away? He then tweets the guy to get confirmation. So entertaining. $URL$,Really must learn to do things in order. James accuses me of posting private info (which I have not) about someone else.. now how would he know the info was private straight away? He then tweets the guy to get confirmation. So entertaining.,really must learn things order james accuses posting private info someone else would know info private straight away he tweets guy get confirmation so entertaining,really must learn thing order james accuse post private info someone else would know info private straight away tweet guy get confirmation so entertaining,[],{},{},1,1,[],,[],0.5009
134,2021-03-03,Wed Mar 03 19:22:03 +0000 2021,1367193573620256770,loonaistics,read carrd byf ,Not Geo-tagged,b'@catboypunzo if someone tells me their name and pronouns that fine like not everyone is ok or comfy with sharing private info https://t.co/eA5MdiOloo',$MENTION$ if someone tells me their name and pronouns that fine like not everyone is ok or comfy with sharing private info $URL$,if someone tells me their name and pronouns that fine like not everyone is ok or comfy with sharing private info,someone tells name pronouns fine like everyone ok comfy sharing private info,someone tell name pronoun fine like everyone ok comfy share private info,[],{},{},0,0,[],,['honey !!'],0.6384
106,2021-03-03,Wed Mar 03 20:18:08 +0000 2021,1367207687910535175,glassvixen,layout: bbadtime,Not Geo-tagged,"b""@oreganocactus &amp; I agree with you! I dont think I've personally ever seen anyone w a ton of private info but I do think it wouldnt be smart to put everything in it. I think of carrds like a resume honestly. full of important stuff that interests u enough to go to the next level aka moots!""",$MENTION$ &amp; I agree with you! I dont think I've personally ever seen anyone w a ton of private info but I do think it wouldnt be smart to put everything in it. I think of carrds like a resume honestly. full of important stuff that interests u enough to go to the next level aka moots!,&amp; I agree with you! I dont think I've personally ever seen anyone w a ton of private info but I do think it wouldnt be smart to put everything in it. I think of carrds like a resume honestly. full of important stuff that interests u enough to go to the next level aka moots!,agree dont think personally ever seen anyone ton private info think wouldnt smart put everything think carrds like resume honestly full important stuff interests enough go next level aka moots,agree do not think personally ever see anyone ton private info think would not smart put everything think carrd like resume honestly full important stuff interest enough go next level aka moot,[],{},{},0,1,[],,['✿ Jihyun/Ji ✿'],0.8859
120,2021-03-03,Wed Mar 03 20:06:42 +0000 2021,1367204808965382148,Molly1Jo,Between Rural & Urban MN,Not Geo-tagged,"b'@rgoodlaw @SenJackyRosen Does this interpretation make sense? I mean, investigating private communications is one thing, but investigating public communications should be another, right? \n\nPrivate info and messages s/b looked at only under warrant, but public is public is public, right? #FBI'","$MENTION$ $MENTION$ Does this interpretation make sense? I mean, investigating private communications is one thing, but investigating public communications should be another, right? Private info and messages s/b looked at only under warrant, but public is public is public, right? $HASHTAG$","Does this interpretation make sense? I mean, investigating private communications is one thing, but investigating public communications should be another, right? Private info and messages s/b looked at only under warrant, but public is public is public, right?",does interpretation make sense mean investigating private communications one thing investigating public communications another right private info messages looked warrant public public public right,do interpretation make sense mean investigate private communication one thing investigate public communication another right private info message look warrant public public public right,[],{},{},0,0,['FBI'],,"['Ryan Goodman', 'Senator Jacky Rosen']",0.0
