s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
507,1/9/2021,Sat Jan 09 04:33:01 +0000 2021,1.35E+18,EvilBookLady,Ohio,Not Geo-tagged,"b""@RobSmithJr I thought about signing up, but its requirement for phone numbers, selfies, state IDs, etc., set off too many red flags.\xf0\x9f\x98\x95It has already been hacked at least once, &amp; I wonder how much of that private info was stolen? I've been a victim of identity theft &amp; am hesitant to risk it..""","$MENTION$ I thought about signing up, but its requirement for phone numbers, selfies, state IDs, etc., set off too many red flags.$EMOJI$It has already been hacked at least once, &amp; I wonder how much of that private info was stolen? I've been a victim of identity theft &amp; am hesitant to risk it..","I thought about signing up, but its requirement for phone numbers, selfies, state IDs, etc., set off too many red flags. It has already been hacked at least once, &amp; I wonder how much of that private info was stolen? I've been a victim of identity theft &amp; am hesitant to risk it..",thought signing requirement phone numbers selfies state ids etc set many red flags it already hacked least wonder much private info stolen victim identity theft hesitant risk,think signing requirement phone number selfie state ids etc set many red flag already hack least wonder much private info steal victim identity theft hesitant risk,[],{},{},0,1,[],,['Rob Smith Jr'],-0.9398
522,1/9/2021,Sat Jan 09 04:09:57 +0000 2021,1.35E+18,Uber_Support,,Not Geo-tagged,"b""@Amm50349045 Thank you for providing this information. In order to protect your privacy, we don't encourage users to provide their account information through social media, kindly delete your post containing this info.""","$MENTION$ Thank you for providing this information. In order to protect your privacy, we don't encourage users to provide their account information through social media, kindly delete your post containing this info.","Thank you for providing this information. In order to protect your privacy, we do not encourage users to provide their account information through social media, kindly delete your post containing this info.",thank providing information in order protect privacy encourage users provide account information social media kindly delete post containing info,thank provide information in order protect privacy encourage user provide account information social medium kindly delete post contain info,[],{},{},0,0,[],,['Amm'],0.6806
510,1/9/2021,Sat Jan 09 04:30:56 +0000 2021,1.35E+18,RagdollsLove,...been here the whiole time,Not Geo-tagged,b'@MSNBC Rudy was really after voter lists. \nThose lawsuits were being funded by people who wanted their hands on confidential voter information that Rudy &amp; Co where trying to obtain by using the fraud excuse. \nPeeps wanted to use or put on the market private info of the American people',$MENTION$ Rudy was really after voter lists. Those lawsuits were being funded by people who wanted their hands on confidential voter information that Rudy &amp; Co where trying to obtain by using the fraud excuse. Peeps wanted to use or put on the market private info of the American people,Rudy was really after voter lists. Those lawsuits were being funded by people who wanted their hands on confidential voter information that Rudy &amp; Co where trying to obtain by using the fraud excuse. Peeps wanted to use or put on the market private info of the American people,rudy really voter lists those lawsuits funded people wanted hands confidential voter information rudy co trying obtain using fraud excuse peeps wanted use put market private info american people,rudy really voter list those lawsuit fund people want hand confidential voter information rudy co try obtain use fraud excuse peep want use put market private info american people,[],{},{},0,0,[],,['MSNBC'],-0.6249
531,1/9/2021,Sat Jan 09 03:58:35 +0000 2021,1.35E+18,Process___That,"Philadelphia, Pennsylvania",Not Geo-tagged,b'@scuzzymage @NoChillAdil @C999DY They let the poll watchers in the place they covered the windows. They covered the windows because people could see and take photos of your private info.',$MENTION$ $MENTION$ $MENTION$ They let the poll watchers in the place they covered the windows. They covered the windows because people could see and take photos of your private info.,They let the poll watchers in the place they covered the windows. They covered the windows because people could see and take photos of your private info.,they let poll watchers place covered windows they covered windows people could see take photos private info,let poll watcher place cover window cover window people could see take photo private info,[],{},{},0,0,[],,"['𝔦 𝔞𝔪 𝔱𝔥𝔦𝔫𝔢 𝔢𝔫𝔢𝔪𝔶', 'Adíl ➐', 'C O D Y 9 9 9 💚']",0
534,1/9/2021,Sat Jan 09 03:53:39 +0000 2021,1.35E+18,MsWteaches,"California, USA",Not Geo-tagged,b'@CynthiaSchwind @ClaireLegrand @KTegenBooks Are you sure the account is right? It\xe2\x80\x99s private and has no info in the bio...',$MENTION$ $MENTION$ $MENTION$ Are you sure the account is right? Its private and has no info in the bio...,Are you sure the account is right? It s private and has no info in the bio..,are sure account right it private info bio,be sure account right private info bio,[],{},{},0,2,[],,"['Cindy Schwind', 'Claire Legrand', 'Katherine Tegen Bks']",0.0258
523,1/9/2021,Sat Jan 09 04:08:56 +0000 2021,1.35E+18,Coolhxxs,"Queens, NY",Not Geo-tagged,b'@Roast_Queen_ @CoconutBGaming heyyy\xe2\x80\xa6 my team just created\na new Private RP/PvP server for\ncontent creators &amp; Rust players\n\nyou\xe2\x80\x99re welcome to join :)\nit\xe2\x80\x99s a fun group to play with\n\njust hit our Discord to get\naccess &amp; info: https://t.co/Nnyb0Fz2rm https://t.co/xpesxKKB1C',$MENTION$ $MENTION$ heyyy my team just created a new Private RP/PvP server for content creators &amp; Rust players youre welcome to join :) its a fun group to play with just hit our Discord to get access &amp; info: $URL$ $URL$,heyy my team just created a new Private RP/PvP server for content creators &amp; Rust players you re welcome to join ) it s a fun group to play with just hit our Discord to get access &amp; info,heyy team created new private rp pvp server content creators rust players welcome join fun group play hit discord get access info,heyy team create new private rp pvp server content creator rust player welcome join fun group play hit discord get access info,[],{},{},0,0,[],http://ftv.gg,"['Roast Queen', 'CoconutB🥥']",0.8481
529,1/9/2021,Sat Jan 09 04:04:28 +0000 2021,1.35E+18,Coolhxxs,"Queens, NY",Not Geo-tagged,b'@streberstat @pokimanelol my team just created a new\nPrivate RP/PvP server for\ncontent creators &amp; Rust players\n\nyou\xe2\x80\x99re welcome to join :)\n\njust hit our Discord to get\naccess &amp; info: https://t.co/Nnyb0Fz2rm',$MENTION$ $MENTION$ my team just created a new Private RP/PvP server for content creators &amp; Rust players youre welcome to join :) just hit our Discord to get access &amp; info: $URL$,my team just created a new Private RP/PvP server for content creators &amp; Rust players you re welcome to join ) just hit our Discord to get access &amp; info,team created new private rp pvp server content creators rust players welcome join hit discord get access info,team create new private rp pvp server content creator rust player welcome join hit discord get access info,[],{},{},0,1,[],http://ftv.gg,"['that one guy from the one thing', 'pokimane']",0.5423
545,1/9/2021,Sat Jan 09 03:28:16 +0000 2021,1.35E+18,JavaJammies,"6th Floor, Hell",Not Geo-tagged,b'@SecretaryCarson @realDonaldTrump @Twitter @Facebook @instagram He has a presidential account for relaying info. The banned one was a private account. https://t.co/LAG9oYbr5B',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ He has a presidential account for relaying info. The banned one was a private account. $URL$,He has a presidential account for relaying info. The banned one was a private account.,he presidential account relaying info the banned one private account,presidential account relay info the ban one private account,[],{},{},0,0,[],,"['Ben Carson', 'Donald J. Trump', 'Twitter', 'Facebook', 'Instagram']",-0.4588
541,1/9/2021,Sat Jan 09 03:36:02 +0000 2021,1.35E+18,SpringDayHealer,India,Not Geo-tagged,"b""Is it really that hard to respect their privacy?!?! barely 9 days into this year and private info being spread like anything!!! \n\npls don't engage, Report and block!!!""","Is it really that hard to respect their privacy?!?! barely $NUMBER$ days into this year and private info being spread like anything!!! pls don't engage, Report and block!!!","Is it really that hard to respect their privacy?!?! barely days into this year and private info being spread like anything!! pls do not engage, Report and block!!",is really hard respect privacy barely days year private info spread like anything pls engage report block,be really hard respect privacy barely day year private info spread like anything pls engage report block,[],{},{},0,0,[],,[],0.4241
546,1/9/2021,Sat Jan 09 03:27:48 +0000 2021,1.35E+18,roseegk,she/her,Not Geo-tagged,"b'i truly, utterly, completely hate it here!!/&amp;!: this mans PRIVATE info has been out for the word to see twice now and it\xe2\x80\x99s only 9 days into 2021'","i truly, utterly, completely hate it here!!/&amp;!: this mans PRIVATE info has been out for the word to see twice now and its only $NUMBER$ days into $NUMBER$","i truly, utterly, completely hate it here!!/&amp;! this mans PRIVATE info has been out for the word to see twice now and it s only days into",truly utterly completely hate mans private info word see twice days,truly utterly completely hate mans private info word see twice day,[],{},{},1,1,[],,[],-0.5019
