s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
234,2021-02-15,Mon Feb 15 13:30:34 +0000 2021,1361306914525769729,AvantGardePrep,"Bryan/College Station, TX",Not Geo-tagged,b'We offer classroom and private test prep services. Contact us today! More info here: https://t.co/cIvqfBm2tR #student #sat #act #college #collegeprep #tutor https://t.co/NqZpI3rWXF',We offer classroom and private test prep services. Contact us today! More info here: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,We offer classroom and private test prep services. Contact us today! More info here,we offer classroom private test prep services contact today more info,offer classroom private test prep service contact today more info,[],{},{},0,0,"['student', 'sat', 'act', 'college', 'collegeprep', 'tutor']",https://www.avantgardeprep.com/test-prep-services,[],0.0
109,2021-02-15,Mon Feb 15 18:44:54 +0000 2021,1361386018109329418,letreinerrest,,Not Geo-tagged,"b'@emmieIauren Ppl saying ""but she\'s just gonna insult me and not believe me!!"" Okay idc I would rather get cursed out when telling her the truth than hiding that info from her lmao even if she doesn\'t believe you or she insults you,at least you told her and didn\'t keep that info private'","$MENTION$ Ppl saying ""but she's just gonna insult me and not believe me!!"" Okay idc I would rather get cursed out when telling her the truth than hiding that info from her lmao even if she doesn't believe you or she insults you,at least you told her and didn't keep that info private","Ppl saying ""but she's just gonna insult me and not believe me!!"" Okay idc I would rather get cursed out when telling her the truth than hiding that info from her lmao even if she does not believe you or she insults you,at least you told her and did not keep that info private",ppl saying gon na insult believe okay idc would rather get cursed telling truth hiding info lmao even believe insults least told keep info private,ppl say gon na insult believe okay idc would rather get curse tell truth hide info lmao even believe insult least tell keep info private,[],{},{},0,4,[],,['emmie'],-0.6408
238,2021-02-15,Mon Feb 15 13:20:49 +0000 2021,1361304459880648705,AmnaDeArmas,she/her,Not Geo-tagged,b'It\xe2\x80\x99s honestly insane how this man doesn\xe2\x80\x99t know the difference between private information being leaked and releasing info they\xe2\x80\x99re willing to share themselves. https://t.co/0gwCGNKI8L',Its honestly insane how this man doesnt know the difference between private information being leaked and releasing info theyre willing to share themselves. $URL$,It s honestly insane how this man doesn t know the difference between private information being leaked and releasing info they re willing to share themselves.,it honestly insane man know difference private information leaked releasing info willing share,honestly insane man know difference private information leak release info willing share,[],{},{},0,2,[],https://twitter.com/piersmorgan/status/1361038036700696580,[],0.0516
251,2021-02-15,Mon Feb 15 12:19:18 +0000 2021,1361288977228136449,info_T_ksa,KSA,Not Geo-tagged,b'@Jayjaywaseem Do u have number please send me private message',$MENTION$ Do u have number please send me private message,Do u have number please send me private message,do number please send private message,do number please send private message,[],{},{},0,0,[],,['Jaywaseem'],0.3818
253,2021-02-15,Mon Feb 15 12:17:08 +0000 2021,1361288434065711110,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,b'avail tonight\nopen private bo n vcs\ninclude /exclude\ninfo DM or Wa 083166844202 \n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcscolmek\n#vcstrusted\n\nhttps://t.co/RofRgeHpvZ',avail tonight open private bo n vcs include /exclude info DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail tonight open private bo n vcs include /exclude info DM or Wa,avail tonight open private vcs include exclude info dm wa,avail tonight open private vcs include exclude info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcscolmek', 'vcstrusted']",,[],-0.2263
250,2021-02-15,Mon Feb 15 12:29:44 +0000 2021,1361291603575472128,OwenHanleyLives,"Galway, Ireland",Not Geo-tagged,"b""@FHmediastuff @gavreilly You can request to be tested in the hospital site if you don't have a private car. Not sure that info is out there fully.""",$MENTION$ $MENTION$ You can request to be tested in the hospital site if you don't have a private car. Not sure that info is out there fully.,You can request to be tested in the hospital site if you do not have a private car. Not sure that info is out there fully.,you request tested hospital site private car not sure info fully,request test hospital site private car not sure info fully,[],{},{},1,8,[],,"['Grainne Faller', 'Gavan Reilly']",-0.2411
240,2021-02-15,Mon Feb 15 13:08:16 +0000 2021,1361301299808116738,KateGar2016,"Wales, United Kingdom",Not Geo-tagged,b'@AneurinBevanUHB looking for info! I\xe2\x80\x99m a carer for a private family and registered withSC Wales yet have not been called for vaccine! Please can you advise? Thank you! \xf0\x9f\x98\x8a',$MENTION$ looking for info! Im a carer for a private family and registered withSC Wales yet have not been called for vaccine! Please can you advise? Thank you! $EMOJI$,looking for info! I m a carer for a private family and registered withSC Wales yet have not been called for vaccine! Please can you advise? Thank you!,looking info carer private family registered withsc wales yet called vaccine please advise thank,look info carer private family register withsc wales yet call vaccine please advise thank,[],{},{},0,0,[],,['Aneurin Bevan University Health Board'],0.6884
248,2021-02-15,Mon Feb 15 12:37:30 +0000 2021,1361293556455927810,Availsby2,,Not Geo-tagged,b'avail tonight\nopen private bo n vcs\ninclude /exclude cash in room \ninfo DM or Wa 087885619941 \n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcscolmek https://t.co/bAZEkk3duW',avail tonight open private bo n vcs include /exclude cash in room info DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail tonight open private bo n vcs include /exclude cash in room info DM or Wa,avail tonight open private vcs include exclude cash room info dm wa,avail tonight open private vcs include exclude cash room info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcscolmek']",,[],-0.2263
214,2021-02-15,Mon Feb 15 14:30:07 +0000 2021,1361321897313632258,Spink__Bottle,Drones Club ,Not Geo-tagged,"b'@s5_4d @NHPComplaints @mod_dio @NHPComplaints reason you gave last time for DM was for private info, check old DMs detail is in there. As such let\xe2\x80\x99s keep it out here. It\xe2\x80\x99s the only way things get done. I have to wait another week for my complaint to be dealt while the handler goes on holiday! No handover?'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ reason you gave last time for DM was for private info, check old DMs detail is in there. As such lets keep it out here. Its the only way things get done. I have to wait another week for my complaint to be dealt while the handler goes on holiday! No handover?","reason you gave last time for DM was for private info, check old DMs detail is in there. As such let s keep it out here. It s the only way things get done. I have to wait another week for my complaint to be dealt while the handler goes on holiday! No handover?",reason gave last time dm private info check old dms detail as let keep it way things get done wait another week complaint dealt handler goes holiday no handover,reason give last time dm private info check old dms detail as let keep way thing get do wait another week complaint deal handler go holiday no handover,[],{},{},0,0,[],,"['Muttley 🤷\u200d♂️', 'NHP Complaints', 'DIO', 'NHP Complaints']",-0.2481
235,2021-02-15,Mon Feb 15 13:30:07 +0000 2021,1361306800960794624,LALtoday,"Lakeland, FL",Not Geo-tagged,"b'DYK 100% of @PolkCathschools graduates are accepted into college? If a private school education is something your family is interested in, here\xe2\x80\x99s the need-to-know info on Polk County\xe2\x80\x99s five Catholic schools. \xf0\x9f\x8d\x8e #partner  https://t.co/QNnuhN7z8N'","DYK $NUMBER$% of $MENTION$ graduates are accepted into college? If a private school education is something your family is interested in, heres the need-to-know info on Polk Countys five Catholic schools. $EMOJI$ $HASHTAG$ $URL$","DYK % of graduates are accepted into college? If a private school education is something your family is interested in, here s the need-to-know info on Polk County s five Catholic schools.",dyk graduates accepted college if private school education something family interested need know info polk county five catholic schools,dyk graduates accept college if private school education something family interested nee know info polk county five catholic school,[],{},{},0,0,['partner'],https://bit.ly/2OoW12X,['Polk Cath Schools'],0.5859
233,2021-02-15,Mon Feb 15 13:30:54 +0000 2021,1361306995995914243,KidThorazine,"Louisville, KY",Not Geo-tagged,"b""@RexABush @AmericanGadfly2 @phantm00 @brejcoleman well you see this one time Equifax leaked pretty much everyone's private info and it was kind of a big deal.  There's also the inherent problem of trusting something this important to opaque, unaccountable private entities.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ well you see this one time Equifax leaked pretty much everyone's private info and it was kind of a big deal. There's also the inherent problem of trusting something this important to opaque, unaccountable private entities.","well you see this one time Equifax leaked pretty much everyone's private info and it was kind of a big deal. There's also the inherent problem of trusting something this important to opaque, unaccountable private entities.",well see one time equifax leaked pretty much everyone private info kind big deal there also inherent problem trusting something important opaque unaccountable private entities,well see one time equifax leak pretty much everyone private info kind big deal there also inherent problem trust something important opaque unaccountable private entity,[],{},{},0,10,[],,"['Rex Bush Mortgage', 'American Gadfly', 'PHANT0M', 'bre coleman']",0.5859
243,2021-02-15,Mon Feb 15 12:49:59 +0000 2021,1361296697578684421,Dpmurray425,"Kansas City, MO",Not Geo-tagged,"b'Facing rapid changes in generation, transmission and distribution of electricity, utilities are contemplating how Private LTE can improve monitoring and control of critical systems that make up the grid. Learn more. https://t.co/ksIZer3NCT'","Facing rapid changes in generation, transmission and distribution of electricity, utilities are contemplating how Private LTE can improve monitoring and control of critical systems that make up the grid. Learn more. $URL$","Facing rapid changes in generation, transmission and distribution of electricity, utilities are contemplating how Private LTE can improve monitoring and control of critical systems that make up the grid. Learn more.",facing rapid changes generation transmission distribution electricity utilities contemplating private lte improve monitoring control critical systems make grid learn,face rapid change generation transmission distribution electricity utility contemplate private lte improve monitor control critical system make grid learn,[],{},{},0,0,[],https://lnkd.in/exB6Ubg,[],0.1531
239,2021-02-15,Mon Feb 15 13:13:53 +0000 2021,1361302713896734724,JamesHealy23,,"Greenwich, London, GB","b""Shows how badly tabloids have ruined our sense of decency &amp; morality that the idea public figures have a private life is controversial. If you're a public figure you should expect to be held to account on matters of public interest but that gives no right to spy on private info. https://t.co/Ak3AZal0tI""",Shows how badly tabloids have ruined our sense of decency &amp; morality that the idea public figures have a private life is controversial. If you're a public figure you should expect to be held to account on matters of public interest but that gives no right to spy on private info. $URL$,Shows how badly tabloids have ruined our sense of decency &amp; morality that the idea public figures have a private life is controversial. If you're a public figure you should expect to be held to account on matters of public interest but that gives no right to spy on private info.,shows badly tabloids ruined sense decency morality idea public figures private life controversial if public figure expect held account matters public interest gives right spy private info,show badly tabloid ruin sense decency morality idea public figure private life controversial if public figure expect hold account matter public interest give right spy private info,[],{},{},0,0,[],https://twitter.com/paullewismoney/status/1361205542488784896,[],-0.6428
