s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
120,2021-03-20,Sat Mar 20 16:55:13 +0000 2021,1373317215127269382,MistressMercyFL,"Pompano Beach, FL",Not Geo-tagged,"b'Sessions take place at my private nursery (and dungeon) in Pompano Beach, FL. \nFor more info on me and my sessions, visit https://t.co/A10tbe1cIU. No DMs, please! https://t.co/FQlnqbYxy3'","Sessions take place at my private nursery (and dungeon) in Pompano Beach, FL. For more info on me and my sessions, visit $URL$. No DMs, please! $URL$","Sessions take place at my private nursery (and dungeon) in Pompano Beach, FL. For more info on me and my sessions, visit . No DMs, please!",sessions take place private nursery dungeon pompano beach fl for info sessions visit no dms please,session take place private nursery dungeon pompano beach fl for info session visit no dms please,[],{},{},1,18,[],http://TheGoddessGirls.com,[],-0.5352
132,2021-03-20,Sat Mar 20 16:11:49 +0000 2021,1373306290621927424,SerAnzoategui,"Los Angeles, Ca",Not Geo-tagged,b'I hope the tv industry can stop using IMDB. It\xe2\x80\x99s privately owned and shares private info without consent.',I hope the tv industry can stop using IMDB. Its privately owned and shares private info without consent.,I hope the tv industry can stop using IMDB. It s privately owned and shares private info without consent.,hope industry stop using imdb it privately owned shares private info without consent,hope industry stop use imdb privately own share private info without consent,[],{},{},0,3,[],,[],0.3036
134,2021-03-20,Sat Mar 20 16:01:12 +0000 2021,1373303621023055872,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! More Info,host private tasting home we make easy more info,host private tasting home make easy more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
133,2021-03-20,Sat Mar 20 16:01:29 +0000 2021,1373303693580328963,amyamidei,"Southern California, U.S.A. ",Not Geo-tagged,"b""Private Investigator Says He Got Meghan's Personal Info Illegally https://t.co/lVEiewNsso via @Yahoo""",Private Investigator Says He Got Meghan's Personal Info Illegally $URL$ via $MENTION$,Private Investigator Says He Got Meghan's Personal Info Illegally via,private investigator says he got meghan personal info illegally via,private investigator say get meghan personal info illegally via,[],{},{},0,0,[],https://www.yahoo.com/lifestyle/private-investigator-says-got-meghans-115400254.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr,['Yahoo'],0.0
96,2021-03-20,Sat Mar 20 17:58:59 +0000 2021,1373333260055502850,katemoross,London,Not Geo-tagged,"b""I'm gonna start a private regular meeting for small business owners, specifically those who are under represented in the biz community (doesn't have to be a creative industry). Must be UK based. More info on form. Register your interest here: https://t.co/4iGoBpsRb2""","I'm gonna start a private regular meeting for small business owners, specifically those who are under represented in the biz community (doesn't have to be a creative industry). Must be UK based. More info on form. Register your interest here: $URL$","I'm gonna start a private regular meeting for small business owners, specifically those who are under represented in the biz community (does not have to be a creative industry). Must be UK based. More info on form. Register your interest here",gon na start private regular meeting small business owners specifically represented biz community creative industry must uk based more info form register interest,gon na start private regular meeting small business owner specifically represent biz community creative industry must uk base more info form register interest,[],{},{},14,19,[],https://forms.gle/E7wBRyLwrTRzU9rW6,[],0.7096
117,2021-03-20,Sat Mar 20 17:01:34 +0000 2021,1373318813773672450,ACRMphysclinic,"Reston, VA",Not Geo-tagged,"b'I/EPs are designed to provide consumer-friendly info on topics relevant to #rehabilitation medicine. ACRM has published several relevant to military and related populations, including\nTreating #Military #ServiceMembers and #Veterans in the Private Sector\n https://t.co/gLu567FzRg'","I/EPs are designed to provide consumer-friendly info on topics relevant to $HASHTAG$ medicine. ACRM has published several relevant to military and related populations, including Treating $HASHTAG$ $HASHTAG$ and $HASHTAG$ in the Private Sector $URL$","I/EPs are designed to provide consumer-friendly info on topics relevant to medicine. ACRM has published several relevant to military and related populations, including Treating and in the Private Sector",eps designed provide consumer friendly info topics relevant medicine acrm published several relevant military related populations including treating private sector,eps design provide consumer friendly info topic relevant medicine acrm publish several relevant military related population include treat private sector,[],{},{},0,1,"['rehabilitation', 'Military', 'ServiceMembers', 'Veterans']",https://www.archives-pmr.org/article/S0003-9993(18)30429-5/fulltext,[],0.0
125,2021-03-20,Sat Mar 20 16:43:52 +0000 2021,1373314358491676674,nickh175,,Not Geo-tagged,b'@Tesco thanks Ben just sent info over via private DM',$MENTION$ thanks Ben just sent info over via private DM,thanks Ben just sent info over via private DM,thanks ben sent info via private dm,thanks ben send info via private dm,[],{},{},0,0,[],,['Tesco'],0.4404
128,2021-03-20,Sat Mar 20 16:29:43 +0000 2021,1373310795782762497,LGBTLewisham,"Lewisham, London",Not Geo-tagged,"b'If you decide to do a separate and private Census, your answers will take priority over any information submitted about you in the household census\nMore info: https://t.co/xQCzHS5qqz'","If you decide to do a separate and private Census, your answers will take priority over any information submitted about you in the household census More info: $URL$","If you decide to do a separate and private Census, your answers will take priority over any information submitted about you in the household census More info",if decide separate private census answers take priority information submitted household census more info,if decide separate private census answer take priority information submit household census more info,[],{},{},4,3,[],https://census.gov.uk/en/request/access-code/individual/,[],0.0
127,2021-03-20,Sat Mar 20 16:32:40 +0000 2021,1373311539193733120,IIRedCups,"804 South Richmond, Virginia",Not Geo-tagged,b'Big3 Private After Hours Party!\n\nDoors open at Midnight!\n\nSecurity! DJ! BYOB!\n\nDm for address and more info \xf0\x9f\xa4\x9d',Big3 Private After Hours Party! Doors open at Midnight! Security! DJ! BYOB! Dm for address and more info,Big3 Private After Hours Party! Doors open at Midnight! Security! DJ! BYOB! Dm for address and more info,big private after hours party doors open midnight security dj byob dm address info,big private after hour party door open midnight security dj byob dm address info,[],{},{},0,0,[],,[],0.7405
103,2021-03-20,Sat Mar 20 17:45:04 +0000 2021,1373329758344380420,just_mindy,Free State of Florida,Not Geo-tagged,"b'@edjcarter1 A private citizen who was employed by the state and stealing private info of Floridians? Who lied about her credentials? Who slept with her student &amp; then when he tried to end the relationship, she sent nude pics of him to his parents, job and friends?'","$MENTION$ A private citizen who was employed by the state and stealing private info of Floridians? Who lied about her credentials? Who slept with her student &amp; then when he tried to end the relationship, she sent nude pics of him to his parents, job and friends?","A private citizen who was employed by the state and stealing private info of Floridians? Who lied about her credentials? Who slept with her student &amp; then when he tried to end the relationship, she sent nude pics of him to his parents, job and friends?", private citizen employed state stealing private info floridians who lied credentials who slept student tried end relationship sent nude pics parents job friends,  private citizen employ state steal private info floridian who lie credential who sleep student try end relationship send nude pic parent job friend,[],{},{},0,0,[],,['Ed Carter'],-0.5775
102,2021-03-20,Sat Mar 20 17:45:47 +0000 2021,1373329941614505990,srsguy93,"Chicago, IL",Not Geo-tagged,"b""@miri_iron @herosnvrdie69 @LocalAreaSam1 here's another to cape for her friends and pretend like having your private info made public and abuse of social services because...kamala is a cop and you don't like people knowing that. sincerely get fucked""",$MENTION$ $MENTION$ $MENTION$ here's another to cape for her friends and pretend like having your private info made public and abuse of social services because...kamala is a cop and you don't like people knowing that. sincerely get fucked,here's another to cape for her friends and pretend like having your private info made public and abuse of social services because..kamala is a cop and you do not like people knowing that. sincerely get fucked,another cape friends pretend like private info made public abuse social services kamala cop like people knowing sincerely get fucked,another cape friend pretend like private info make public abuse social services kamala cop like people know sincerely get fucked,[],{},{},0,2,[],,"['Miriam Heddy (still here)', '🌽🌽 Erica, The White Trash Socialist 🌽🌽™️', 'LocalAreaSam🍞&🌹']",-0.5283
123,2021-03-20,Sat Mar 20 16:51:49 +0000 2021,1373316358205755396,temmytope2110,Nigeria,Not Geo-tagged,"b""@ZenithBank @cenbank Please don't play this card. We have been on this via private message till you started ignoring my reminders. If you need more info about the transaction, it is appropriate to mention same in the PM previously sent for this issue.""","$MENTION$ $MENTION$ Please don't play this card. We have been on this via private message till you started ignoring my reminders. If you need more info about the transaction, it is appropriate to mention same in the PM previously sent for this issue.","Please do not play this card. We have been on this via private message till you started ignoring my reminders. If you need more info about the transaction, it is appropriate to mention same in the PM previously sent for this issue.",please play card we via private message till started ignoring reminders if need info transaction appropriate mention pm previously sent issue,please play card via private message till start ignore reminder if need info transaction appropriate mention pm previously send issue,[],{},{},0,0,[],,"['Zenith Bank', 'Central Bank of Nigeria']",-0.3476
